name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_4.0_teff_1600.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	1600.0	1.0	1.5	4.0	chemeq	3.266011373899443e-09	L5	-27.176888659649475	-31.764137891342482	-33.23530117994581	-33.759484937795776	-33.97669491674394	-33.89378222216734	-33.54747266392291	-34.37724101592064
spectra_logzz_7.0_teff_1600.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	1600.0	1.0	2.5	7.0	chemeq	2.106662747725808e-09	L5	-26.027850990356143	-31.608253289790017	-33.262269124703224	-34.03456660582276	-34.127365864606126	-34.01692921738088	-33.75943782430601	-33.94836510284705
spectra_logzz_7.0_teff_1800.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	1800.0	1.0	1.5	7.0	chemeq	2.1946272703410072e-09	L3	-28.397574154979893	-32.596632172845915	-33.92362314622389	-34.42829540692479	-34.58671318469236	-34.40779866174715	-34.167227466812264	-34.89371399394922
spectra_logzz_4.0_teff_1600.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	1600.0	1.0	0.5	4.0	chemeq	1.841282163190152e-09	L5	-27.419099954497305	-32.319717214945854	-33.5315041493006	-33.83869233447763	-33.99545266154337	-33.6479663935266	-33.60343691647507	-34.328976460663554
spectra_logzz_7.0_teff_1800.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	1800.0	1.0	1.5	7.0	chemeq	2.7923236530038204e-09	L3	-28.877039811517573	-32.513657029180294	-33.861373787619655	-34.37221032047603	-34.499142077566184	-34.39332699172286	-34.10731891676102	-34.84899102658403
spectra_logzz_2.0_teff_1700.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1700.0	1.0	1.0	2.0	chemeq	2.4224606893928564e-09	L4	-28.427091548896207	-32.459947755426555	-33.70707678602183	-34.09679663276323	-34.24244831480197	-34.07020122781188	-33.85850552992794	-34.60171563586112
spectra_logzz_7.0_teff_1700.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	1700.0	1.0	2.5	7.0	chemeq	4.075900064253795e-09	L4	-26.8822845376567	-31.68683101813137	-33.421827032992	-34.31956291476174	-34.37921911673958	-34.38875881895443	-34.00586979970131	-34.336751914770524
spectra_logzz_8.0_teff_1800.0_grav_10.0_mh_1.0_co_1.0.nc	3.0	1800.0	1.0	1.0	8.0	chemeq	5.1516761527611576e-09	L3	-29.698268233623143	-32.51516170925926	-33.89832093499264	-34.24468249762216	-34.35149327967163	-34.41422916093751	-34.04054657523349	-34.74399349920732
spectra_logzz_7.0_teff_1700.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1700.0	1.0	0.5	7.0	chemeq	3.701357511604926e-09	L4	-29.78253682485697	-32.57590160794918	-33.70381742357136	-33.94912559080951	-34.046180232231485	-34.03812781391607	-33.75208218139841	-34.490376566478474
spectra_logzz_2.0_teff_1800.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1800.0	1.0	1.0	2.0	chemeq	1.9018640051376394e-09	L3	-28.914712695023553	-32.82708159220613	-34.01211546074487	-34.418719690732665	-34.539069411909374	-34.33462634597616	-34.15631949804152	-34.83780805441175
spectra_logzz_8.0_teff_1600.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	1600.0	1.0	0.5	8.0	chemeq	4.622669700518267e-09	L5	-29.534963334823892	-32.172023993672205	-33.31300204591252	-33.549401696410584	-33.71706840082402	-33.765595175730795	-33.40334457087254	-34.24650910475863
spectra_logzz_9.0_teff_1700.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1700.0	1.0	1.5	9.0	chemeq	4.075900064253795e-09	L4	-29.048204961493518	-32.1832760884423	-33.55727104065583	-34.04007998687645	-34.16008326350805	-34.15237586652426	-33.79819310406786	-34.59540443185829
spectra_logzz_9.0_teff_1600.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	1600.0	1.0	1.5	9.0	chemeq	2.6524840239026357e-09	L5	-27.14157388119559	-31.92233792525151	-33.36639375798931	-33.824125377204496	-34.004360152444264	-33.802629797244	-33.5838379674843	-34.38232847013886
spectra_logzz_2.0_teff_1700.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1700.0	1.0	1.0	2.0	chemeq	2.720148523459748e-09	L4	-28.766943159384372	-32.44815995719766	-33.68716432119719	-34.07740297758548	-34.204436016457464	-34.07437240848337	-33.837095052480635	-34.58824996386089
spectra_logzz_2.0_teff_1800.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	1800.0	1.0	0.5	2.0	chemeq	4.75914750795833e-09	L3	-30.094792309761996	-32.759951384989265	-33.98274617394234	-34.2340438801211	-34.324046354831715	-34.37662832469352	-34.04289013755526	-34.72199356474267
spectra_logzz_8.0_teff_1700.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	1700.0	1.0	1.5	8.0	chemeq	3.3607429911056687e-09	L4	-28.613636994258115	-32.2312906719678	-33.58275336654052	-34.06882770144243	-34.20701118727249	-34.1359094835254	-33.822792701539484	-34.61597999425358
spectra_logzz_4.0_teff_1700.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	1700.0	1.0	0.5	4.0	chemeq	4.488251685906506e-09	L4	-29.842223104530973	-32.488625493085394	-33.667854779194485	-33.91805619585592	-34.041881622796424	-34.08560136082098	-33.74400697294037	-34.5021623926774
spectra_logzz_8.0_teff_1800.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	1800.0	1.0	2.5	8.0	chemeq	3.843457164836062e-09	L3	-27.39252351072681	-32.010692319938975	-33.6768494863233	-34.621155720376386	-34.708358857433154	-34.717451597587946	-34.30339754119454	-34.653734927444376
spectra_logzz_9.0_teff_1800.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	1800.0	1.0	1.5	9.0	chemeq	5.060825215689508e-09	L3	-29.434032529196273	-32.30631453688593	-33.80936883863238	-34.3001436135186	-34.40610361786178	-34.455714749787155	-34.06011699621725	-34.796365616868776
spectra_logzz_2.0_teff_1600.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	1600.0	1.0	2.5	2.0	chemeq	2.6524840239026357e-09	L5	-26.570166513885738	-31.577615448126306	-33.25115850134594	-33.99400894598151	-34.086388124559896	-34.01342151269815	-33.73233030304108	-33.96535594332761
spectra_logzz_7.0_teff_1700.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	1700.0	1.0	2.5	7.0	chemeq	1.8720651619696627e-09	L4	-26.572814281767865	-31.905531339160536	-33.51172282741607	-34.34081043140623	-34.46319893788774	-34.33081388218918	-34.05382029342786	-34.20592760759463
spectra_logzz_8.0_teff_1800.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	1800.0	1.0	1.0	8.0	chemeq	3.126209914586507e-09	L3	-29.805651360595554	-32.80249334919766	-34.010130329574004	-34.35864705540134	-34.41353226271602	-34.35174758738349	-34.102387464494356	-34.775042743218044
spectra_logzz_7.0_teff_1600.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1600.0	1.0	0.5	7.0	chemeq	2.954786424973427e-09	L5	-28.81373474658032	-32.2899417462409	-33.41507220614674	-33.70236628100761	-33.85874070289501	-33.73116698700746	-33.50417299102499	-34.31609775809174
spectra_logzz_4.0_teff_1700.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	1700.0	1.0	0.5	4.0	chemeq	2.1495172849889026e-09	L4	-28.729625780230606	-32.63296990788631	-33.76767715264299	-34.08957359801953	-34.20910724482589	-33.988391722992475	-33.847369616662874	-34.56898370655458
spectra_logzz_7.0_teff_1800.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1800.0	1.0	2.5	7.0	chemeq	5.060825215689508e-09	L3	-27.2792992601138	-31.994008072456218	-33.703572114548166	-34.639033871452526	-34.662084205062214	-34.73082481575053	-34.29649145049862	-34.70226905179864
spectra_logzz_7.0_teff_1800.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	1800.0	1.0	2.5	7.0	chemeq	2.478849432331347e-09	L3	-27.379408018625927	-32.11955046215431	-33.71165011739316	-34.595957963517584	-34.75180393299283	-34.67208254732342	-34.31584189014326	-34.546298000802096
spectra_logzz_7.0_teff_1600.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1600.0	1.0	1.5	7.0	chemeq	2.368327499575606e-09	L5	-25.936641591254705	-31.782216410386255	-33.3449967362362	-33.85135031108268	-34.06940316024947	-33.816436607039016	-33.61284283746547	-34.3607919410137
spectra_logzz_4.0_teff_1800.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1800.0	1.0	1.0	4.0	chemeq	3.843457164836062e-09	L3	-29.84697523695591	-32.69091429404604	-33.95287242930977	-34.3065229843762	-34.383413431247874	-34.39043860552785	-34.07376622410518	-34.76654473458994
spectra_logzz_2.0_teff_1600.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	1600.0	1.0	0.5	2.0	chemeq	3.266011373899443e-09	L5	-29.0260869608189	-32.30654652596327	-33.41702635381833	-33.67933611965946	-33.82830613055254	-33.743647493898706	-33.49063712579782	-34.30056815338289
spectra_logzz_2.0_teff_1700.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	1700.0	1.0	2.5	2.0	chemeq	4.488251685906506e-09	L4	-26.91855982338151	-31.68963264522895	-33.44793383756225	-34.33283742930793	-34.368125843927494	-34.3915078403811	-34.010650988484194	-34.3510631150571
spectra_logzz_4.0_teff_1800.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	1800.0	1.0	2.5	4.0	chemeq	4.75914750795833e-09	L3	-27.326260777785862	-32.011356283604584	-33.7066002956239	-34.62719832971611	-34.67362319922544	-34.71979771381778	-34.2981590617663	-34.67730343272803
spectra_logzz_8.0_teff_1600.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	1600.0	1.0	2.5	8.0	chemeq	3.904075188391505e-09	L5	-26.302234133978832	-31.392076539413253	-33.1782081949506	-34.014414783167126	-34.03453211109381	-34.04816475850905	-33.70382339355121	-34.017510615707764
spectra_logzz_4.0_teff_1800.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1800.0	1.0	2.5	4.0	chemeq	3.126209914586507e-09	L3	-27.471700383901577	-32.05788164324095	-33.69276960962172	-34.587712381087414	-34.73465639095292	-34.68288456424043	-34.30424351454208	-34.5862927253248
spectra_logzz_9.0_teff_1800.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1800.0	1.0	0.5	9.0	chemeq	3.126209914586507e-09	L3	-30.140934486878287	-32.94788732693834	-34.062201161236246	-34.31865287048038	-34.358134906485226	-34.305883909078766	-34.08052228953685	-34.72833479905155
spectra_logzz_7.0_teff_1700.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	1700.0	1.0	0.5	7.0	chemeq	4.821510413027741e-09	L4	-29.816716764311888	-32.44281108706533	-33.64914608440862	-33.897138948549866	-34.025462598016965	-34.08856835186762	-33.7299633436096	-34.489487388885365
spectra_logzz_2.0_teff_1600.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1600.0	1.0	1.5	2.0	chemeq	3.904075188391505e-09	L5	-27.797280949078576	-31.75621246712905	-33.1788426775788	-33.68936218792615	-33.88571757043598	-33.8737948139011	-33.48303426199287	-34.34089956993009
spectra_logzz_4.0_teff_1800.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1800.0	1.0	0.5	4.0	chemeq	3.843457164836062e-09	L3	-30.152866817131688	-32.840411171129624	-34.01288285161766	-34.265713747999335	-34.33166537227588	-34.34501759706562	-34.054146922637045	-34.72103641411364
spectra_logzz_2.0_teff_1600.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	1600.0	1.0	1.0	2.0	chemeq	3.266011373899443e-09	L5	-28.44796020760982	-32.13180354934842	-33.361009677705994	-33.72540029666487	-33.89275593517429	-33.80137284120923	-33.519532066928356	-34.34454908605478
spectra_logzz_9.0_teff_1700.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	1700.0	1.0	1.5	9.0	chemeq	3.3607429911056687e-09	L4	-28.69606848260179	-32.25043304193794	-33.594105663334176	-34.07106008905092	-34.19496959322095	-34.12189976202071	-33.81905435121689	-34.604138883101015
spectra_logzz_9.0_teff_1800.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	1800.0	1.0	2.5	9.0	chemeq	3.843457164836062e-09	L3	-27.35966270655184	-32.01869030853331	-33.68840471633181	-34.64141290804987	-34.709704254336415	-34.73034018212977	-34.310660938078634	-34.67925368325869
spectra_logzz_9.0_teff_1800.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	1800.0	1.0	2.5	9.0	chemeq	2.1946272703410072e-09	L3	-26.683463062073194	-32.01435621432607	-33.66585916863631	-34.62059989247716	-34.79949902363771	-34.71579779646349	-34.33205221055135	-34.56073812495063
spectra_logzz_9.0_teff_1600.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	1600.0	1.0	1.5	9.0	chemeq	2.106662747725808e-09	L5	-26.34163754216991	-31.955581689397405	-33.425737421870075	-33.88031063070333	-34.06866603335786	-33.749298965816415	-33.627852035079215	-34.35490040334716
spectra_logzz_7.0_teff_1700.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	1700.0	1.0	1.0	7.0	chemeq	4.821510413027741e-09	L4	-29.525516859363755	-32.26745279821044	-33.576604402034704	-33.92902836595696	-34.06509785809733	-34.125304212428226	-33.73991559452503	-34.52643546911868
spectra_logzz_8.0_teff_1700.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	1700.0	1.0	2.5	8.0	chemeq	2.1495172849889026e-09	L4	-26.401163656313418	-31.817115091685938	-33.47000731707813	-34.33764245651858	-34.46690443914263	-34.36785038900926	-34.049995122149724	-34.24297625681028
spectra_logzz_8.0_teff_1700.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	1700.0	1.0	1.5	8.0	chemeq	4.488251685906506e-09	L4	-29.040976271196303	-32.09010763358112	-33.49469204780314	-33.98786737569801	-34.12189060369238	-34.148392986531874	-33.75868324310908	-34.569718112302525
spectra_logzz_9.0_teff_1800.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	1800.0	1.0	1.0	9.0	chemeq	3.126209914586507e-09	L3	-29.8030578575886	-32.80114535294417	-34.00871494805123	-34.35721809556707	-34.41217542600178	-34.35043175157595	-34.101003603905184	-34.77384123729773
spectra_logzz_7.0_teff_1600.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	1600.0	1.0	2.5	7.0	chemeq	3.579557800770406e-09	L5	-26.29764551222146	-31.405129116380767	-33.20685489633428	-34.01411754401296	-34.05476686165671	-34.04638965130896	-33.71825048763313	-34.00632608681788
spectra_logzz_4.0_teff_1700.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1700.0	1.0	1.0	4.0	chemeq	4.488251685906506e-09	L4	-29.532017504267902	-32.32252550969885	-33.59760196969185	-33.95296440611315	-34.08100568922338	-34.119451301453935	-33.754269985356736	-34.535186101430654
spectra_logzz_2.0_teff_1800.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1800.0	1.0	1.0	2.0	chemeq	4.75914750795833e-09	L3	-29.819465594555844	-32.58372876998342	-33.912164458009066	-34.265165983580424	-34.360288054631745	-34.40962089741527	-34.05087384576781	-34.755275510019445
spectra_logzz_4.0_teff_1700.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	1700.0	1.0	1.0	4.0	chemeq	2.1495172849889026e-09	L4	-28.08528164331823	-32.464296314604724	-33.71762904159282	-34.11765690948738	-34.269451082703426	-34.04122665240012	-33.87104289266301	-34.60516139555993
spectra_logzz_8.0_teff_1800.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1800.0	1.0	0.5	8.0	chemeq	3.126209914586507e-09	L3	-30.142594349467913	-32.9488724125041	-34.06316490649348	-34.31961383738026	-34.359098954900084	-34.306831118705404	-34.081484671752015	-34.72920423690631
spectra_logzz_7.0_teff_1600.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	1600.0	1.0	1.0	7.0	chemeq	2.954786424973427e-09	L5	-28.182429729014753	-32.10297147494782	-33.37464768034789	-33.75771580601804	-33.9256513986855	-33.791411466597154	-33.54095633261835	-34.36013940084357
spectra_logzz_4.0_teff_1700.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	1700.0	1.0	1.5	4.0	chemeq	2.720148523459748e-09	L4	-27.444502179334275	-32.116729378470446	-33.574328210218255	-34.09201270424593	-34.291825974900284	-34.16900599053282	-33.862542763273694	-34.63331959032372
spectra_logzz_8.0_teff_1600.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	1600.0	1.0	1.0	8.0	chemeq	4.622669700518267e-09	L5	-29.202358300414385	-32.01207087968615	-33.253442689608924	-33.59831878278691	-33.76906128286383	-33.81305334116303	-33.426601570809204	-34.28948589926283
spectra_logzz_7.0_teff_1600.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	1600.0	1.0	1.5	7.0	chemeq	4.2556705600263474e-09	L5	-28.09728608819356	-31.7418338272716	-33.13889786508628	-33.65522072186694	-33.86655357315798	-33.88233693041491	-33.461846562528066	-34.35936606747116
spectra_logzz_7.0_teff_1700.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1700.0	1.0	1.0	7.0	chemeq	3.701357511604926e-09	L4	-29.421652953564973	-32.42654304355585	-33.65721780803721	-34.01593389371105	-34.126257890365665	-34.10728999488398	-33.79517784015529	-34.559628097617825
spectra_logzz_2.0_teff_1800.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	1800.0	1.0	0.5	2.0	chemeq	1.9018640051376394e-09	L3	-29.444442455819257	-32.98280296963948	-34.06689487628713	-34.39883842186515	-34.47863514292208	-34.27391549151879	-34.13483445452247	-34.793094752522485
spectra_logzz_8.0_teff_1800.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	1800.0	1.0	1.5	8.0	chemeq	1.9018640051376394e-09	L3	-28.37507366644291	-32.68087444738211	-33.97173559686596	-34.44396097008665	-34.5996741713887	-34.36887298280318	-34.17945317763969	-34.88211170529748
spectra_logzz_8.0_teff_1600.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	1600.0	1.0	2.5	8.0	chemeq	1.841282163190152e-09	L5	-25.592143016118897	-31.512707483854594	-33.250425386574435	-34.0937244374364	-34.15217976624109	-34.026368573220786	-33.77870234323045	-33.93657981745496
spectra_logzz_7.0_teff_1700.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1700.0	1.0	2.5	7.0	chemeq	3.035986859052862e-09	L4	-26.930859250648915	-31.765575731207086	-33.452264707008496	-34.30271843863149	-34.41923399245064	-34.37231173768069	-34.021531234688354	-34.28722800717704
spectra_logzz_9.0_teff_1600.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	1600.0	1.0	2.5	9.0	chemeq	4.2556705600263474e-09	L5	-26.349223940906384	-31.381231744623246	-33.17365267621765	-34.02736991974528	-34.025222244116634	-34.06297088718035	-33.701978983718156	-34.04469105282591
spectra_logzz_9.0_teff_1700.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	1700.0	1.0	1.5	9.0	chemeq	1.8720651619696627e-09	L4	-27.28325586381303	-32.36763543559974	-33.72749963989716	-34.174996290214004	-34.35980651389109	-34.063060046851334	-33.922477722373	-34.624502113570664
spectra_logzz_2.0_teff_1700.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	1700.0	1.0	0.5	2.0	chemeq	2.720148523459748e-09	L4	-29.33875120369082	-32.625434917128715	-33.74042480687149	-34.04241805503493	-34.148783289602974	-34.02418357464898	-33.81457509110324	-34.549770758507336
spectra_logzz_9.0_teff_1600.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	1600.0	1.0	2.5	9.0	chemeq	2.368327499575606e-09	L5	-25.582936303118704	-31.43393741263707	-33.21236632292586	-34.07058734950303	-34.12736080069138	-34.069226845354436	-33.76022231696562	-33.987480554560534
spectra_logzz_9.0_teff_1800.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1800.0	1.0	1.5	9.0	chemeq	2.478849432331347e-09	L3	-28.820770346060602	-32.60433570726827	-33.92083114042059	-34.406458116030734	-34.53336762825382	-34.385830511214856	-34.13872468099658	-34.86552051446913
spectra_logzz_8.0_teff_1700.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1700.0	1.0	1.5	8.0	chemeq	2.4224606893928564e-09	L4	-27.7672970156147	-32.268397041038114	-33.64585191138838	-34.12828863138974	-34.29268373978049	-34.09861078419475	-33.87425566002376	-34.63860370701952
spectra_logzz_2.0_teff_1800.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	1800.0	1.0	1.5	2.0	chemeq	3.843457164836062e-09	L3	-29.254173844485273	-32.40683971981116	-33.79666341827808	-34.31856664205459	-34.44348725712119	-34.458760946687754	-34.0753030862549	-34.82481384839437
spectra_logzz_7.0_teff_1800.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1800.0	1.0	1.0	7.0	chemeq	4.277114373392997e-09	L3	-29.886826563137713	-32.64165003621977	-33.936913092277024	-34.28437727654406	-34.36487783254094	-34.39388386612944	-34.05955390802987	-34.754780934191196
spectra_logzz_2.0_teff_1700.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	1700.0	1.0	2.5	2.0	chemeq	3.3607429911056687e-09	L4	-26.989042182982217	-31.722762541604343	-33.44264777463235	-34.29535452865808	-34.403358285747146	-34.36627913122566	-34.01129925647439	-34.29586480112319
spectra_logzz_2.0_teff_1700.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	1700.0	1.0	0.5	2.0	chemeq	2.4224606893928564e-09	L4	-29.06137596351022	-32.63912528042673	-33.76731309497863	-34.07534283608161	-34.185363779563545	-34.0175475907359	-33.84037964967341	-34.564675910535975
spectra_logzz_8.0_teff_1600.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	1600.0	1.0	1.5	8.0	chemeq	2.6524840239026357e-09	L5	-26.99792709884309	-31.8917425335939	-33.35760866961441	-33.8258201559378	-34.0112468955644	-33.80683916323268	-33.585256080128936	-34.382327434090186
spectra_logzz_4.0_teff_1600.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	1600.0	1.0	1.5	4.0	chemeq	4.622669700518267e-09	L5	-28.36103493877691	-31.708640444644413	-33.10373288692517	-33.61740785652641	-33.82824661795905	-33.877127439656455	-33.431727499510664	-34.33613663226979
spectra_logzz_4.0_teff_1600.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1600.0	1.0	1.0	4.0	chemeq	1.841282163190152e-09	L5	-26.646379711268057	-32.14985050160075	-33.49381712739061	-33.877897897652566	-34.05777099887025	-33.7046396317339	-33.63388546732562	-34.33382207700718
spectra_logzz_7.0_teff_1800.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	1800.0	1.0	1.0	7.0	chemeq	2.1946272703410072e-09	L3	-29.22911579271154	-32.83878680408968	-34.018229476439764	-34.40137127772215	-34.49188083802079	-34.308918464272715	-34.132954056528284	-34.81511668567008
spectra_logzz_2.0_teff_1700.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1700.0	1.0	1.5	2.0	chemeq	2.4224606893928564e-09	L4	-27.198942946549376	-32.152236243516434	-33.60391467947036	-34.13446918980862	-34.3365045549363	-34.1858444937014	-33.8999101779253	-34.627014041206905
spectra_logzz_8.0_teff_1600.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	1600.0	1.0	0.5	8.0	chemeq	2.6524840239026357e-09	L5	-28.69383206476596	-32.32943989682984	-33.465375667556515	-33.746514241640256	-33.87909573533176	-33.706048618438295	-33.530382882460415	-34.312508823239995
spectra_logzz_4.0_teff_1600.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	1600.0	1.0	0.5	4.0	chemeq	4.622669700518267e-09	L5	-29.51969812238621	-32.16713947723591	-33.310754391488956	-33.55423704510909	-33.72911436732451	-33.779618303157044	-33.41065686001684	-34.25786928182349
spectra_logzz_7.0_teff_1800.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1800.0	1.0	1.0	7.0	chemeq	2.7923236530038204e-09	L3	-29.64364426730949	-32.78449841897569	-33.97771547849421	-34.358806098427486	-34.43478901082226	-34.34333877254516	-34.10009356039387	-34.789251975826666
spectra_logzz_4.0_teff_1600.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	1600.0	1.0	1.0	4.0	chemeq	3.266011373899443e-09	L5	-28.43991591782884	-32.127698834662226	-33.356645149736124	-33.72036486345892	-33.888530330674385	-33.79683039244051	-33.51498261215259	-34.34261588728789
spectra_logzz_2.0_teff_1800.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1800.0	1.0	0.5	2.0	chemeq	3.843457164836062e-09	L3	-30.15312099040765	-32.84069690134689	-34.01318504500648	-34.26607848885572	-34.33206021311173	-34.345546378348615	-34.054541070717676	-34.72139960396124
spectra_logzz_9.0_teff_1800.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	1800.0	1.0	0.5	9.0	chemeq	2.478849432331347e-09	L3	-29.961242074214773	-32.98058791531531	-34.060034931499196	-34.352447777043146	-34.39846652738861	-34.27491414895695	-34.09563931977833	-34.74590604060677
spectra_logzz_8.0_teff_1700.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	1700.0	1.0	0.5	8.0	chemeq	2.4224606893928564e-09	L4	-29.235809718716094	-32.68005441080459	-33.786320544357196	-34.08007993714448	-34.17074528492367	-33.99891976811675	-33.838698021816825	-34.553160061464254
spectra_logzz_9.0_teff_1600.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1600.0	1.0	1.0	9.0	chemeq	2.6524840239026357e-09	L5	-28.18333342584076	-32.18761295403846	-33.43896956919969	-33.79019996521713	-33.931336417417256	-33.74968781760174	-33.5591632047642	-34.346287020693275
spectra_logzz_2.0_teff_1700.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	1700.0	1.0	1.5	2.0	chemeq	2.720148523459748e-09	L4	-27.49950228037479	-32.132553988840556	-33.58603462615096	-34.10426623170147	-34.30039737336377	-34.183555786187625	-33.87423347431514	-34.63121848510234
spectra_logzz_2.0_teff_1600.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1600.0	1.0	2.5	2.0	chemeq	4.622669700518267e-09	L5	-26.45667942584654	-31.359703351538908	-33.17684916572154	-34.01950395756408	-34.0153151574991	-34.0531977798616	-33.69946601663365	-34.046810366137834
spectra_logzz_9.0_teff_1700.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1700.0	1.0	1.0	9.0	chemeq	4.075900064253795e-09	L4	-29.590241772283946	-32.40924141980767	-33.65650484122448	-33.99214106859077	-34.09003123191807	-34.0969994911562	-33.77577088138004	-34.5331648831824
spectra_logzz_8.0_teff_1800.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	1800.0	1.0	0.5	8.0	chemeq	1.9018640051376394e-09	L3	-29.588307213092985	-33.02021345651244	-34.08775820110509	-34.40420150309709	-34.466770713086525	-34.25280922945005	-34.13423081980914	-34.782181178643846
