name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_600.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	600.0	0.5	0.5	2.0	chemeq	2.0277394432000465e-09	T9	-20.302145485083678	-25.80583478294058	-28.319319274416657	-29.49184160314031	-28.72507533210839	-27.021092487979814	-28.743652724341132	-28.460564927504365
spectra_logzz_2.0_teff_600.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	600.0	0.5	1.5	2.0	chemeq	3.1507088697973746e-09	T9	-19.318093447743767	-25.448892974623234	-28.724655685459982	-29.19603952110789	-27.961999657854843	-26.92365173337022	-28.557092271304064	-28.631929443987133
spectra_logzz_8.0_teff_575.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	575.0	0.5	0.5	8.0	chemeq	2.587102138631324e-09	T9	-19.86021873158408	-25.059220031143116	-27.77591032516677	-28.961107388978892	-28.701970943054498	-27.515526003066068	-28.378522631209545	-28.28088644304969
spectra_logzz_8.0_teff_650.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	650.0	0.5	1.0	8.0	chemeq	2.928430409566427e-09	T8	-19.905123134260883	-25.749847852944576	-28.76773694644296	-29.734545858238572	-29.33842504071098	-28.469734454819584	-29.151522828103136	-29.27952451595757
spectra_logzz_8.0_teff_575.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	575.0	0.5	0.5	8.0	chemeq	1.8292359784934633e-09	T9	-20.5903867599336	-25.4763653755053	-28.01265053992949	-29.39947913951719	-28.833440936539237	-27.352251058102	-28.668117995833175	-28.007711043871815
spectra_logzz_9.0_teff_575.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	575.0	0.5	2.5	9.0	chemeq	2.7472598667777737e-09	T9	-19.668106673682324	-26.0896432974591	-28.198078635558062	-29.18824316067029	-28.61254457848639	-27.39090517441953	-28.58622876629808	-28.449102065585844
spectra_logzz_7.0_teff_650.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	650.0	0.5	0.5	7.0	chemeq	2.928430409566427e-09	T8	-19.853785171700828	-25.48575700395399	-28.57197139795319	-29.381849514039732	-29.320585957802102	-28.4414304749562	-28.95143334597774	-29.259315056501457
spectra_logzz_4.0_teff_600.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	600.0	0.5	2.5	4.0	chemeq	1.8337468607218897e-09	T9	-20.83390557222031	-26.536504283695223	-28.642746306054757	-29.550681310709887	-29.019321378527202	-27.20631310476898	-28.944161741303926	-28.94710604283821
spectra_logzz_9.0_teff_575.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	575.0	0.5	1.5	9.0	chemeq	2.87423690326755e-09	T9	-19.406246705434807	-25.263769923497893	-28.058638087950392	-29.278809919981512	-28.341748016810925	-27.196096925512045	-28.497323265166678	-28.316029650418148
spectra_logzz_9.0_teff_600.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	600.0	0.5	0.5	9.0	chemeq	1.8337468607218897e-09	T9	-20.617888264689796	-25.588120623146107	-28.14645943098197	-29.581933373322727	-29.152256444114947	-27.84210551820493	-28.888084309246626	-28.207650927346776
spectra_logzz_4.0_teff_575.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	575.0	0.5	1.0	4.0	chemeq	2.87423690326755e-09	T9	-19.809485834537675	-25.184206877321376	-28.180299344610578	-28.86350040372423	-27.984530343422545	-26.63353046397325	-28.22503237213507	-28.458905902353735
spectra_logzz_9.0_teff_575.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	575.0	0.5	1.0	9.0	chemeq	2.4089369653431925e-09	T9	-19.968507273046708	-25.272136522124043	-28.01895284191306	-29.338618750046646	-28.64350005987447	-27.28030102270435	-28.586798228750887	-28.253666982836158
spectra_logzz_7.0_teff_575.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	575.0	0.5	1.5	7.0	chemeq	2.87423690326755e-09	T9	-19.699383046287185	-25.382153425977403	-28.194778292149927	-29.167117367265526	-28.28515457812856	-27.019299578979318	-28.45873236262009	-28.498389166531148
spectra_logzz_7.0_teff_575.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	575.0	0.5	1.5	7.0	chemeq	2.7472598667777737e-09	T9	-19.632542824739083	-25.610443982610892	-28.218471349242876	-29.268673966586178	-28.395244985912715	-26.967020215827105	-28.53843207961042	-28.47707372513505
spectra_logzz_9.0_teff_650.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	650.0	0.5	0.5	9.0	chemeq	2.928430409566427e-09	T8	-19.714520583096753	-25.2332352500206	-28.35428788349582	-29.243458610640204	-29.470074710728564	-28.64004002215038	-28.921184037052	-29.168519244599803
spectra_logzz_8.0_teff_575.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	575.0	0.5	1.5	8.0	chemeq	2.87423690326755e-09	T9	-19.555131878516413	-25.343283184793137	-28.15114820933227	-29.187619245520015	-28.28631367024034	-27.084812538545314	-28.45806199267747	-28.434854973377377
spectra_logzz_8.0_teff_650.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	650.0	0.5	0.5	8.0	chemeq	2.928430409566427e-09	T8	-19.788544842953904	-25.358488630881595	-28.476035552513228	-29.31566952872923	-29.440055751920255	-28.602124305116355	-28.956591254701358	-29.248014790571773
spectra_logzz_8.0_teff_575.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	575.0	0.5	1.0	8.0	chemeq	1.8292359784934633e-09	T9	-20.668060495502623	-25.71873933390254	-28.170145143499997	-29.56294831011669	-28.756259260510657	-27.057855099034878	-28.761870785142918	-28.139672999329207
spectra_logzz_2.0_teff_600.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	600.0	0.5	1.0	2.0	chemeq	2.0277394432000465e-09	T9	-20.390293928902196	-26.038213806279	-28.515779611031384	-29.56210539222908	-28.68316430112721	-26.778288023656287	-28.815098724197576	-28.597637920345623
spectra_logzz_8.0_teff_575.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	575.0	0.5	1.0	8.0	chemeq	2.587102138631324e-09	T9	-19.889701756931764	-25.399597921614617	-28.03551271526038	-29.258125215506	-28.523733223034597	-27.180897082813097	-28.517785105574767	-28.399327275779104
spectra_logzz_4.0_teff_650.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	650.0	0.5	1.5	4.0	chemeq	2.928430409566427e-09	T8	-20.042459603402918	-26.45909463813594	-29.28151613529394	-29.90129664981587	-28.815265599320195	-27.77958733094785	-29.243192589193306	-29.30428885285708
spectra_logzz_9.0_teff_650.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	650.0	0.5	1.0	9.0	chemeq	2.928430409566427e-09	T8	-19.79199982842846	-25.5952745998802	-28.645432642042003	-29.655588630493217	-29.36922149893295	-28.548135625901708	-29.10152022889263	-29.200532794503722
spectra_logzz_9.0_teff_575.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	575.0	0.5	0.5	9.0	chemeq	2.4089369653431925e-09	T9	-19.7452600731434	-24.90926232308133	-27.75387262128316	-28.99865018781776	-28.783093671325393	-27.600456284277797	-28.419736911947147	-28.099513030121585
spectra_logzz_9.0_teff_600.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	600.0	0.5	1.0	9.0	chemeq	1.8337468607218897e-09	T9	-20.717380072951926	-25.92740829276758	-28.379485674619083	-29.823237929555827	-29.052910171747257	-27.536587208806516	-29.021693221808135	-28.367036355481886
spectra_logzz_4.0_teff_575.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	575.0	0.5	0.5	4.0	chemeq	2.87423690326755e-09	T9	-19.639936728344555	-24.893088538124246	-27.961356015652726	-28.716052485912105	-27.985858240489968	-26.624600691733093	-28.08653233376605	-28.365637630746427
spectra_logzz_7.0_teff_650.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	650.0	0.5	1.0	7.0	chemeq	2.928430409566427e-09	T8	-19.943892605962674	-25.92503813211769	-28.914890917117347	-29.75273188374296	-29.155124716823195	-28.232299997967367	-29.139632624631503	-29.34615850444373
spectra_logzz_4.0_teff_575.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	575.0	0.5	2.5	4.0	chemeq	1.8292359784934633e-09	T9	-20.802546507483008	-26.22933573852349	-28.372286052643098	-29.270424411202537	-28.741294749122876	-26.743816642002944	-28.66293736288654	-28.598423993042868
spectra_logzz_4.0_teff_650.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	650.0	0.5	1.5	4.0	chemeq	2.0412727253303205e-09	T8	-20.840853071160005	-26.744927136561927	-29.017680778666357	-29.948032382578877	-29.316754588954048	-27.74857641007845	-29.302133050651285	-29.351135732424893
spectra_logzz_2.0_teff_575.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	575.0	0.5	1.5	2.0	chemeq	2.2171772647721143e-09	T9	-20.321612469399057	-25.683143091367313	-28.19889048082863	-29.097254624723913	-28.429439137973905	-26.519899954405293	-28.449265704240446	-28.489863624465265
spectra_logzz_9.0_teff_575.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	575.0	0.5	0.5	9.0	chemeq	1.8292359784934633e-09	T9	-20.54005736654651	-25.399633169633546	-27.95111788686204	-29.349127441450193	-28.866969857328645	-27.478616177421376	-28.642698308741952	-27.907841311251172
spectra_logzz_8.0_teff_600.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	600.0	0.5	1.5	8.0	chemeq	3.0036200522740523e-09	T9	-19.46705700790692	-25.50244724597827	-28.35090542715597	-29.43095048819898	-28.52166214543496	-27.486488625436145	-28.693239501833038	-28.696224085120168
spectra_logzz_2.0_teff_575.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	575.0	0.5	0.5	2.0	chemeq	2.0209727732510457e-09	T9	-20.235700644893413	-25.543577489881393	-28.0312984028064	-29.17872789942308	-28.43032409372686	-26.635173326148315	-28.44017465027806	-28.07829375586362
spectra_logzz_8.0_teff_600.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	600.0	0.5	0.5	8.0	chemeq	1.8337468607218897e-09	T9	-20.670381263044646	-25.69856695301454	-28.23460957522328	-29.63735946607372	-29.113890097479395	-27.71763605922809	-28.916992205128803	-28.295542822716847
spectra_logzz_4.0_teff_600.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	600.0	0.5	0.5	4.0	chemeq	3.0036200522740523e-09	T9	-19.453179189700005	-25.138985413423356	-28.226604086722247	-28.873686829496652	-28.197153817273467	-27.043772721638256	-28.29104077455835	-28.703871083512826
spectra_logzz_4.0_teff_575.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	575.0	0.5	1.5	4.0	chemeq	2.587102138631324e-09	T9	-19.96123024364121	-25.674391542175577	-28.259534078256532	-29.071068091952707	-28.234873585988197	-26.645259848658327	-28.406058946994165	-28.488532868300414
spectra_logzz_2.0_teff_650.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	650.0	0.5	0.5	2.0	chemeq	2.0412727253303205e-09	T8	-20.520938104146918	-26.360603357335687	-28.90150725746482	-29.97632033001897	-29.192308814579302	-27.652887533001643	-29.242841491250193	-29.06676516055029
spectra_logzz_8.0_teff_650.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	650.0	0.5	0.5	8.0	chemeq	2.792370860603405e-09	T8	-19.7153496469841	-25.570526583298065	-28.530569748883096	-29.438404335932447	-29.479185508682658	-28.581473274725518	-29.027515220371154	-29.203690410668194
spectra_logzz_4.0_teff_575.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	575.0	0.5	2.5	4.0	chemeq	3.1231642067003924e-09	T9	-19.362240603267857	-25.589175837986286	-28.08368571274102	-28.427325292326195	-28.077616832492456	-27.17038431557132	-28.080721275339307	-28.594277479680066
spectra_logzz_2.0_teff_650.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	650.0	0.5	1.5	2.0	chemeq	2.4382595116339418e-09	T8	-20.54291808494127	-26.769651621191805	-29.060271339879197	-29.781292509954984	-29.080219722106477	-27.70309513789865	-29.179434263736958	-29.400675080240756
spectra_logzz_9.0_teff_650.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	650.0	0.5	2.5	9.0	chemeq	2.625445861198434e-09	T8	-20.210792092159206	-26.93213426704275	-28.94419715037934	-29.8183222357955	-29.412052181631232	-28.497576210652404	-29.313007455672928	-29.43902328831952
spectra_logzz_4.0_teff_575.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	575.0	0.5	1.5	4.0	chemeq	2.0209727732510457e-09	T9	-20.316764308227363	-25.951317608983565	-28.363163106725757	-29.3859265866743	-28.57794903770445	-26.604391412277753	-28.665670716809014	-28.397808356289882
spectra_logzz_4.0_teff_650.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	650.0	0.5	2.5	4.0	chemeq	1.8472801218457176e-09	T8	-21.012997739135553	-27.036950861298855	-29.091716014034127	-29.969352736900493	-29.47845447909752	-27.88661090066382	-29.38693156126293	-29.47488863929839
spectra_logzz_9.0_teff_650.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	650.0	0.5	0.5	9.0	chemeq	1.8472801218457176e-09	T8	-20.720034431815492	-26.00525201077205	-28.566838044245774	-30.001641060321276	-29.63624491053361	-28.43003778985294	-29.331396682029013	-28.790135144202694
spectra_logzz_8.0_teff_650.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	650.0	0.5	2.5	8.0	chemeq	3.2056671315223415e-09	T8	-19.568689549736614	-26.87959608028532	-29.02908024295447	-29.35929059543669	-29.294313503872488	-28.639065270425768	-29.15075879073971	-29.459911697981862
spectra_logzz_7.0_teff_650.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	650.0	0.5	1.5	7.0	chemeq	2.625445861198434e-09	T8	-20.08215208098838	-26.51697846942757	-29.02867036690054	-30.075149382720333	-29.206649703177128	-28.04211761645333	-29.34660064202008	-29.266119794397255
spectra_logzz_9.0_teff_600.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	600.0	0.5	1.0	9.0	chemeq	2.600635139800381e-09	T9	-19.91629235725107	-25.42627621249551	-28.10713424530134	-29.422338536308303	-28.850603495915824	-27.713806598994964	-28.714172713809635	-28.602781768352056
spectra_logzz_8.0_teff_600.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	600.0	0.5	0.5	8.0	chemeq	2.4179593022257023e-09	T9	-20.110195223084848	-25.27964315726648	-28.116692546845513	-29.347046452855075	-29.00772598353592	-27.815797032098793	-28.725576594607436	-28.56150924381945
spectra_logzz_8.0_teff_650.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	650.0	0.5	1.0	8.0	chemeq	1.8472801218457176e-09	T8	-20.781606585977002	-26.44799419208199	-28.77145554729449	-30.057555053171875	-29.522951195053015	-28.244775444109926	-29.361430088872282	-29.25763443488697
spectra_logzz_9.0_teff_650.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	650.0	0.5	0.5	9.0	chemeq	2.241987710460562e-09	T8	-20.111924428265226	-25.789484615662285	-28.56490385191504	-29.795763626329972	-29.634373213767624	-28.527358687524938	-29.238431339067983	-28.96632596267271
spectra_logzz_2.0_teff_600.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	600.0	0.5	1.5	2.0	chemeq	2.7630487108093265e-09	T9	-20.290046669276304	-25.939912321643657	-28.531193659146478	-29.170034709858818	-28.40457316220501	-27.049310299804386	-28.57901842658797	-28.841340294629557
spectra_logzz_9.0_teff_650.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	650.0	0.5	1.5	9.0	chemeq	2.241987710460562e-09	T8	-20.25953373524159	-26.32666154661735	-28.886158566591046	-30.245237262003336	-29.36809193072776	-28.0972947346488	-29.437195291419492	-29.015393592297457
spectra_logzz_2.0_teff_600.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	600.0	0.5	0.5	2.0	chemeq	2.7630487108093265e-09	T9	-19.839493400666555	-25.482043832291186	-28.424855867235078	-29.128282270783263	-28.26766853254972	-26.855366540827685	-28.478485270462254	-28.680408103374525
spectra_logzz_4.0_teff_650.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	650.0	0.5	1.0	4.0	chemeq	2.792370860603405e-09	T8	-20.36117886034005	-26.347264653902982	-29.16276765630342	-29.841678655717164	-28.903126262325518	-27.6942810655583	-29.186428923000893	-29.31757386138423
spectra_logzz_8.0_teff_600.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	600.0	0.5	1.5	8.0	chemeq	2.4179593022257023e-09	T9	-20.292388811523203	-25.83748231973559	-28.406022756539986	-29.716068129999062	-28.792250185736936	-27.339208441254392	-28.912898582404136	-28.62128612112481
spectra_logzz_7.0_teff_650.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	650.0	0.5	2.5	7.0	chemeq	2.241987710460562e-09	T8	-20.943225267738732	-26.912155248842815	-29.001783313599553	-29.931069815171533	-29.493037401517686	-28.268775869597466	-29.377929792644487	-29.51228411435952
spectra_logzz_4.0_teff_600.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	600.0	0.5	1.0	4.0	chemeq	2.0277394432000465e-09	T9	-20.38798382161041	-26.0657913191367	-28.53022217296641	-29.597524029281484	-28.773687743622755	-26.91334515889558	-28.859719611286696	-28.63399465065841
spectra_logzz_4.0_teff_650.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	650.0	0.5	2.5	4.0	chemeq	2.4382595116339418e-09	T8	-20.57836101083196	-27.062337003732736	-29.122319232950765	-29.73384114030368	-29.287563801591425	-28.08182908733663	-29.25329960540285	-29.4905560873285
spectra_logzz_8.0_teff_575.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	575.0	0.5	2.5	8.0	chemeq	3.1231642067003924e-09	T9	-19.143507281290606	-25.869461225018206	-28.09741282668978	-28.664687088274952	-28.450030028843535	-27.56835496259408	-28.31673554254116	-28.593890820223976
spectra_logzz_7.0_teff_650.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	650.0	0.5	0.5	7.0	chemeq	2.625445861198434e-09	T8	-20.01952783111286	-25.985949051758844	-28.745289180605297	-29.71006283797852	-29.47535061580558	-28.447623623900768	-29.177283646213546	-29.278038020347985
spectra_logzz_4.0_teff_575.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	575.0	0.5	0.5	4.0	chemeq	2.0209727732510457e-09	T9	-20.256401807259607	-25.62854268492732	-28.12473228703093	-29.294760378676013	-28.57255550198276	-26.844288996522394	-28.55922600511756	-28.204382897916624
spectra_logzz_4.0_teff_600.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	600.0	0.5	2.5	4.0	chemeq	2.7630487108093265e-09	T9	-20.376125741603527	-26.295553005379304	-28.577997108243878	-29.102775205618666	-28.66167584952294	-27.481422498515975	-28.653400462037006	-28.983541972761937
spectra_logzz_9.0_teff_650.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	650.0	0.5	1.5	9.0	chemeq	1.8472801218457176e-09	T8	-20.78928483515176	-26.569674195434594	-28.804472575602507	-30.104248125847484	-29.499696527341438	-28.242635552313764	-29.390452463708684	-29.309902160354316
spectra_logzz_9.0_teff_575.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	575.0	0.5	2.5	9.0	chemeq	2.0209727732510457e-09	T9	-20.374538249450858	-26.18981835546962	-28.235813733273115	-29.394739764355865	-28.768281701699845	-27.221928279777813	-28.717157276400215	-28.57012443651654
spectra_logzz_2.0_teff_650.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	650.0	0.5	0.5	2.0	chemeq	2.4382595116339418e-09	T8	-20.429547044322156	-26.281584821000834	-28.958926438204053	-29.832677548214807	-29.06046691439652	-27.665687110197414	-29.15388285502977	-29.213757888972925
spectra_logzz_7.0_teff_600.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	600.0	0.5	1.0	7.0	chemeq	2.2261993311966302e-09	T9	-20.11228265661616	-25.80344401364015	-28.396169004211597	-29.665616069238176	-28.906151535278482	-27.39707856165863	-28.906465245823746	-28.65185114240779
spectra_logzz_4.0_teff_650.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	650.0	0.5	2.5	4.0	chemeq	3.2056671315223415e-09	T8	-20.189298331271022	-26.880668175534517	-29.015453459456836	-29.235708746919354	-29.146213730943703	-28.456076960391503	-29.04129503304124	-29.55306005792597
spectra_logzz_2.0_teff_650.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	650.0	0.5	1.5	2.0	chemeq	2.0412727253303205e-09	T8	-20.987812585859572	-26.760454056953073	-29.027354058004637	-29.921366607233466	-29.280984112221038	-27.590883152430397	-29.281796847868737	-29.360868744948693
spectra_logzz_2.0_teff_575.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	575.0	0.5	2.5	2.0	chemeq	1.8292359784934633e-09	T9	-20.78402768161413	-26.17113317544446	-28.340456350772467	-29.215857672701162	-28.6592593532194	-26.604402122031846	-28.603721814585878	-28.523107554405847
spectra_logzz_4.0_teff_600.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	600.0	0.5	1.0	4.0	chemeq	2.4179593022257023e-09	T9	-20.357152131420385	-25.81358094045276	-28.475961068256343	-29.426903784514334	-28.57196720022036	-26.93325017337366	-28.71461998197147	-28.73068390068173
spectra_logzz_8.0_teff_650.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	650.0	0.5	1.5	8.0	chemeq	2.792370860603405e-09	T8	-19.947574093698307	-26.313372747153913	-28.97667471010064	-30.06080702873944	-29.188665804158752	-28.140082744689508	-29.323648394978402	-29.23277981185955
spectra_logzz_8.0_teff_600.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	600.0	0.5	2.5	8.0	chemeq	2.0277394432000465e-09	T9	-20.559399550245562	-26.46302433156628	-28.521082878437912	-29.590636946583494	-29.066333060810305	-27.541365992613404	-28.964428583320334	-28.93604486813751
spectra_logzz_7.0_teff_600.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	600.0	0.5	1.0	7.0	chemeq	3.0036200522740523e-09	T9	-19.37036974508151	-25.197292982417565	-28.236965830150716	-29.07287579715921	-28.440784089823456	-27.47057248423959	-28.456944942876	-28.75951271737894
spectra_logzz_4.0_teff_575.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	575.0	0.5	0.5	4.0	chemeq	2.587102138631324e-09	T9	-19.870019263101057	-25.25254038960432	-27.95573460178009	-28.875617793999794	-28.196992695302686	-26.647779276234626	-28.21325710049493	-28.32414917091145
spectra_logzz_2.0_teff_650.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	650.0	0.5	2.5	2.0	chemeq	1.8472801218457176e-09	T8	-21.02983121997115	-27.038502366917186	-29.09480928865579	-29.899968815339484	-29.393653507965784	-27.74140707504233	-29.32717070554808	-29.443246210178504
