name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_4.0_teff_1400.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	1400.0	0.7	1.5	4.0	chemeq	3.879838920444635e-09	L7	-32.26203100086753	-32.57130805225246	-32.92047585168963	-33.22686174439335	-33.146600741200906	-33.24908922041189	nan	-28.961619263445336	nan	nan	-22.633688767594908	-17.464812532349775	-29.608448394331404	-24.972592278206374	-24.989971695198022	-28.255638133505776	-29.939599583378435	-31.39883066817835
spectra_logzz_4.0_teff_1400.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	1400.0	0.7	1.5	4.0	chemeq	1.7789071929488469e-09	L7	-32.5669446624012	-32.87319436020155	-33.276574182933324	-33.59762545946421	-33.57066602601058	-33.550457860773705	nan	-29.11484618986065	nan	nan	-21.47743169313047	-18.05994247851681	-29.763516053862034	-23.872739434629167	-23.78548449560048	-27.87228729926543	-29.962774958716004	-31.582334989171848
spectra_logzz_4.0_teff_1300.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	1300.0	0.7	1.0	4.0	chemeq	4.028450861547609e-09	L8	-31.99551921700681	-32.14851525929956	-32.43857882489193	-32.65987859685915	-32.53907856617825	-32.69607630928939	nan	-28.762918654479794	nan	nan	-23.058472786933677	-17.763760970350557	-29.408170713506145	-25.37043398579979	-25.39313293368062	-28.35278901074329	-29.810882396047326	-31.17284220529132
spectra_logzz_4.0_teff_1500.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	1500.0	0.7	0.5	4.0	chemeq	2.591586164918322e-09	L6	-32.90569575443427	-33.09518656881682	-33.350960603483166	-33.583314772411384	-33.447163097793904	-33.57529593144744	nan	-29.808556649646107	nan	nan	-24.269825732335747	-19.480620505615185	-30.45380796978694	-26.508143604883035	-26.533211655430037	-29.451324115675895	-30.854832777629966	-32.196135328042686
spectra_logzz_9.0_teff_1500.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	1500.0	0.7	2.5	9.0	chemeq	2.591586164918322e-09	L6	-32.58477648169698	-32.985557487504124	-33.39441080924274	-33.74475391467868	-34.04286503677715	-33.99182224639031	nan	-29.17622342892951	nan	nan	-22.54014836912435	-18.733067955217734	-29.825216072976026	-24.710171153847817	-24.724356155786033	-27.90310365717178	-29.99516656988869	-31.63109751891831
spectra_logzz_4.0_teff_1300.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	1300.0	0.7	0.5	4.0	chemeq	3.729848126634365e-09	L8	-32.10268208156968	-32.20469218024067	-32.45594243427077	-32.63669193632729	-32.51038231855732	-32.69953721220712	nan	-28.94334196419323	nan	nan	-23.35475194490931	-17.918257910825353	-29.587968772203745	-25.639109024946773	-25.666118468238327	-28.618323958064167	-30.02362905965684	-31.342268800915434
spectra_logzz_7.0_teff_1500.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	1500.0	0.7	1.5	7.0	chemeq	2.0683190301641397e-09	L6	-32.74471808780697	-33.075144094150716	-33.442677915782404	-33.761282572292	-33.688165564907855	-33.795118234711445	nan	-29.381094238470276	nan	nan	-21.70449302503134	-17.92656163791823	-30.029314138260347	-24.088237615620283	-24.027219255375353	-28.205703890081104	-30.278828027776193	-31.84414632038784
spectra_logzz_8.0_teff_1500.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	1500.0	0.7	1.0	8.0	chemeq	3.1757906827397764e-09	L6	-32.774527986453265	-33.01602417751816	-33.29716134273448	-33.55718643102826	-33.423794073023906	-33.533922904154494	nan	-29.67239609624069	nan	nan	-24.53403420616926	-19.610390739729816	-30.31737268390382	-26.723719223922917	-26.759735436606086	-29.404978743284136	-30.713352336915037	-32.03906551295553
spectra_logzz_2.0_teff_1300.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	1300.0	0.7	2.5	2.0	chemeq	3.729848126634365e-09	L8	-32.13174587256022	-32.330629595369864	-32.66177770994933	-32.91203814078909	-33.231601760069026	-33.11867263581655	nan	-28.730334973250454	nan	nan	-22.86819749129791	-19.227172374130415	-29.378534873861458	-24.940496260701224	-24.969674253092048	-27.853713329203675	-29.574320690865825	-31.16152374076717
spectra_logzz_4.0_teff_1400.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	1400.0	0.7	0.5	4.0	chemeq	2.2758499286063364e-09	L7	-32.68352958314564	-32.82544079811892	-33.108662860878106	-33.32704650399663	-33.197983399827585	-33.35073586897488	nan	-29.37855240578476	nan	nan	-22.42506051237789	-18.415610541391572	-30.025407160860656	-24.811694024616074	-24.788704729480237	-28.53290512179484	-30.36080155177977	-31.830165105350304
spectra_logzz_2.0_teff_1500.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	1500.0	0.7	1.0	2.0	chemeq	1.810868642688748e-09	L6	-32.95998845768973	-33.20163093854938	-33.51764378017395	-33.792947718773476	-33.69776562659636	-33.794746957359976	nan	-29.716960106970912	nan	nan	-22.823634256813964	-18.651682043000037	-30.36399722234249	-25.20285946311184	-25.143190901412108	-28.95484522946915	-30.68652910628623	-32.1521228937567
spectra_logzz_9.0_teff_1500.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	1500.0	0.7	1.5	9.0	chemeq	3.752664095914246e-09	L6	-32.58984987334298	-32.89214288797079	-33.220477574521624	-33.51982832881896	-33.399665630618195	-33.49650207795186	nan	-29.46444941746239	nan	nan	-24.184190091780597	-19.03012975220767	-30.10960395349692	-26.400259680845	-26.44304091798064	-29.217954904461912	-30.505601892236466	-31.836043469798458
spectra_logzz_9.0_teff_1500.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	1500.0	0.7	0.5	9.0	chemeq	3.1757906827397764e-09	L6	-32.87453192509636	-33.04975317168293	-33.2875030394814	-33.50400456947571	-33.35379163193284	-33.45644735332256	nan	-29.944829953999744	nan	nan	-25.498543858506483	-20.825821865373605	-30.58794205922266	-27.5930786703953	-27.645438062968132	-29.989984717868044	-31.033869770277946	-32.23662810133276
spectra_logzz_8.0_teff_1400.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	1400.0	0.7	0.5	8.0	chemeq	4.204144882884142e-09	L7	-32.40788256988634	-32.539606059836046	-32.77682996698414	-32.97030032528478	-32.83180768059478	-32.97223629935278	nan	-29.541657292348077	nan	nan	-25.47510069002588	-21.227746317977953	-30.183476709997585	-27.47110369979599	-27.54005271007506	-29.77201815908757	-30.65855042969947	-31.77912730725565
spectra_logzz_4.0_teff_1500.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	1500.0	0.7	2.5	4.0	chemeq	3.1757906827397764e-09	L6	-32.61872169793763	-32.96165868369127	-33.3152809719799	-33.63408289449155	-33.97661667315976	-33.94701604374202	nan	-29.342051533343163	nan	nan	-24.04479830740901	-20.566739051319914	-29.98942145411221	-26.037382488429174	-26.077823104406963	-28.670878776656515	-30.230111680806115	-31.741220394930902
spectra_logzz_7.0_teff_1300.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	1300.0	0.7	0.5	7.0	chemeq	4.028450861547609e-09	L8	-32.026697528818815	-32.127770777223944	-32.37519239076316	-32.55214485375308	-32.43029008121937	-32.61919696195749	nan	-28.965668875486635	nan	nan	-23.94445027815579	-18.777236194908845	-29.609238737961807	-26.1863744940502	-26.22314042817196	-28.865361081417777	-30.071367330983477	-31.31819493816485
spectra_logzz_7.0_teff_1500.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	1500.0	0.7	2.5	7.0	chemeq	3.752664095914246e-09	L6	-32.58534798844334	-32.96427400689882	-33.325319951526446	-33.65358723566058	-33.95467084297742	-33.897004684977304	nan	-29.288437304203182	nan	nan	-23.805632088229807	-20.219593441497594	-29.935968657802043	-25.845678429035054	-25.884039533767016	-28.59071094815914	-30.170228134488116	-31.694689335805194
spectra_logzz_4.0_teff_1300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	1300.0	0.7	1.5	4.0	chemeq	1.756053782945283e-09	L8	-32.25056768048864	-32.52140195904642	-32.97050524701508	-33.29244484727967	-33.26947447075938	-33.15979891529923	nan	-28.70177906187113	nan	nan	-20.797830862325394	-17.969634805095623	-29.350874312637337	-23.176216865601738	-23.0743472206002	-27.331499363956954	-29.5021665155155	-31.18160107418789
spectra_logzz_7.0_teff_1300.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	1300.0	0.7	0.5	7.0	chemeq	2.235250030027624e-09	L8	-32.33862857883622	-32.44424116552702	-32.76825191415719	-32.98070344403266	-32.87071688839728	-33.04991138278089	nan	-28.865694171917486	nan	nan	-21.175144274219328	-17.397310602563717	-29.513369891238767	-23.573571332337668	-23.52423964308214	-27.693184714863527	-29.785563371523878	-31.346497403135515
spectra_logzz_8.0_teff_1300.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	1300.0	0.7	1.0	8.0	chemeq	3.2750585624147407e-09	L8	-32.09116850132489	-32.26871236633477	-32.58717982918583	-32.82436332358414	-32.70735320132713	-32.885175095638424	nan	-28.58361534202605	nan	nan	-21.7479214496435	-17.28372137389805	-29.231383342527703	-24.13200510267015	-24.128371591553467	-27.491515009535632	-29.484951335156616	-31.057734421830514
spectra_logzz_8.0_teff_1400.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	1400.0	0.7	0.5	8.0	chemeq	2.5374548316278046e-09	L7	-32.62896005672762	-32.771968494204955	-33.04428469890179	-33.256613237831075	-33.12201241377748	-33.27616482756798	nan	-29.37060108106177	nan	nan	-23.027257165351315	-18.63255564945414	-30.016895375702372	-25.344061288103383	-25.350189561249195	-28.684969136198557	-30.377570441746315	-31.806858939580042
spectra_logzz_7.0_teff_1400.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	1400.0	0.7	1.5	7.0	chemeq	1.7789071929488469e-09	L7	-32.4888136059856	-32.80446258379855	-33.2299941976897	-33.559477271043285	-33.51449941401522	-33.560025575279916	nan	-28.980192295996876	nan	nan	-20.873052556263325	-17.96289219785364	-29.629301068449386	-23.27173530484417	-23.165523991034696	-27.522972930587837	-29.79407399846747	-31.459479391422605
spectra_logzz_4.0_teff_1500.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	1500.0	0.7	0.5	4.0	chemeq	4.055830225581152e-09	L6	-32.77475617789215	-32.94306829466789	-33.170971030046196	-33.37932693211349	-33.23361911440452	-33.330287953854956	nan	-29.952768831141494	nan	nan	-26.23857077303998	-22.374638657550854	-30.5941170470921	-28.085814544469006	-28.163659112189315	-30.254521286643236	-31.054398336371	-32.14244849029134
spectra_logzz_4.0_teff_1400.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	1400.0	0.7	1.0	4.0	chemeq	3.0945919006203933e-09	L7	-32.499267254022385	-32.71272010908251	-33.00657569285168	-33.25704445380668	-33.133178081681365	-33.27672159392843	nan	-29.183724038543385	nan	nan	-22.963619315487946	-17.821509024627392	-29.830488588617996	-25.284191243520027	-25.295370165679348	-28.42934538058762	-30.156121752195496	-31.62203337226551
spectra_logzz_9.0_teff_1300.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	1300.0	0.7	1.0	9.0	chemeq	2.0006538048999587e-09	L8	-32.291755055984645	-32.438260143477066	-32.83281894232291	-33.08858534979992	-32.982533331984534	-33.117266242799786	nan	-28.74869829433412	nan	nan	-20.620981734869233	-17.64923063595238	-29.39707219874664	-22.969793274259835	-22.869722861353	-27.444805172336228	-29.60991534922679	-31.235835274175802
spectra_logzz_8.0_teff_1300.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	1300.0	0.7	2.5	8.0	chemeq	2.7517846725740034e-09	L8	-32.15223848205511	-32.40350724598411	-32.78030232459781	-33.068356122764165	-33.35920949720773	-33.233766790203816	nan	-28.60113708712133	nan	nan	-21.175546644589204	-17.412594256904907	-29.251186834194126	-23.397803962918672	-23.399497030752027	-26.898356380470666	-29.329386233724033	-31.080611632909676
spectra_logzz_2.0_teff_1500.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	1500.0	0.7	1.5	2.0	chemeq	2.591586164918322e-09	L6	-32.73519485453711	-33.0946775916085	-33.43984593158445	-33.760427351059555	-33.697128238431006	-33.766451127692115	nan	-29.411328273079697	nan	nan	-22.914389399143527	-18.755729214031877	-30.05912824822379	-25.115946019368675	-25.12992738397599	-28.412891503747833	-30.33282190000932	-31.858828821381984
spectra_logzz_9.0_teff_1400.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	1400.0	0.7	1.0	9.0	chemeq	2.5374548316278046e-09	L7	-32.57932487965436	-32.762663179864205	-33.06765215695182	-33.309153839841635	-33.17531626609387	-33.31604363863908	nan	-29.243099617338174	nan	nan	-22.478948977405814	-18.379989778879573	-29.89020899533503	-24.81937274397282	-24.81857196865709	-28.338285501508757	-30.206660645424137	-31.69724050313024
spectra_logzz_4.0_teff_1300.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	1300.0	0.7	2.5	4.0	chemeq	3.2750585624147407e-09	L8	-32.156171438871695	-32.33735822384601	-32.66674104675684	-32.91352460738896	-33.261379409772196	-33.169078535964346	nan	-28.74046252154404	nan	nan	-22.776198735122804	-18.766858345896484	-29.38892394937135	-24.906275097455648	-24.92964838175376	-27.787851265987996	-29.568312286097044	-31.175509601550292
spectra_logzz_7.0_teff_1500.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	1500.0	0.7	0.5	7.0	chemeq	4.411931204590519e-09	L6	-32.755408090615155	-32.91548746462554	-33.138935390718856	-33.34172993856431	-33.19636843459607	-33.29040508906184	nan	-29.954728171614995	nan	nan	-26.501903502078815	-23.399139179506772	-30.59547465285043	-28.194848755151344	-28.28047784517007	-30.31712825580957	-31.055990610538256	-32.109981596521074
spectra_logzz_9.0_teff_1300.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	1300.0	0.7	0.5	9.0	chemeq	3.2750585624147407e-09	L8	-32.17726222930253	-32.28774790288408	-32.555404345440095	-32.742366183230715	-32.6195430921311	-32.81351660647391	nan	-28.853415091425475	nan	nan	-22.82168875593024	-18.004408841127507	-29.499324595243422	-25.162330830336224	-25.173851398938062	-28.23406936099558	-29.86560092669806	-31.288207778446377
spectra_logzz_7.0_teff_1500.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	1500.0	0.7	2.5	7.0	chemeq	2.3209609361353918e-09	L6	-32.65319859499416	-33.012631724662775	-33.40823752705718	-33.74529385882299	-34.0659884934404	-34.02439720443861	nan	-29.292535053347603	nan	nan	-22.71673879264472	-18.959934728486395	-29.941132597872553	-24.896527808755778	-24.90452755083792	-28.14144788336897	-30.143860075898854	-31.740878768513227
spectra_logzz_7.0_teff_1300.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	1300.0	0.7	2.5	7.0	chemeq	3.4996608955852942e-09	L8	-32.16484793394473	-32.36095281523539	-32.68136878363349	-32.927586219056224	-33.2488857634875	-33.142269523312564	nan	-28.70424807610488	nan	nan	-22.32537951654399	-17.909576374292985	-29.353129710492517	-24.543189333025985	-24.559345031705824	-27.611538817098612	-29.508034765037223	-31.15413625279065
spectra_logzz_2.0_teff_1400.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	1400.0	0.7	1.0	2.0	chemeq	2.032230793842279e-09	L7	-32.663771785454074	-32.87535225576866	-33.21783072122692	-33.486366445972834	-33.382646814393524	-33.45102722464416	nan	-29.302596495965275	nan	nan	-22.074395240721913	-18.12049454192393	-29.95025147866792	-24.423699560092203	-24.380820934660544	-28.28854668577768	-30.229949369662993	-31.760906325285838
spectra_logzz_8.0_teff_1400.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	1400.0	0.7	2.5	8.0	chemeq	3.619372205939398e-09	L7	-32.38453386258189	-32.68058625446542	-33.02110771254292	-33.31364735053894	-33.609671724632754	-33.52136147881412	nan	-29.003243285717488	nan	nan	-23.06340842176829	-19.014545840322196	-29.651455537563248	-25.201545177418367	-25.228305745868315	-28.11597244933511	-29.84918185213383	-31.43384578603232
spectra_logzz_4.0_teff_1300.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	1300.0	0.7	1.0	4.0	chemeq	2.7517846725740034e-09	L8	-32.254664777206756	-32.44236922466071	-32.77750124161227	-33.02565099432675	-32.90757408141205	-33.02703521670371	nan	-28.728042146583398	nan	nan	-21.116120021381946	-17.471083649040153	-29.37645587681302	-23.44176523008371	-23.43278058107724	-27.32954598110942	-29.598098404542014	-31.216393193171427
spectra_logzz_9.0_teff_1300.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	1300.0	0.7	1.5	9.0	chemeq	3.4996608955852942e-09	L8	-31.888865080206358	-32.15862017309123	-32.542748102398754	-32.83301774342715	-32.70832798588219	-32.82665426619603	nan	-28.247897332588845	nan	nan	-20.838839016529715	-16.851952013663166	-28.896895400089672	-23.252602739276455	-23.240658799295797	-26.842261099422757	-29.051117722062074	-30.742715054117735
spectra_logzz_8.0_teff_1400.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	1400.0	0.7	2.5	8.0	chemeq	3.0945919006203933e-09	L7	-32.38806752851498	-32.69160107665819	-33.05025898273511	-33.35257862053788	-33.660628732430425	-33.5815310646346	nan	-28.96541871812115	nan	nan	-22.591641100464887	-18.349815355591858	-29.614283860364946	-24.794746088101768	-24.811732659194274	-27.81269425619762	-29.778220246165375	-31.4137962102264
spectra_logzz_2.0_teff_1500.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	1500.0	0.7	2.5	2.0	chemeq	4.055830225581152e-09	L6	-32.553937960980605	-32.94167546047977	-33.31094441455511	-33.64476231885143	-33.93923987416897	-33.875482124997	nan	-29.280516634574187	nan	nan	-24.091184167494653	-21.056665663676846	-29.92774005248381	-26.034657481249813	-26.081092745145085	-28.66249446008843	-30.17003955274751	-31.673151936623995
spectra_logzz_2.0_teff_1400.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	1400.0	0.7	0.5	2.0	chemeq	2.032230793842279e-09	L7	-32.743814201815	-32.88890400552518	-33.18444107762517	-33.41087197188824	-33.28795201908503	-33.41656398031859	nan	-29.465898878599752	nan	nan	-22.252300746309366	-18.00060987574078	-30.11268136190506	-24.682035016368538	-24.61802014836441	-28.67588312052519	-30.452941298707483	-31.913260361475068
spectra_logzz_9.0_teff_1300.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	1300.0	0.7	1.0	9.0	chemeq	3.2750585624147407e-09	L8	-32.0757414303168	-32.230695600237624	-32.5405492944412	-32.76471882654855	-32.6446591693244	-32.82650267254268	nan	-28.589945637341525	nan	nan	-21.885908392823772	-17.374902140981654	-29.23737892941738	-24.26513845279735	-24.263887524541662	-27.585466232850695	-29.513180193031847	-31.059645310046854
spectra_logzz_4.0_teff_1400.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	1400.0	0.7	2.5	4.0	chemeq	2.5374548316278046e-09	L7	-32.45281392410424	-32.713139738774416	-33.070996374671864	-33.36349258413213	-33.703331093608526	-33.63856234045502	nan	-29.08496240188762	nan	nan	-22.898512183628814	-19.122510431826473	-29.73338718454828	-25.024145695163437	-25.044392021019767	-28.050935659208392	-29.935808376231112	-31.524735773839772
spectra_logzz_8.0_teff_1500.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	1500.0	0.7	1.5	8.0	chemeq	4.055830225581152e-09	L6	-32.50199860393488	-32.8207751969654	-33.15804441479984	-33.46584420451105	-33.36625515791904	-33.47032909305868	nan	-29.35846839264596	nan	nan	-24.18949232370865	-18.898839579255718	-30.0036383257259	-26.3770073821723	-26.42026052533555	-29.122900869668392	-30.393003371469273	-31.72585547805806
spectra_logzz_7.0_teff_1500.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	1500.0	0.7	1.0	7.0	chemeq	4.411931204590519e-09	L6	-32.637856828519574	-32.85313577173389	-33.124365291285706	-33.371599810539024	-33.24347414595149	-33.33857665196304	nan	-29.729584003483552	nan	nan	-25.80699242667733	-21.979912513352488	-30.371756122016606	-27.680620754272283	-27.758802504599085	-29.96316960338483	-30.818266830949682	-31.956626966635636
spectra_logzz_9.0_teff_1400.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	1400.0	0.7	0.5	9.0	chemeq	2.5374548316278046e-09	L7	-32.64313126482037	-32.78087334215788	-33.05093134978198	-33.2600482231909	-33.124304757152785	-33.27671788996704	nan	-29.40897602564124	nan	nan	-23.194004429039733	-18.728278300230507	-30.055032165377124	-25.503359648864787	-25.511772554884196	-28.785540048977538	-30.427502847246057	-31.838978304152988
spectra_logzz_8.0_teff_1400.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	1400.0	0.7	1.5	8.0	chemeq	2.032230793842279e-09	L7	-32.476705090608874	-32.781018113641736	-33.201662432130135	-33.523166448371626	-33.435896190980365	-33.510038649349546	nan	-28.979524117650087	nan	nan	-20.831325932659674	-17.582619141952062	-29.628476746842068	-23.166975696469077	-23.087920690993993	-27.52828266629478	-29.808497121344395	-31.46038269262084
