name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_4.0_teff_550.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	550.0	-1.0	0.5	4.0	chemeq	2.9982943538992286e-09	T9	1.5722450350677997e+17	2.0300063568792207e+20	1.0095068003530363e+21	1.4376232503287276e+21	1.1338066440326315e+21	2.850672126809583e+20	9.726873572469995e+20	1.2974222986221668e+20
spectra_logzz_8.0_teff_500.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	500.0	-1.0	1.0	8.0	chemeq	2.5352256761872838e-09	Y0	2.0383294341167338e+17	1.2169187852253764e+20	4.82595812178468e+20	6.568658445925222e+20	6.377971106976717e+20	1.2748583116530272e+20	4.786393194503423e+20	3.152513872950261e+19
spectra_logzz_2.0_teff_500.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	500.0	-1.0	1.0	2.0	chemeq	2.9549769770955135e-09	Y0	1.2448468156254466e+17	1.0352139765250287e+20	4.7901912173652876e+20	6.771788504845333e+20	5.2413633257435405e+20	9.742477548495097e+19	4.5918471975864264e+20	5.526820489285401e+19
spectra_logzz_9.0_teff_525.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	525.0	-1.0	1.0	9.0	chemeq	2.7996738161801723e-09	Y0	1.8192252733748512e+17	1.878675971298773e+20	8.430954749286572e+20	1.2245973268052535e+21	1.011185485917969e+21	2.0581155129479083e+20	8.33951344963645e+20	8.636752801370484e+19
spectra_logzz_8.0_teff_525.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	525.0	-1.0	1.5	8.0	chemeq	2.2036462291764283e-09	Y0	2.4923848489673485e+17	2.1210103360768485e+20	7.528886910442761e+20	1.0260171573455039e+21	9.523176122929999e+20	1.8775295124678073e+20	7.299678695602453e+20	4.781341233620476e+19
spectra_logzz_2.0_teff_500.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	500.0	-1.0	0.5	2.0	chemeq	2.6773377991432397e-09	Y0	1.4095274656172232e+17	1.0633244877118145e+20	4.190041025974786e+20	5.5524399015017873e+20	5.456404619365711e+20	1.3470859344128562e+20	4.0946502640392556e+20	2.7210706677334934e+19
spectra_logzz_7.0_teff_500.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	500.0	-1.0	1.0	7.0	chemeq	2.194624157500301e-09	Y0	2.216383288321775e+17	1.1569747071319055e+20	3.9349259007708666e+20	5.356704849788078e+20	6.085777404866365e+20	1.189321037444397e+20	4.1175092384360386e+20	1.9865444587722138e+19
spectra_logzz_4.0_teff_525.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	525.0	-1.0	1.0	4.0	chemeq	2.3796141205584494e-09	Y0	2.4582910895479302e+17	1.8541175864818608e+20	6.909533878897354e+20	9.290093877685444e+20	8.629898328898404e+20	1.8873792409520826e+20	6.648911189554047e+20	4.431004655925021e+19
spectra_logzz_2.0_teff_500.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	500.0	-1.0	1.5	2.0	chemeq	2.0142060739105053e-09	Y0	3.176281294236075e+17	1.1694138992911558e+20	3.972709066402094e+20	5.4430299835695635e+20	6.053324691776474e+20	1.1069244462815366e+20	4.124978219758397e+20	1.8889662012567527e+19
spectra_logzz_7.0_teff_525.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	525.0	-1.0	1.5	7.0	chemeq	2.5465032283647106e-09	Y0	2.5535877799421827e+17	2.2731968620810446e+20	8.675865930145879e+20	1.1285247321177662e+21	9.626305595697137e+20	1.80819634917829e+20	7.972735512631122e+20	6.60273573046058e+19
spectra_logzz_4.0_teff_500.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	500.0	-1.0	2.5	4.0	chemeq	2.5352256761872838e-09	Y0	2.327114491948239e+17	1.523832967322046e+20	5.6831756368047636e+20	7.503463024511792e+20	6.250292774206793e+20	8.960536355761098e+19	5.2631688961845664e+20	4.187283388896731e+19
spectra_logzz_8.0_teff_500.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	500.0	-1.0	0.5	8.0	chemeq	2.0142060739105053e-09	Y0	2.617443711023148e+17	8.299865444567428e+19	2.8197956373626687e+20	3.839197122064384e+20	5.293063646544156e+20	1.0593727568233012e+20	3.193871948877043e+20	1.1796130920939817e+19
spectra_logzz_9.0_teff_500.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	500.0	-1.0	0.5	9.0	chemeq	2.5352256761872838e-09	Y0	1.8684345867550304e+17	9.41604721332187e+19	3.901396405276678e+20	5.422723893149739e+20	6.152322266600452e+20	1.3595479021328053e+20	4.1666497105427595e+20	2.353357229300885e+19
spectra_logzz_2.0_teff_550.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	550.0	-1.0	2.5	2.0	chemeq	2.9982943538992286e-09	T9	2.190112496331621e+17	3.0775234888835314e+20	1.3232704756309956e+21	1.6709887892364062e+21	1.1196665036467688e+21	1.8102159557234865e+20	1.1335052196298489e+21	2.2395032948351336e+20
spectra_logzz_4.0_teff_500.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	500.0	-1.0	1.5	4.0	chemeq	2.6773377991432397e-09	Y0	1.5344916422423066e+17	1.4447603256414726e+20	5.488244050328362e+20	7.126032263985243e+20	6.091823544110737e+20	1.0336746250670975e+20	5.0653483896478446e+20	4.140480466404447e+19
spectra_logzz_2.0_teff_525.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	525.0	-1.0	1.0	2.0	chemeq	2.9776979299683457e-09	Y0	1.4453212965071517e+17	1.6268551587067465e+20	7.63430957495837e+20	1.0592022343957052e+21	7.80768469678401e+20	1.555863212956183e+20	7.112169980508311e+20	9.844703470938073e+19
spectra_logzz_9.0_teff_500.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	500.0	-1.0	1.0	9.0	chemeq	2.7838629810253305e-09	Y0	1.2172006533878811e+17	1.3608631325971879e+20	5.746268231620982e+20	7.83708223106099e+20	7.115561877279214e+20	1.2990853757855657e+20	5.6110628362936195e+20	4.832979402586607e+19
spectra_logzz_9.0_teff_550.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	550.0	-1.0	2.5	9.0	chemeq	1.6657472038849827e-09	T9	3.917111554581065e+17	3.1810609345578946e+20	9.969619917515307e+20	1.2409947794592786e+21	1.30455118379116e+21	2.4624191577307205e+20	9.38504570611608e+20	7.1904879335503045e+19
spectra_logzz_7.0_teff_525.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	525.0	-1.0	2.5	7.0	chemeq	2.690871091776737e-09	Y0	1.8438877534703757e+17	2.6801074408152646e+20	1.018731339128465e+21	1.3247127152440713e+21	1.0117130990361345e+21	1.5157391445144735e+20	9.123303554806544e+20	9.971486416748868e+19
spectra_logzz_8.0_teff_550.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	550.0	-1.0	0.5	8.0	chemeq	2.557780932838872e-09	T9	2.567967493194749e+17	2.3946489597084074e+20	9.766076711560699e+20	1.3179665136483508e+21	1.240433048942613e+21	3.146887920689025e+20	9.464469112685215e+20	7.428308214344604e+19
spectra_logzz_7.0_teff_550.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	550.0	-1.0	0.5	7.0	chemeq	2.0254838177717532e-09	T9	3.7544511047958925e+17	2.0312967120674023e+20	7.205607908612717e+20	1.0046033596393414e+21	1.1061152846665248e+21	2.5598483879433673e+20	7.505354853112146e+20	4.2543853572729905e+19
spectra_logzz_8.0_teff_525.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	525.0	-1.0	2.5	8.0	chemeq	2.0209727044724195e-09	Y0	3.7421508794104877e+17	2.3429891587719532e+20	7.945190269345976e+20	1.0606476682628336e+21	9.846877865858558e+20	1.7151215628957997e+20	7.572240953472119e+20	4.928278294571864e+19
spectra_logzz_2.0_teff_500.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	500.0	-1.0	1.0	2.0	chemeq	1.659801675915088e-09	Y0	2.859134253343616e+17	1.3548447166229858e+20	3.507069962800561e+20	3.892562006871218e+20	5.649423312090188e+20	9.604158426631062e+19	3.453714790820959e+20	1.0424591011927597e+19
spectra_logzz_9.0_teff_550.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	550.0	-1.0	2.5	9.0	chemeq	2.815476293395261e-09	T9	3.940034261012868e+17	4.199981117153499e+20	1.6613475415153642e+21	2.1678512066250612e+21	1.5643295890050428e+21	2.6190325224943115e+20	1.4725816032553494e+21	2.137361671665001e+20
spectra_logzz_2.0_teff_550.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	550.0	-1.0	1.0	2.0	chemeq	2.7044043817844283e-09	T9	1.851494446472643e+17	2.8495497265734802e+20	1.1576854895779208e+21	1.5490155448531736e+21	1.182194803648044e+21	2.759274606559109e+20	1.0472882795531882e+21	1.0569114161088427e+20
spectra_logzz_7.0_teff_550.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	550.0	-1.0	0.5	7.0	chemeq	2.2104122663062395e-09	T9	2.491194106383164e+17	2.1263424126925665e+20	7.84110905798777e+20	1.1071888303373287e+21	1.1079271459059125e+21	2.7121945857974862e+20	7.97574553428422e+20	4.976760079283285e+19
spectra_logzz_2.0_teff_550.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	550.0	-1.0	2.5	2.0	chemeq	1.84051431191776e-09	T9	5.0665632667196416e+17	2.861489450074726e+20	9.647942212571523e+20	1.2859974540830916e+21	1.2412508546440322e+21	2.373434337218634e+20	9.261148459048445e+20	7.267313383133067e+19
spectra_logzz_7.0_teff_550.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	550.0	-1.0	1.5	7.0	chemeq	2.815476293395261e-09	T9	3.012714433633021e+17	3.140946885930376e+20	1.3359752265976725e+21	1.845738339332005e+21	1.3625815839104867e+21	2.5966016681187013e+20	1.2347772100448512e+21	1.565699060064196e+20
spectra_logzz_9.0_teff_550.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	550.0	-1.0	1.0	9.0	chemeq	2.557780932838872e-09	T9	2.6394363030097274e+17	3.118315745682744e+20	1.2523135832107165e+21	1.6618192540441573e+21	1.3752652006430015e+21	3.150121318081937e+20	1.1510026162291017e+21	1.0309401872761784e+20
spectra_logzz_4.0_teff_525.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	525.0	-1.0	1.0	4.0	chemeq	2.0209727044724195e-09	Y0	3.4262064368548883e+17	1.6507004039171962e+20	5.70543380124098e+20	7.871611046732484e+20	8.486658851486631e+20	1.7489092882546423e+20	5.863702165142809e+20	2.958007139803425e+19
spectra_logzz_7.0_teff_525.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	525.0	-1.0	1.5	7.0	chemeq	1.836003224876484e-09	Y0	3.2744176890230394e+17	1.7092874231114885e+20	5.685147582078396e+20	7.614741492902801e+20	8.715429259410233e+20	1.6153004144708236e+20	5.841376511303301e+20	3.318587635166894e+19
spectra_logzz_9.0_teff_500.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	500.0	-1.0	1.0	9.0	chemeq	1.8314922822545253e-09	Y0	2.2531772597262672e+17	1.056233844486846e+20	3.2868983957080945e+20	4.0298469186507584e+20	5.4098658988854274e+20	1.0060053584773205e+20	3.3978074574526985e+20	1.7019552381983197e+19
spectra_logzz_8.0_teff_500.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	500.0	-1.0	0.5	8.0	chemeq	2.9549769770955135e-09	Y0	1.17882684965819e+17	8.815972380591117e+19	4.4028312785763146e+20	6.546518368615462e+20	6.119401231105483e+20	1.3103537603156337e+20	4.645395699334497e+20	4.633174071638269e+19
spectra_logzz_4.0_teff_525.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	525.0	-1.0	2.5	4.0	chemeq	1.6621426946650166e-09	Y0	3.69443584541237e+17	2.4000288796357578e+20	6.825713031048998e+20	8.089115552389581e+20	9.360355533463957e+20	1.5305007870864163e+20	6.406720944786687e+20	2.9419591424581136e+19
spectra_logzz_7.0_teff_525.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	525.0	-1.0	1.0	7.0	chemeq	2.7996738161801723e-09	Y0	1.6731543675592768e+17	1.7333550016815346e+20	7.694510482024021e+20	1.1071627272938185e+21	9.324552759478252e+20	1.8571469560888905e+20	7.616650205138142e+20	7.770528933104683e+19
spectra_logzz_8.0_teff_525.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	525.0	-1.0	1.5	8.0	chemeq	2.3796141205584494e-09	Y0	2.971072616666404e+17	2.2581083159842973e+20	8.279935719734934e+20	1.0950430074010357e+21	9.86067150537191e+20	1.8517549986782914e+20	7.803202622406121e+20	5.57469157939482e+19
spectra_logzz_9.0_teff_550.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	550.0	-1.0	1.0	9.0	chemeq	2.7044043817844283e-09	T9	1.9154957399841872e+17	3.0223631237945675e+20	1.2581860250149118e+21	1.7226255732266642e+21	1.3897904279383148e+21	3.090008383152406e+20	1.1775004348441133e+21	1.1941202091764007e+20
spectra_logzz_7.0_teff_500.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	500.0	-1.0	0.5	7.0	chemeq	1.8314922822545253e-09	Y0	2.1536686823604022e+17	1.0046595057719034e+20	2.9411295872330082e+20	3.4626124645638924e+20	5.227269865282229e+20	9.51292302541298e+19	3.09686905755975e+20	9.35564481832209e+18
spectra_logzz_7.0_teff_550.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	550.0	-1.0	0.5	7.0	chemeq	2.896352661221904e-09	T9	2.2847556047493802e+17	2.154734762014469e+20	1.0290609705851603e+21	1.4795194772763758e+21	1.2567806088362008e+21	3.121047467824559e+20	1.019631918132376e+21	1.178118141402794e+20
spectra_logzz_8.0_teff_525.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	525.0	-1.0	2.5	8.0	chemeq	2.2036462291764283e-09	Y0	2.5635144492040387e+17	2.4896233938283423e+20	8.707306835029986e+20	1.1671183941163394e+21	1.0273425975367084e+21	1.7161128418747276e+20	8.21829762799614e+20	5.922725737598342e+19
spectra_logzz_2.0_teff_550.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	550.0	-1.0	1.0	2.0	chemeq	2.557780932838872e-09	T9	2.6602730041661843e+17	2.9833128581513026e+20	1.1588048021294737e+21	1.5005769744663857e+21	1.1806239398326053e+21	2.8434972452015997e+20	1.0291724602992031e+21	9.02589078348516e+19
spectra_logzz_8.0_teff_525.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	525.0	-1.0	1.0	8.0	chemeq	1.6621426946650166e-09	Y0	3.215253960229614e+17	1.8243245057402077e+20	5.191770708206174e+20	6.112688802892585e+20	8.321452326746068e+20	1.480837315466421e+20	5.1980998928042335e+20	2.281600484995546e+19
spectra_logzz_2.0_teff_500.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	500.0	-1.0	2.5	2.0	chemeq	2.0142060739105053e-09	Y0	3.421053706169433e+17	1.3952832415259804e+20	4.643061975286368e+20	6.230234443978902e+20	6.61109595240826e+20	1.0240292708495545e+20	4.672629301517146e+20	2.386430211627904e+19
spectra_logzz_7.0_teff_525.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	525.0	-1.0	2.5	7.0	chemeq	2.5465032283647106e-09	Y0	2.663046820909907e+17	2.7867079733492977e+20	1.0200888260484227e+21	1.2953505897020446e+21	1.0236641516277688e+21	1.6140470932392742e+20	9.033583990652005e+20	8.415361529522176e+19
spectra_logzz_8.0_teff_550.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	550.0	-1.0	0.5	8.0	chemeq	2.7044043817844283e-09	T9	1.751279929490524e+17	2.3263610589847106e+20	9.930836341828598e+20	1.3858493538630437e+21	1.2742524487157982e+21	3.191294947979009e+20	9.815721534287948e+20	8.672958189290624e+19
spectra_logzz_9.0_teff_550.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	550.0	-1.0	1.0	9.0	chemeq	2.0254838177717532e-09	T9	3.7852855706554285e+17	2.6109591961880956e+20	9.469831600294185e+20	1.3133950258322858e+21	1.2793421985287554e+21	2.8512813827248246e+20	9.395307910696999e+20	6.258218125928154e+19
spectra_logzz_4.0_teff_525.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	525.0	-1.0	1.0	4.0	chemeq	2.2036462291764283e-09	Y0	2.3593591770859872e+17	1.7721848910685048e+20	6.275483244101481e+20	8.620005678545408e+20	8.616251923077042e+20	1.8608288292304958e+20	6.274571007938417e+20	3.6492445037098844e+19
spectra_logzz_4.0_teff_500.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	500.0	-1.0	1.5	4.0	chemeq	2.5352256761872838e-09	Y0	2.1376678370320278e+17	1.3198386632979097e+20	5.100363774754956e+20	6.816690595809215e+20	6.18267820019737e+20	1.0968511754708143e+20	4.885132181403722e+20	3.469068986841001e+19
spectra_logzz_7.0_teff_500.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	500.0	-1.0	1.0	7.0	chemeq	2.37059185194689e-09	Y0	1.8135760937737904e+17	1.2705853775825071e+20	4.5727137108386664e+20	5.965518935255494e+20	6.157334188754724e+20	1.229678825366131e+20	4.482803666370915e+20	2.5134774691997614e+19
spectra_logzz_2.0_teff_550.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	550.0	-1.0	1.5	2.0	chemeq	2.9982943538992286e-09	T9	1.9265619378742915e+17	2.6863656845940893e+20	1.2222940506179235e+21	1.6089425113669462e+21	1.0821368713427871e+21	2.0050344345484073e+20	1.0726133027151067e+21	1.8287165820958258e+20
spectra_logzz_9.0_teff_500.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	500.0	-1.0	0.5	9.0	chemeq	2.6773377991432397e-09	Y0	1.4079425512575776e+17	1.0612012394241817e+20	4.324703210601048e+20	5.8891116918083846e+20	6.093651735738531e+20	1.3987179381250623e+20	4.3969875814109735e+20	2.8724347461581873e+19
spectra_logzz_4.0_teff_500.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	500.0	-1.0	2.5	4.0	chemeq	2.6773377991432397e-09	Y0	1.5576464621966954e+17	1.6239833550223796e+20	5.986289037175886e+20	7.714965182567939e+20	6.095390016778619e+20	8.483845849961914e+19	5.383205507890419e+20	5.0222090197732614e+19
spectra_logzz_9.0_teff_550.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	550.0	-1.0	1.5	9.0	chemeq	1.6657472038849827e-09	T9	3.4419671842100314e+17	2.6974826630066287e+20	8.485717980752054e+20	1.073524895949491e+21	1.182121078800635e+21	2.4067276927145866e+20	8.210018507756098e+20	5.8457825951578915e+19
spectra_logzz_2.0_teff_525.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	525.0	-1.0	0.5	2.0	chemeq	2.0209727044724195e-09	Y0	3.376447027347016e+17	1.3809787241993144e+20	4.7461293608339223e+20	6.555732814569868e+20	7.413571576673291e+20	1.70465520792308e+20	4.970551475666349e+20	2.3245771903583617e+19
spectra_logzz_7.0_teff_525.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	525.0	-1.0	1.5	7.0	chemeq	2.690871091776737e-09	Y0	1.774425781654282e+17	2.2962632078263006e+20	9.137007625742081e+20	1.227859270446258e+21	9.703202969711106e+20	1.7864361873371025e+20	8.41893659292337e+20	8.166475082832965e+19
spectra_logzz_8.0_teff_525.0_grav_17.0_mh_-1.0_co_0.5.nc	3.230448921378274	525.0	-1.0	0.5	8.0	chemeq	2.9776979299683457e-09	Y0	1.367853507184423e+17	1.3977363932083257e+20	7.062749207060327e+20	1.0402415295858196e+21	9.057398046101444e+20	2.0676592694618138e+20	7.210137368910652e+20	8.343435754966059e+19
spectra_logzz_2.0_teff_500.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	500.0	-1.0	0.5	2.0	chemeq	2.5352256761872838e-09	Y0	1.856031671559626e+17	9.488613249173275e+19	3.798162808719668e+20	5.160961853469926e+20	5.588501050034695e+20	1.3148291739935487e+20	3.9113613415517415e+20	2.2139174579950965e+19
spectra_logzz_8.0_teff_525.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	525.0	-1.0	1.5	8.0	chemeq	2.0209727044724195e-09	Y0	3.7553831735574765e+17	1.9968553517489763e+20	6.869640976175686e+20	9.252915289603032e+20	9.574298609847497e+20	1.844357563441142e+20	6.842079740817272e+20	3.850096508665671e+19
spectra_logzz_7.0_teff_500.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	500.0	-1.0	1.0	7.0	chemeq	2.7838629810253305e-09	Y0	1.1554574938005114e+17	1.2665297937369947e+20	5.303044949589681e+20	7.200179379584476e+20	6.42536588318974e+20	1.164738081357299e+20	5.1324572226816724e+20	4.341749317948183e+19
spectra_logzz_2.0_teff_550.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	550.0	-1.0	1.5	2.0	chemeq	1.84051431191776e-09	T9	4.3912736922624864e+17	2.4478355096901006e+20	8.409676740269922e+20	1.1475695448800857e+21	1.1593208652050317e+21	2.4435207435367606e+20	8.328406081962415e+20	6.163309733613277e+19
spectra_logzz_4.0_teff_500.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	500.0	-1.0	0.5	4.0	chemeq	1.659801675915088e-09	Y0	2.878778950948946e+17	1.1792113337997577e+20	2.931242720854004e+20	3.153585744134957e+20	5.179896121137447e+20	8.658358673761691e+19	2.984688958380145e+20	7.658839404673671e+18
spectra_logzz_8.0_teff_500.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	500.0	-1.0	1.0	8.0	chemeq	2.6773377991432397e-09	Y0	1.470312276938467e+17	1.3406251832931924e+20	5.3378911103134204e+20	7.174648411585536e+20	6.676364274115346e+20	1.2804900625567e+20	5.1860776219531634e+20	3.94605647781364e+19
spectra_logzz_9.0_teff_550.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	550.0	-1.0	1.5	9.0	chemeq	2.815476293395261e-09	T9	3.1509258864600045e+17	3.334062443273399e+20	1.4250787198564748e+21	1.9768734769006476e+21	1.4658107262236064e+21	2.8184080912605862e+20	1.3220928938150223e+21	1.6875573382513515e+20
spectra_logzz_7.0_teff_550.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	550.0	-1.0	0.5	7.0	chemeq	2.3908919852067627e-09	T9	2.9234330909607e+17	2.2987522582198485e+20	8.830250005155219e+20	1.2066627610038533e+21	1.1790520712026717e+21	2.92650083123943e+20	8.719687261841599e+20	6.0024127985361125e+19
spectra_logzz_7.0_teff_525.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	525.0	-1.0	2.5	7.0	chemeq	1.836003224876484e-09	Y0	3.8640646785243635e+17	1.987939896523093e+20	6.524577921509312e+20	8.572474290317445e+20	9.350625217354527e+20	1.599427887589072e+20	6.505196789085843e+20	4.4402655918828225e+19
spectra_logzz_7.0_teff_550.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	550.0	-1.0	2.5	7.0	chemeq	2.815476293395261e-09	T9	3.741864737430213e+17	3.90703513524849e+20	1.5472127311117484e+21	2.0117756004933758e+21	1.432889555577925e+21	2.349467419230024e+20	1.3636917000202937e+21	1.9766280630613318e+20
spectra_logzz_8.0_teff_550.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	550.0	-1.0	0.5	8.0	chemeq	1.84051431191776e-09	T9	3.623828521361389e+17	1.8795569104508014e+20	6.530448000337159e+20	9.012816656738052e+20	1.0746569487080847e+21	2.3168642395504106e+20	6.953206598501862e+20	3.5096183587665195e+19
spectra_logzz_8.0_teff_500.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	500.0	-1.0	0.5	8.0	chemeq	2.6773377991432397e-09	Y0	1.4099791578451658e+17	1.0366634377522061e+20	4.1777635837029076e+20	5.662892486580706e+20	5.831147035169165e+20	1.3385801202021655e+20	4.2251787902729886e+20	2.715875716507519e+19
spectra_logzz_4.0_teff_500.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	500.0	-1.0	1.0	4.0	chemeq	1.659801675915088e-09	Y0	2.8545448285114698e+17	1.3512486375250038e+20	3.500326626602754e+20	3.8949879999811414e+20	5.702481532696198e+20	9.614109179366774e+19	3.467376162281157e+20	1.0378648765833622e+19
spectra_logzz_4.0_teff_525.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	525.0	-1.0	1.5	4.0	chemeq	2.9776979299683457e-09	Y0	1.5640490339802358e+17	1.7888617740515993e+20	8.192287514897414e+20	1.1223917455159819e+21	8.158812625526943e+20	1.3398046511157477e+20	7.558582967509957e+20	1.135877205884253e+20
spectra_logzz_7.0_teff_525.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	525.0	-1.0	2.5	7.0	chemeq	2.87824130511946e-09	Y0	2.76192931871777e+17	2.5133903805141814e+20	1.0401961952262765e+21	1.3877438169964287e+21	1.0421480513655493e+21	1.5008501134694554e+20	9.523742584920395e+20	1.4163533742547534e+20
