name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_375.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	375.0	0.0	0.5	7.0	chemeq	2.7026129694301166e-09	Y1	-17.544194274889968	-22.09427515170691	-24.508404133157555	-25.223277267159162	-24.80951386611892	-22.192614060927884	-24.67499478472518	-23.022238065025004
spectra_logzz_9.0_teff_400.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	400.0	0.0	1.0	9.0	chemeq	1.9871394703690228e-09	Y1	-19.093372449629104	-23.8268858328906	-25.702332597323405	-26.452559704302775	-25.965329136541307	-23.550671048919682	-25.865914259007795	-23.70982934817363
spectra_logzz_7.0_teff_400.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	400.0	0.0	1.5	7.0	chemeq	2.729714808765324e-09	Y1	-17.952744509161455	-22.429576787366543	-25.11823135203605	-26.082359182785677	-25.462548182079605	-22.64519854788079	-25.422708351799052	-24.245872241229133
spectra_logzz_4.0_teff_400.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	400.0	0.0	1.0	4.0	chemeq	2.729714808765324e-09	Y1	-17.67679459982002	-22.134772193330775	-24.732148611799374	-25.56087620805741	-24.948300143113855	-22.063807919843633	-24.92927759646227	-23.576670926482446
spectra_logzz_9.0_teff_400.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	400.0	0.0	1.5	9.0	chemeq	2.729714808765324e-09	Y1	-17.916239648953802	-22.539885797571586	-25.17019396415228	-26.168930367988963	-25.52941907692972	-22.819286330678274	-25.496604722415558	-24.25702395768443
spectra_logzz_7.0_teff_375.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	375.0	0.0	0.5	7.0	chemeq	2.4788379586221658e-09	Y1	-18.278435793024094	-22.548640798358665	-24.646181689494895	-25.41410752605393	-25.109263377177754	-22.638113975330437	-24.886257159518305	-22.86084963962772
spectra_logzz_9.0_teff_375.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	375.0	0.0	0.5	9.0	chemeq	2.7026129694301166e-09	Y1	-17.542234927263543	-22.16032063464038	-24.55274243541475	-25.276991938123093	-24.93486326547937	-22.47187088263716	-24.749577567115992	-23.04022046750188
spectra_logzz_2.0_teff_400.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	400.0	0.0	1.0	2.0	chemeq	1.8066814544319988e-09	Y1	-19.10803998335375	-23.530005654549555	-25.315771796558366	-26.016146772467412	-25.62642772259878	-23.276729905005126	-25.469327356439813	-23.051989583304223
spectra_logzz_8.0_teff_375.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	375.0	0.0	1.0	8.0	chemeq	2.7026129694301166e-09	Y1	-17.61071993303679	-22.077297273646735	-24.62542968731087	-25.42828944332958	-24.89013542122642	-21.931930936448623	-24.823352320687214	-23.296176190031222
spectra_logzz_8.0_teff_375.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	375.0	0.0	0.5	8.0	chemeq	1.9803727741619646e-09	Y1	-18.925099533480665	-23.15669339175276	-24.812912991401504	-25.39719504949953	-25.266427069024147	-23.19502396856319	-24.96713638202987	-22.350947063604895
spectra_logzz_8.0_teff_375.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	375.0	0.0	1.5	8.0	chemeq	2.6074157558755474e-09	Y1	-18.033882385230008	-22.480122771622074	-24.850835598411816	-25.59498918809018	-25.03899424861057	-21.874824958112185	-24.997467546775642	-23.369023382481494
spectra_logzz_2.0_teff_375.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	375.0	0.0	0.5	2.0	chemeq	2.325480384947761e-09	Y1	-18.17333458220468	-22.53446497358354	-24.299385668284096	-24.752586814148707	-24.521140997964583	-22.222812848710646	-24.32362746890725	-21.997949193001308
spectra_logzz_2.0_teff_350.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	350.0	0.0	1.0	2.0	chemeq	2.7310412803860473e-09	Y1	-16.89439791025028	-20.519864766855612	-22.610501582728055	-23.19693321220113	-22.656981416812307	-19.382321187625823	-22.642741762294953	-20.945181749079435
spectra_logzz_9.0_teff_375.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	375.0	0.0	2.5	9.0	chemeq	2.4788379586221658e-09	Y1	-18.49920709964059	-22.723587479990933	-24.91156761399321	-25.823121395827634	-25.196200743523164	-21.960791930471927	-25.167959782944905	-23.527028887181004
spectra_logzz_2.0_teff_375.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	375.0	0.0	1.5	2.0	chemeq	2.325480384947761e-09	Y1	-18.322373979555987	-22.50274993005233	-24.525742167597773	-25.182451460752034	-24.606823977330933	-21.392021120619315	-24.597014529348733	-22.602082393253234
spectra_logzz_8.0_teff_400.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	400.0	0.0	1.0	8.0	chemeq	2.729714808765324e-09	Y1	-17.84653362321727	-22.501275806576658	-25.158142488840014	-26.11255443374092	-25.512708126564497	-22.849776737234667	-25.459051093801484	-24.18094536097839
spectra_logzz_8.0_teff_375.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	375.0	0.0	1.5	8.0	chemeq	1.9803727741619646e-09	Y1	-19.045824407962517	-23.43414251930556	-25.189532630261	-25.90335703181254	-25.40325048177553	-22.4184352604926	-25.32264098675928	-23.041429942209685
spectra_logzz_8.0_teff_375.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	375.0	0.0	0.5	8.0	chemeq	2.6074157558755474e-09	Y1	-17.965299384347766	-22.57401293477227	-24.724851872556712	-25.391026220412833	-25.026131517192002	-22.534771594564496	-24.867602683902525	-22.98662365599701
spectra_logzz_9.0_teff_400.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	400.0	0.0	0.5	9.0	chemeq	2.729714808765324e-09	Y1	-17.706927015767256	-22.52324094112279	-25.086761827940396	-25.97572573789478	-25.54321028333985	-23.269854530629615	-25.38372484815678	-23.867792281447763
spectra_logzz_7.0_teff_375.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	375.0	0.0	1.5	7.0	chemeq	2.4788379586221658e-09	Y1	-18.434521976827284	-22.617306634585347	-24.812446487950567	-25.687724055060947	-25.122742273090044	-21.86703973936664	-25.05633020712035	-23.301391647947558
spectra_logzz_4.0_teff_375.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	375.0	0.0	1.0	4.0	chemeq	2.7026129694301166e-09	Y1	-17.535218477600615	-21.79506770436395	-24.242937232911146	-24.95944626658757	-24.40592477162471	-21.38523264491854	-24.36983186828642	-22.85880149180747
spectra_logzz_9.0_teff_375.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	375.0	0.0	1.5	9.0	chemeq	2.7026129694301166e-09	Y1	-17.64189885563581	-22.064788279153404	-24.639390167476442	-25.50139203881131	-24.890102673749205	-21.91593119386827	-24.863419742664664	-23.405366953057566
spectra_logzz_7.0_teff_375.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	375.0	0.0	1.5	7.0	chemeq	2.7026129694301166e-09	Y1	-17.628613630316366	-21.917027306375196	-24.55147360538071	-25.393385339385134	-24.809422748571603	-21.76140775825983	-24.767980455043624	-23.394060158972753
spectra_logzz_7.0_teff_400.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	400.0	0.0	0.5	7.0	chemeq	2.729714808765324e-09	Y1	-17.727885479703865	-22.482565313306274	-25.070908135641286	-25.957714242702338	-25.489501041046523	-23.051038856575172	-25.35538616831016	-23.907453125719382
spectra_logzz_8.0_teff_350.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	350.0	0.0	0.5	8.0	chemeq	2.811588313676173e-09	Y1	-17.14779694610903	-21.05849708962636	-23.400522298578313	-24.157882156671466	-23.74538162450236	-20.949260422123835	-23.60257918705677	-22.00244839779533
spectra_logzz_7.0_teff_350.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	350.0	0.0	1.0	7.0	chemeq	1.973606172483914e-09	Y1	-18.882250883083863	-22.88581209063902	-24.381660444451743	-24.827771099054278	-24.612871226513313	-21.792733093072677	-24.40411928188506	-21.696769027886873
spectra_logzz_8.0_teff_400.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	400.0	0.0	1.5	8.0	chemeq	1.9871394703690228e-09	Y1	-19.108376788703914	-23.878680301864016	-25.80619538527029	-26.57574425767077	-25.980306547514555	-23.24529484718016	-25.954325501352884	-23.883299485248703
spectra_logzz_9.0_teff_375.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	375.0	0.0	0.5	9.0	chemeq	2.1562806326694645e-09	Y1	-18.60506842688305	-23.1720234075821	-24.98876784807334	-25.49594459287189	-25.32378624495243	-23.16460192527279	-25.07146119175014	-22.657907765173004
spectra_logzz_7.0_teff_350.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	350.0	0.0	1.0	7.0	chemeq	2.811588313676173e-09	Y1	-17.247257778471575	-20.8700797305826	-23.364606625341096	-24.18081693646001	-23.665457311488794	-20.617235152520635	-23.58222097672073	-22.196319743934552
spectra_logzz_4.0_teff_350.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	350.0	0.0	1.5	4.0	chemeq	2.811588313676173e-09	Y1	-16.984545651888624	-20.12324657475716	-22.665438836328786	-23.43993467505087	-22.844676918342124	-19.63564173199906	-22.82663411330352	-21.434998930863884
spectra_logzz_9.0_teff_350.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	350.0	0.0	1.0	9.0	chemeq	2.811588313676173e-09	Y1	-17.255087766440486	-20.981351325614796	-23.439740968635057	-24.266771048571428	-23.74323443103586	-20.752233986593897	-23.663148416995426	-22.217817565278686
spectra_logzz_4.0_teff_350.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	350.0	0.0	2.5	4.0	chemeq	1.6309403570547063e-09	Y1	-19.07598423234866	-23.241183026723366	-24.476900698256884	-24.71979481125101	-24.524327646579177	-21.023932248369626	-24.3590469707961	-21.355448399786095
spectra_logzz_7.0_teff_400.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	400.0	0.0	2.5	7.0	chemeq	2.8935869131136987e-09	Y1	-17.635889543698124	-21.958679823396388	-24.809322659713338	-25.660782071223565	-25.11911895713742	-22.660400787157414	-25.058205612331385	-24.32109605660635
spectra_logzz_8.0_teff_400.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	400.0	0.0	2.5	8.0	chemeq	1.8066814544319988e-09	Y1	-19.48212834015022	-23.907100384355417	-25.769083728827873	-26.702365843069565	-26.064321596414672	-22.992738568822894	-26.032684283861148	-23.975902752168327
spectra_logzz_9.0_teff_400.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	400.0	0.0	2.5	9.0	chemeq	2.6277156764451527e-09	Y1	-18.1626214278529	-22.99668502637406	-25.438252543985946	-26.35764806069954	-25.6667500921391	-22.889290736012182	-25.687428350551023	-24.33731368541754
spectra_logzz_7.0_teff_350.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	350.0	0.0	1.5	7.0	chemeq	2.458538316387971e-09	Y1	-18.11049964240133	-22.002299484498348	-24.136628994183653	-24.880789659062657	-24.399049038876385	-20.918861311698137	-24.302736063289906	-22.320757568648638
spectra_logzz_9.0_teff_350.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	350.0	0.0	0.5	9.0	chemeq	1.6309403570547063e-09	Y1	-19.0616586960397	-23.30681965289292	-24.338618921844613	-24.338859035583212	-24.579016106984913	-22.689396629638562	-24.20509520932997	-20.821759597796508
spectra_logzz_8.0_teff_400.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	400.0	0.0	0.5	8.0	chemeq	2.496881991690578e-09	Y1	-18.473031632263773	-23.075080400888776	-25.2464664669604	-26.142851218291934	-25.74242869473835	-23.47693667301004	-25.55607051880697	-23.765487549372917
spectra_logzz_9.0_teff_400.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	400.0	0.0	2.5	9.0	chemeq	2.8935869131136987e-09	Y1	-17.650516416339503	-22.300813509712956	-24.887904636903485	-25.822291013256645	-25.192142572707425	-22.84250235228822	-25.176496968876293	-24.269804746779087
spectra_logzz_2.0_teff_350.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	350.0	0.0	1.5	2.0	chemeq	2.311946729953068e-09	Y1	-18.122550865406833	-22.04018702383018	-23.71226826482844	-24.171613115150883	-23.755559390232445	-20.2622253314686	-23.683723756624378	-21.363356136498105
spectra_logzz_9.0_teff_400.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	400.0	0.0	1.0	9.0	chemeq	2.3367583467508875e-09	Y1	-18.688706684115093	-23.200061252862	-25.459959913753504	-26.419854151467952	-25.87003381919505	-23.213358219754394	-25.77336930092885	-23.963553007767736
spectra_logzz_7.0_teff_400.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	400.0	0.0	1.5	7.0	chemeq	2.6277156764451527e-09	Y1	-18.110902450661328	-22.840050966587334	-25.4122699654229	-26.266544372881043	-25.640735930479888	-22.747634021676834	-25.62606041070589	-24.278811926569674
spectra_logzz_7.0_teff_375.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	375.0	0.0	1.5	7.0	chemeq	1.6325300146137576e-09	Y1	-19.07614789309192	-23.63195970911431	-25.199394250299463	-25.63527972432336	-25.317784570801198	-22.618151901959052	-25.1779221442403	-22.411194262315156
spectra_logzz_9.0_teff_350.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	350.0	0.0	2.5	9.0	chemeq	2.458538316387971e-09	Y1	-18.258142666121053	-22.041901619048446	-24.227007246702932	-25.062938896871255	-24.505848899876952	-20.90372884989409	-24.442701385716287	-22.54964254618922
spectra_logzz_4.0_teff_375.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	375.0	0.0	1.0	4.0	chemeq	1.7999148159926677e-09	Y1	-18.797894726994066	-23.214478031934497	-24.85762243909796	-25.356966059263684	-25.114785439269028	-22.614904595719672	-24.9083044802046	-22.212016050497258
spectra_logzz_8.0_teff_350.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	350.0	0.0	0.5	8.0	chemeq	2.584860210385325e-09	Y1	-17.89235318062674	-22.125972531420715	-23.988846688455034	-24.553061221665047	-24.316309172407003	-21.62868310002577	-24.096520735074034	-21.97260411107231
spectra_logzz_9.0_teff_350.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	350.0	0.0	0.5	9.0	chemeq	2.1472588104448848e-09	Y1	-18.55009725766596	-22.75129272840739	-24.28508070191171	-24.714881486107128	-24.64628687033721	-22.32834237364603	-24.347350078707038	-21.681740554400417
spectra_logzz_7.0_teff_400.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	400.0	0.0	1.5	7.0	chemeq	1.6379866910726076e-09	Y1	-19.20841333820499	-23.91288607350774	-25.694929981143375	-26.379705656742686	-25.940455963304036	-23.366374267899296	-25.819951146281838	-23.330725271923438
spectra_logzz_4.0_teff_400.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	400.0	0.0	1.0	4.0	chemeq	1.8066814544319988e-09	Y1	-19.139262626615775	-23.560627841047918	-25.366561543756404	-26.096188024723162	-25.711754769490817	-23.338817197283888	-25.544268639111365	-23.1325999076373
spectra_logzz_8.0_teff_350.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	350.0	0.0	1.0	8.0	chemeq	1.6309403570547063e-09	Y1	-19.048722836497095	-23.36289759663463	-24.549279911100637	-24.6835181699777	-24.665408726452245	-22.243495436144233	-24.413135970212803	-21.225493272456873
spectra_logzz_2.0_teff_400.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	400.0	0.0	2.5	2.0	chemeq	2.801332231164918e-09	Y1	-17.895956198974176	-21.517203305627604	-24.211726594956648	-25.116690256392065	-24.43708699650693	-21.714050749432623	-24.45618976267228	-23.589107920854808
spectra_logzz_8.0_teff_375.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	375.0	0.0	2.5	8.0	chemeq	1.7999148159926677e-09	Y1	-19.171805810917608	-23.448521360666387	-25.26621055983518	-26.03595676029637	-25.557371639252736	-22.213093358629024	-25.449099922847797	-23.126319710199127
spectra_logzz_8.0_teff_400.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	400.0	0.0	2.5	8.0	chemeq	2.165302449642432e-09	Y1	-18.783440372206137	-23.462116451280213	-25.719777330607567	-26.61951166412755	-25.9750959962646	-22.81717741974004	-25.959619073964085	-24.2201724997155
spectra_logzz_8.0_teff_350.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	350.0	0.0	2.5	8.0	chemeq	2.670982360877606e-09	Y1	-17.531835361723832	-21.341183833730362	-23.886042439446584	-24.678163880121236	-24.092020724927487	-20.802497687923644	-24.06272166652308	-22.522207793906382
spectra_logzz_9.0_teff_400.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	400.0	0.0	2.5	9.0	chemeq	1.8066814544319988e-09	Y1	-19.484530478068155	-23.925716804835346	-25.778758681692853	-26.7132147592478	-26.06615341039373	-23.028988211519813	-26.040582078900528	-23.980515552507633
spectra_logzz_4.0_teff_350.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	350.0	0.0	1.5	4.0	chemeq	2.584860210385325e-09	Y1	-17.886757238622096	-21.64612967740546	-23.624729708835034	-24.266066943518425	-23.762406003928362	-20.204878321782655	-23.706733718251957	-21.77784522974715
spectra_logzz_7.0_teff_350.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	350.0	0.0	2.5	7.0	chemeq	2.670982360877606e-09	Y1	-17.509147466635174	-21.22170930770821	-23.82044381679113	-24.59957175762559	-24.033563778806872	-20.70899922307228	-23.99291891870887	-22.508208451379666
spectra_logzz_4.0_teff_400.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	400.0	0.0	0.5	4.0	chemeq	1.8066814544319988e-09	Y1	-18.94097457779613	-23.44125882815934	-25.205963763435044	-25.84563213839279	-25.67418685325311	-23.831522631342708	-25.385459045860706	-22.790248963729354
spectra_logzz_8.0_teff_350.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	350.0	0.0	0.5	8.0	chemeq	1.6309403570547063e-09	Y1	-19.057909462753745	-23.254441567816645	-24.25767739309981	-24.240472513584514	-24.525659641880015	-22.6063178525189	-24.130043636747175	-20.681139324331003
spectra_logzz_9.0_teff_350.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	350.0	0.0	2.5	9.0	chemeq	2.670982360877606e-09	Y1	-17.546507183664513	-21.411671652423408	-23.9112297375326	-24.705992337089697	-24.099069784815203	-20.835555396983263	-24.083953590766356	-22.506432735318356
spectra_logzz_9.0_teff_350.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	350.0	0.0	1.0	9.0	chemeq	2.1472588104448848e-09	Y1	-18.593538224803716	-22.822102708077676	-24.477675491852228	-24.989097675084423	-24.703467856756156	-21.763466092136493	-24.526395239719825	-22.05928975370168
spectra_logzz_2.0_teff_400.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	400.0	0.0	1.5	2.0	chemeq	2.165302449642432e-09	Y1	-18.67271708607879	-23.254479368093527	-25.324332956969624	-26.030516498152075	-25.400492204927623	-22.418237494605474	-25.416301202711285	-23.43888280214327
spectra_logzz_4.0_teff_400.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	400.0	0.0	1.5	4.0	chemeq	2.496881991690578e-09	Y1	-18.475384051035956	-22.89144059385873	-25.125932928359546	-26.020921561727956	-25.39057973238546	-22.320362988450004	-25.367261540350878	-23.8188045296662
spectra_logzz_2.0_teff_400.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	400.0	0.0	2.5	2.0	chemeq	1.9871394703690228e-09	Y1	-19.090184378541405	-23.573123138429523	-25.418896467560906	-26.124980732327973	-25.476414582891678	-22.28453138909885	-25.50635197544476	-23.498741085574693
spectra_logzz_8.0_teff_350.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	350.0	0.0	2.5	8.0	chemeq	2.311946729953068e-09	Y1	-18.275339185561087	-22.322140802712973	-24.434806638347297	-25.156605520890942	-24.62985861258317	-21.01455767972635	-24.57040770669885	-22.538075198108636
spectra_logzz_8.0_teff_400.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	400.0	0.0	1.0	8.0	chemeq	2.496881991690578e-09	Y1	-18.501558939657702	-23.17700459598556	-25.388254292748737	-26.331067999472303	-25.746382081649426	-23.03262766687333	-25.679093736326003	-24.035654996668754
spectra_logzz_4.0_teff_375.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	375.0	0.0	2.5	4.0	chemeq	2.8547947081733874e-09	Y1	-17.397138401470794	-20.708132640482656	-23.468253247465647	-24.29350321696797	-23.718161359180648	-20.9244180610781	-23.68066032615	-22.771773864810985
spectra_logzz_2.0_teff_375.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	375.0	0.0	2.5	2.0	chemeq	1.9803727741619646e-09	Y1	-19.02523606720478	-23.103296425467203	-24.79634928986953	-25.4710327159582	-24.876197875212583	-21.419222372730715	-24.87408050811877	-22.64875317227123
spectra_logzz_9.0_teff_350.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	350.0	0.0	1.0	9.0	chemeq	1.6309403570547063e-09	Y1	-19.064465203125284	-23.397402458213406	-24.592798544286502	-24.73638543424497	-24.69481957263315	-22.334569705269722	-24.454953655455057	-21.3203124764136
spectra_logzz_8.0_teff_350.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	350.0	0.0	1.0	8.0	chemeq	2.584860210385325e-09	Y1	-17.911811676011148	-22.08050964960935	-24.115004284515685	-24.76481562165662	-24.34922919026038	-21.149755737187924	-24.230072076714897	-22.285306143708254
spectra_logzz_8.0_teff_400.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	400.0	0.0	2.5	8.0	chemeq	2.8935869131136987e-09	Y1	-17.64863671806013	-22.09763391848779	-24.863245399590816	-25.736619648963426	-25.166882962422992	-22.76154145565679	-25.12145051780216	-24.345498166341557
spectra_logzz_4.0_teff_375.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	375.0	0.0	0.5	4.0	chemeq	1.7999148159926677e-09	Y1	-18.698493661314444	-23.166344355335056	-24.719758199845987	-25.10689584781636	-25.07896357538106	-23.16156685057774	-24.761906311159198	-21.886333056040463
spectra_logzz_9.0_teff_375.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	375.0	0.0	2.5	9.0	chemeq	1.7999148159926677e-09	Y1	-19.18294725441849	-23.4719809838356	-25.281141768974276	-26.052555807791794	-25.555887312042742	-22.250311233865695	-25.459729020404644	-23.147061015550726
spectra_logzz_9.0_teff_400.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	400.0	0.0	0.5	9.0	chemeq	2.3367583467508875e-09	Y1	-18.506723980594064	-23.105513580196824	-25.336667603981873	-26.20777771372704	-25.843400066756008	-23.73813773679055	-25.6366314982771	-23.67845456170191
