name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	275.0	1.0	2.5	9.0	chemeq	2.0795943327408637e-09	Y2	8.992973195051965e+18	8.334601660472617e+18	1.2714807970107836e+19	1.3752453147658095e+19	1.3862877349091324e+19	4.656895161763185e+18	nan	4.898361782943407e+17	nan	nan	5.233171458374256e+16	6272017204498664.0	8.766023569026072e+17	2.962220155572403e+17	3.152752853044769e+17	1.3907716706830182e+18	1.3166778212682414e+18	2.0875940429530194e+18
spectra_logzz_4.0_teff_300.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	300.0	1.0	1.5	4.0	chemeq	2.255558041837094e-09	Y2	1.0176310323625601e+19	9.017606837539255e+18	1.3455556053739878e+19	1.4357624103723743e+19	1.5336141921643633e+19	6.422453590972638e+18	nan	3.575033071109682e+17	nan	nan	3.4108166505779744e+16	4558958579562881.0	6.407891204170253e+17	1.8548995475486323e+17	2.0161722680842723e+17	9.0120085188906e+17	9.309554178669024e+17	1.9275643415145457e+18
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	300.0	1.0	2.5	9.0	chemeq	2.095381911134037e-09	Y2	2.644755326028731e+19	2.468729205495334e+19	3.844088741440351e+19	4.220988744578992e+19	4.211153510032805e+19	1.3446993434921327e+19	nan	9.004831827948628e+17	nan	nan	5.579431867720827e+16	6581280252919250.0	1.6171205413190226e+18	3.277188461906822e+17	3.409779032054456e+17	2.2699902336746995e+18	2.4715022816634153e+18	5.541848881213381e+18
spectra_logzz_8.0_teff_325.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	325.0	1.0	1.5	8.0	chemeq	1.9352618988991165e-09	Y2	8.831989300531732e+19	7.666736919525725e+19	1.1582706090328254e+20	1.2520856625090914e+20	1.3067064818426808e+20	5.294982910302671e+19	nan	2.4817935229052877e+18	nan	nan	8.237977409427883e+16	1.0003165764515752e+16	4.4730752950014874e+18	4.815593503085565e+17	4.9919312120478016e+17	4.0899106998165325e+18	6.568809688915553e+18	2.048518930996637e+19
spectra_logzz_7.0_teff_275.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	275.0	1.0	1.5	7.0	chemeq	2.0795943327408637e-09	Y2	8.490970093367039e+18	7.499578513508401e+18	1.1052254419355056e+19	1.1699676420326214e+19	1.2342436935576033e+19	5.123241871402442e+18	nan	4.7925538745547354e+17	nan	nan	4.915627719772278e+16	6021479842367458.0	8.579750241901175e+17	2.687090098877897e+17	2.9146371650528115e+17	1.2220865190167616e+18	1.316300063636784e+18	2.3139197845539584e+18
spectra_logzz_4.0_teff_275.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	275.0	1.0	1.5	4.0	chemeq	2.23300211297923e-09	Y2	3.100702820784958e+18	2.8027951141418537e+18	4.229567182447301e+18	4.535372088333908e+18	4.738198096589682e+18	1.875647025860935e+18	nan	2.08206836581105e+17	nan	nan	3.0414355474979904e+16	3692247685643214.5	3.719412869667105e+17	1.615350567147665e+17	1.798486853053305e+17	5.62776631447615e+17	5.2751447496553e+17	7.295635343438696e+17
spectra_logzz_2.0_teff_325.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	325.0	1.0	2.5	2.0	chemeq	2.643945744647225e-09	Y2	4.631042800227214e+18	4.4282481070635945e+18	7.282634282196131e+18	8.2100997173613e+18	9.127541055742779e+18	4.0602971913828413e+18	nan	1.24679548829447e+17	nan	nan	1.5494055709694582e+16	1990729225534476.0	2.2325046149404723e+17	9.06165940981557e+16	9.809964725193755e+16	3.350336921668267e+17	2.7573433155257533e+17	5.5591029371928237e+17
spectra_logzz_4.0_teff_300.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	300.0	1.0	2.5	4.0	chemeq	2.661002329523503e-09	Y2	1.1261146950740947e+18	1.0930433063115613e+18	1.8726858284869166e+18	2.1528862416134612e+18	2.3638256452064164e+18	1.0122192696705402e+18	nan	4.178317201736134e+16	nan	nan	8340846955649415.0	1016894995034488.9	7.454795450549453e+16	4.728816961181729e+16	5.318119324735101e+16	1.0122974692916237e+17	7.816650946059552e+16	1.1906834484625222e+17
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	300.0	1.0	0.5	7.0	chemeq	1.9262397143133415e-09	Y2	4.013390407760015e+19	3.2751033309184307e+19	4.4043688225730945e+19	4.385746844420887e+19	4.750914167953276e+19	2.5918236695204176e+19	nan	1.974281372623867e+18	nan	nan	7.580954816844718e+16	9410038110972252.0	3.5514110403772303e+18	4.247776436468714e+17	4.5088634492509926e+17	2.896872808862436e+18	5.841383077016493e+18	1.5536746507108411e+19
spectra_logzz_8.0_teff_275.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	275.0	1.0	0.5	8.0	chemeq	2.23300211297923e-09	Y2	7.867511174208111e+18	6.48278474978522e+18	9.018104685551038e+18	9.184897103322702e+18	9.799381447490312e+18	4.978351524444945e+18	nan	4.9860190632319866e+17	nan	nan	3.0769185080245356e+16	3718450846922567.5	8.946074216723782e+17	1.652367494675373e+17	1.8247818258725037e+17	8.914635907497642e+17	1.5059948168757158e+18	3.345674641086243e+18
spectra_logzz_2.0_teff_275.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	275.0	1.0	1.0	2.0	chemeq	2.5626563753470635e-09	Y2	6.979383219885158e+17	6.468866494953e+17	1.0442596452031464e+18	1.1633596722947988e+18	1.1906211378898156e+18	4.3671889315728576e+17	nan	5.58887745474653e+16	nan	nan	1.064407949978531e+16	1125153413443308.9	9.963318579651149e+16	5.746852525696875e+16	6.67043343414998e+16	1.506161873582472e+17	1.2462588986832349e+17	1.188201775591775e+17
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	325.0	1.0	1.5	2.0	chemeq	1.7615710277900978e-09	Y2	5.3339665365031125e+19	4.7297418580437066e+19	6.974169048900675e+19	7.412143063435962e+19	8.000499399510968e+19	3.622721254637046e+19	nan	2.2022208731813266e+18	nan	nan	1.1841444217668992e+17	1.5176167634249422e+16	3.9574840825681413e+18	6.599177304371204e+17	6.909261844337846e+17	4.587788564634941e+18	6.249446355489921e+18	1.5024144217796805e+19
spectra_logzz_2.0_teff_275.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	275.0	1.0	1.5	2.0	chemeq	2.485616083158149e-09	Y2	1.0315407061998883e+18	9.693810158738785e+17	1.5296342506105055e+18	1.6812013359130609e+18	1.7209417746537882e+18	6.164253023924988e+17	nan	7.892233502204653e+16	nan	nan	1.5166015003777072e+16	1961959477282690.8	1.4068801075115437e+17	7.549549153800445e+16	8.643301300520229e+16	2.225889754718898e+17	1.8203060628132717e+17	1.716239697700141e+17
spectra_logzz_9.0_teff_300.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	300.0	1.0	1.0	9.0	chemeq	2.4021498885254974e-09	Y2	1.6976953204335313e+19	1.445933755977226e+19	2.1478406940536103e+19	2.2909328128756224e+19	2.3120517733828022e+19	8.418510311055852e+18	nan	5.375788965882751e+17	nan	nan	2.873133765800797e+16	3639055722279198.5	9.661677511218372e+17	1.553965678722128e+17	1.6740458857655635e+17	1.1215135456727606e+18	1.479286293844687e+18	3.7394232786708613e+18
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	300.0	1.0	0.5	8.0	chemeq	2.255558041837094e-09	Y2	2.2395830577845772e+19	1.8212397404171184e+19	2.520792514471882e+19	2.563758257593386e+19	2.728019811783958e+19	1.3421389316553095e+19	nan	8.290978590997105e+17	nan	nan	3.449006043412184e+16	4803106263252669.0	1.4915053613694648e+18	1.8685158735525005e+17	2.0205518465547824e+17	1.2890703737988116e+18	2.366073082961467e+18	6.532869193823732e+18
spectra_logzz_9.0_teff_325.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	325.0	1.0	1.5	9.0	chemeq	1.9352618988991165e-09	Y2	9.29397752139059e+19	8.086295946443919e+19	1.2287157906519232e+20	1.3336454366963374e+20	1.3562611965093578e+20	5.08076823794808e+19	nan	2.7486027089166705e+18	nan	nan	8.310144114053005e+16	9992909393572930.0	4.955053455511961e+18	4.8911805329254483e+17	5.052772297066741e+17	4.379473971070244e+18	7.334759919245923e+18	2.2835619272052736e+19
spectra_logzz_9.0_teff_275.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	275.0	1.0	1.0	9.0	chemeq	2.3728283295377162e-09	Y2	5.746868873014162e+18	4.93150575610416e+18	7.241302730070128e+18	7.648923189605817e+18	7.684710557334849e+18	2.8052442673175e+18	nan	2.6551689001104477e+17	nan	nan	2.1182962262671036e+16	2875965704801807.0	4.759969102733552e+17	1.1320852445859418e+17	1.2481566132915e+17	6.058208096159607e+17	7.503127240176436e+17	1.5408637552074499e+18
spectra_logzz_2.0_teff_300.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	300.0	1.0	1.5	2.0	chemeq	2.521704863514142e-09	Y2	3.6114855853458186e+18	3.336379845510748e+18	5.064331767909675e+18	5.449573598012582e+18	5.690133494774934e+18	2.1696455809314135e+18	nan	1.503165617404068e+17	nan	nan	2.0396559392190944e+16	2212765456882652.8	2.6878493643515818e+17	1.1633318706222597e+17	1.2867541571223392e+17	4.0965683785214803e+17	3.5746588463220294e+17	5.686160274351319e+17
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	275.0	1.0	2.5	7.0	chemeq	1.919473023357895e-09	Y2	1.099916609524902e+19	1.0055157324375181e+19	1.5344812219487578e+19	1.6604578344061913e+19	1.7410285934794676e+19	6.813464256197734e+18	nan	6.157719550021508e+17	nan	nan	6.84280903506922e+16	9581173353374410.0	1.1018242191182634e+18	3.489950359063685e+17	3.745890048912057e+17	1.7447609860097142e+18	1.6806381475045097e+18	2.611911207719072e+18
spectra_logzz_9.0_teff_325.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	325.0	1.0	2.5	9.0	chemeq	1.7615710277900978e-09	Y2	9.836179481751074e+19	9.034909668405251e+19	1.4559755778805803e+20	1.63803599975613e+20	1.6787803890058664e+20	6.163213059679697e+19	nan	3.4721119214259973e+18	nan	nan	1.2918295902245482e+17	1.5843097279322356e+16	6.251538487398793e+18	7.682121709503695e+17	7.861848218313631e+17	6.838310494629681e+18	9.657973525575576e+18	2.5812126841013154e+19
spectra_logzz_4.0_teff_325.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	325.0	1.0	0.5	4.0	chemeq	1.7615710277900978e-09	Y2	5.651195267465703e+19	4.71251226108176e+19	6.646081012098868e+19	6.860640535378294e+19	7.402233776193085e+19	3.982584592384958e+19	nan	2.6644981559201536e+18	nan	nan	1.0589221739009914e+17	1.458642033792888e+16	4.794675732773361e+18	5.536396408638554e+17	5.854672114139388e+17	4.1963366481683343e+18	7.703917535363501e+18	2.045291704778554e+19
spectra_logzz_4.0_teff_275.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	275.0	1.0	1.0	4.0	chemeq	1.5907086956077193e-09	Y2	1.3066026347894139e+19	1.135679727926334e+19	1.539738769523282e+19	1.539347678184007e+19	1.703862573226734e+19	9.492429829573278e+18	nan	1.395004805518037e+18	nan	nan	9.193779471825496e+16	1.1911834864155988e+16	2.5007667079111163e+18	5.013775809011244e+17	5.3258391666904806e+17	2.9849900674937723e+18	4.324064983227234e+18	8.301499999453612e+18
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	275.0	1.0	1.5	7.0	chemeq	1.7480379347178387e-09	Y2	1.8148275748940712e+19	1.6010462655309076e+19	2.328376218442955e+19	2.4474805952596263e+19	2.610370587627414e+19	1.1664584725087482e+19	nan	9.774256298479475e+17	nan	nan	6.635628058927114e+16	1.0971976445810826e+16	1.7532680830709665e+18	3.5087262812456205e+17	3.7261840285418963e+17	2.2533516208001403e+18	2.863430613502413e+18	5.900043678310977e+18
spectra_logzz_9.0_teff_300.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	300.0	1.0	1.0	9.0	chemeq	1.5955613579662438e-09	Y2	6.399310095633635e+19	5.4277421781584626e+19	7.605123482265507e+19	7.820626654534574e+19	8.342851942278296e+19	4.151285113097584e+19	nan	2.906462697616764e+18	nan	nan	1.0183120596518605e+17	1.6971116400557158e+16	5.232634444628317e+18	5.4961186797134566e+17	5.740069876890993e+17	4.618319771512073e+18	8.347724711085554e+18	2.2628572195187716e+19
spectra_logzz_2.0_teff_325.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	325.0	1.0	2.5	2.0	chemeq	1.9352618988991165e-09	Y2	3.830385062000557e+19	3.4997777148005507e+19	5.213608191803038e+19	5.569083691807857e+19	6.066350233919807e+19	2.656039732761228e+19	nan	1.234342623961427e+18	nan	nan	8.21796733285025e+16	1.0084078687253326e+16	2.216777767135299e+18	4.7135046067512166e+17	4.938375024720084e+17	2.9484435150049096e+18	3.3208771269211873e+18	7.866427616829011e+18
spectra_logzz_2.0_teff_325.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	325.0	1.0	0.5	2.0	chemeq	2.796249626932809e-09	Y2	3.80580853685845e+18	3.426496057323428e+18	5.103890862835517e+18	5.438043847488391e+18	5.810435369334516e+18	2.512003366074185e+18	nan	1.050593470215963e+17	nan	nan	1.0893754748810432e+16	1183721963116363.0	1.8837456501406678e+17	6.015474727869832e+16	6.801492206923303e+16	2.5246398725111568e+17	2.5157873981093366e+17	5.7508770203720134e+17
spectra_logzz_8.0_teff_275.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	275.0	1.0	2.5	8.0	chemeq	2.611145782582343e-09	Y2	6.188267111851553e+17	6.006134692216538e+17	1.0487607165965649e+18	1.216746199731336e+18	1.1981961270041318e+18	3.404526888558285e+17	nan	3.4532871776298016e+16	nan	nan	7387174843989082.0	734060852890191.2	6.153125539273173e+16	4.281118274371244e+16	4.8313630005392e+16	8.499964477024843e+16	6.503105910300635e+16	7.0036432303646056e+16
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	325.0	1.0	0.5	7.0	chemeq	2.708683622206928e-09	Y2	9.957741298040009e+18	8.234037748127389e+18	1.1996908291287755e+19	1.2641172697752607e+19	1.3082096290977636e+19	5.47672178958196e+18	nan	2.3875414872731978e+17	nan	nan	1.0788971325963062e+16	1742881501949234.2	4.2970437421002e+17	5.739532404802594e+16	6.324681777013345e+16	4.1911534339795136e+17	6.241074821229399e+17	1.8938145008509153e+18
spectra_logzz_8.0_teff_325.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	325.0	1.0	0.5	8.0	chemeq	2.278113860411116e-09	Y2	5.2369032758031696e+19	4.222400620219572e+19	6.107398990185684e+19	6.421296007307232e+19	6.795850709056604e+19	3.388000351763933e+19	nan	1.5741697919358036e+18	nan	nan	4.481304470857143e+16	5888480271220139.0	2.8378511574243174e+18	2.4408025967415062e+17	2.5934723431985526e+17	2.1350213809488228e+18	4.240079137670388e+18	1.3519143665662028e+19
spectra_logzz_8.0_teff_275.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	275.0	1.0	2.5	8.0	chemeq	1.5907086956077193e-09	Y2	2.2452149810959507e+19	2.054037279661396e+19	2.9969814796467495e+19	3.1605545721870225e+19	3.351502305110936e+19	1.4284374318304334e+19	nan	1.3838991606012864e+18	nan	nan	9.847113402036322e+16	1.2982571577762312e+16	2.4812718359318067e+18	5.498176738248998e+17	5.755658799960218e+17	3.520759745340697e+18	4.067747461596483e+18	7.617502200016332e+18
spectra_logzz_9.0_teff_325.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	325.0	1.0	0.5	9.0	chemeq	2.708683622206928e-09	Y2	1.5049431130633572e+19	1.212518507659099e+19	1.7328852243503145e+19	1.8048537054362098e+19	1.8225732609065363e+19	7.656853799922947e+18	nan	3.866339841472351e+17	nan	nan	1.1935448523055044e+16	1904173341679566.2	6.96709291194877e+17	6.318050434281979e+16	6.905111413065053e+16	5.413864503466543e+17	1.0352259002747167e+18	3.3474989629544545e+18
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	325.0	1.0	1.5	2.0	chemeq	2.5532825778353047e-09	Y2	9.960987759553767e+18	9.053336822700163e+18	1.3699000625238213e+19	1.4744480111740815e+19	1.608673789792986e+19	7.019165311044528e+18	nan	2.574287600638627e+17	nan	nan	2.257021911674229e+16	2434767052155433.5	4.618771088520818e+17	1.3433223048586214e+17	1.4472885872020362e+17	6.587996193947572e+17	6.253335000662803e+17	1.4625111924215447e+18
spectra_logzz_8.0_teff_325.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	325.0	1.0	1.0	8.0	chemeq	2.708683622206928e-09	Y2	1.1931930589302643e+19	1.030854223701157e+19	1.5804166064389069e+19	1.7194602032396855e+19	1.7114843802876676e+19	5.663431929655869e+18	nan	2.577103031018691e+17	nan	nan	1.2767269693888272e+16	1998183980740106.2	4.637463805770356e+17	6.854703710168343e+16	7.410111561523502e+16	5.388117165024897e+17	6.514556210202766e+17	1.9412385286232622e+18
spectra_logzz_8.0_teff_300.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	300.0	1.0	0.5	8.0	chemeq	1.5955613579662438e-09	Y2	6.058288603065278e+19	4.963053628203056e+19	6.702604641440594e+19	6.712238820059051e+19	7.295677533824088e+19	4.303155987824569e+19	nan	3.08506900030936e+18	nan	nan	9.708804397530517e+16	1.493115544546981e+16	5.555010520837348e+18	5.2902631304219354e+17	5.542912121671758e+17	4.3516885772920596e+18	8.998142514826028e+18	2.4713476676202836e+19
spectra_logzz_9.0_teff_325.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	325.0	1.0	1.0	9.0	chemeq	2.4292162322183615e-09	Y2	4.333094082257056e+19	3.639501412221118e+19	5.492067532774589e+19	5.931955017065825e+19	6.046172824258594e+19	2.385628670853624e+19	nan	1.231737131312917e+18	nan	nan	3.6013848462492292e+16	3895604080635582.0	2.2195809029001807e+18	2.21445492630619e+17	2.3091826173045888e+17	1.9552504278484055e+18	3.3274749208013266e+18	1.0291216783551582e+19
spectra_logzz_8.0_teff_300.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	300.0	1.0	1.5	8.0	chemeq	1.5955613579662438e-09	Y2	6.146195961253375e+19	5.360077189161798e+19	7.827968458842915e+19	8.278385614510442e+19	8.863100073824336e+19	4.092636629232319e+19	nan	2.5423353736689516e+18	nan	nan	1.0538372024080456e+17	1.809810317628767e+16	4.574323975797534e+18	5.661725648709853e+17	5.906702289657097e+17	4.678805122634884e+18	7.234956213986734e+18	1.88079153085034e+19
spectra_logzz_2.0_teff_300.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	300.0	1.0	1.0	2.0	chemeq	2.605552525641428e-09	Y2	2.620368860516771e+18	2.375905705837181e+18	3.659129856250313e+18	3.974516818681417e+18	4.165817650728641e+18	1.6458157107418107e+18	nan	9.672006247443222e+16	nan	nan	1.2414649915987904e+16	1316399891059676.2	1.7304557838855645e+17	6.9903125050497816e+16	7.85975299831534e+16	2.553705850208776e+17	2.303662179507059e+17	4.002617575614921e+17
spectra_logzz_9.0_teff_325.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	325.0	1.0	1.5	9.0	chemeq	2.708683622206928e-09	Y2	1.3663480440751837e+19	1.2436088400534628e+19	2.0121344051911455e+19	2.2588234133830988e+19	2.190251461687469e+19	6.120196483935023e+18	nan	2.9382356501569005e+17	nan	nan	1.4493687393227718e+16	2163702155400424.2	5.2864686400383226e+17	8.014123978422074e+16	8.472126959609013e+16	6.911347199732603e+17	7.450040290417236e+17	2.1044481079673638e+18
spectra_logzz_4.0_teff_325.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	325.0	1.0	1.0	4.0	chemeq	2.708683622206928e-09	Y2	6.026210636468582e+18	5.434520698543747e+18	8.4202631669733e+18	9.192589183893367e+18	9.807373241347434e+18	4.012881812993035e+18	nan	1.3550078203163966e+17	nan	nan	1.2739029593056988e+16	1948296459991520.5	2.4313230161531283e+17	6.596919229136974e+16	7.267970276674805e+16	3.473643390538188e+17	3.193333116974945e+17	7.796214968883041e+17
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	325.0	1.0	0.5	2.0	chemeq	2.5532825778353047e-09	Y2	1.2794984322760976e+19	1.1000288130757323e+19	1.5428079785742682e+19	1.5816977973476831e+19	1.6717559506175689e+19	7.377552500975815e+18	nan	4.090146076109792e+17	nan	nan	2.154001699233537e+16	2312881785655330.5	7.350324354670007e+17	1.2598323187475773e+17	1.3693362130914846e+17	7.890915284163117e+17	1.1319791844160351e+18	2.9433960466885985e+18
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	325.0	1.0	1.5	7.0	chemeq	2.708683622206928e-09	Y2	8.301600557425928e+18	7.612876652632357e+18	1.218115656309864e+19	1.3558868698626419e+19	1.3857016646315102e+19	4.791233415892798e+18	nan	1.7915379662283818e+17	nan	nan	1.4109674272504714e+16	2078320439772770.8	3.217376604289649e+17	7.54219115763095e+16	8.135201563802742e+16	4.654306595643889e+17	4.3042813830848806e+17	1.0926927081541981e+18
spectra_logzz_8.0_teff_325.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	325.0	1.0	1.5	8.0	chemeq	2.278113860411116e-09	Y2	4.438504311572667e+19	3.913380238580952e+19	6.175882464014329e+19	6.848255160023691e+19	6.998136692307109e+19	2.560287696561249e+19	nan	1.2115298960184315e+18	nan	nan	4.993752577368926e+16	6256071532971577.0	2.180953255163751e+18	2.8221589351199088e+17	2.948654204990983e+17	2.4412746442143283e+18	3.2300877465953556e+18	9.102627759364199e+18
spectra_logzz_7.0_teff_325.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	325.0	1.0	1.0	7.0	chemeq	2.108914163948451e-09	Y2	6.013938285650607e+19	5.06069020901287e+19	7.48496529375032e+19	7.977134834464262e+19	8.49522026427666e+19	3.737932082457396e+19	nan	1.5747409542175424e+18	nan	nan	5.529851093581867e+16	7130990062024146.0	2.8378605608119455e+18	3.1629222385747635e+17	3.322219919272079e+17	2.5243632943621985e+18	4.11902293497688e+18	1.3179494796874322e+19
spectra_logzz_4.0_teff_325.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	325.0	1.0	1.0	4.0	chemeq	2.278113860411116e-09	Y2	2.768938513097093e+19	2.3879810476803715e+19	3.5337465943660302e+19	3.76037317623008e+19	4.037761668033664e+19	1.7761913382687146e+19	nan	7.835942031129409e+17	nan	nan	4.2671226390357416e+16	5872234951420540.0	1.4088434246871892e+18	2.28973285774025e+17	2.449280756098328e+17	1.636506450042429e+18	2.0960597617239652e+18	5.570174197989659e+18
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	300.0	1.0	2.5	7.0	chemeq	1.7548045679055585e-09	Y2	4.180248327916792e+19	3.820887598275536e+19	5.9909166627462234e+19	6.612587212075616e+19	6.97465334944992e+19	2.8083857889289912e+19	nan	1.6717135616639176e+18	nan	nan	1.107646044834659e+17	1.506285698359149e+16	3.00137299915017e+18	5.906876574142595e+17	6.190730150796303e+17	4.0701460660635515e+18	4.677890072536644e+18	1.0144720441474148e+19
