name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_1900.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	1900.0	-0.5	1.0	9.0	chemeq	2.9570415882718665e-09	L3	6.025129174187634e+21	1.726142498050988e+23	5.334329516192514e+23	8.341754864147355e+23	8.356601351013017e+23	6.68066084195913e+23	6.053530265021104e+23	7.867895740927942e+23
spectra_logzz_4.0_teff_2000.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2000.0	-0.5	1.5	4.0	chemeq	2.4337384199456248e-09	L2	7.72192170315809e+21	2.242488404523167e+23	6.472199863306187e+23	1.1266492678741262e+24	1.1648691625583735e+24	8.798795346821245e+23	8.009067325775726e+23	8.763324689874792e+23
spectra_logzz_2.0_teff_2000.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2000.0	-0.5	2.5	2.0	chemeq	4.023606610318807e-09	L2	6.470124227058445e+21	2.1652369103550112e+23	5.913032859890275e+23	1.1905638801242964e+24	1.2543355198410233e+24	9.455299239536776e+23	8.348067255302805e+23	7.63428357246495e+23
spectra_logzz_8.0_teff_2100.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2100.0	-0.5	1.5	8.0	chemeq	2.9015746608435117e-09	L1	1.1476629672608026e+22	2.8481611987819024e+23	7.83087052861347e+23	1.329390857224645e+24	1.3943261562961403e+24	1.0690591832333794e+24	9.573740865450947e+23	1.1047448131282449e+24
spectra_logzz_2.0_teff_2100.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2100.0	-0.5	0.5	2.0	chemeq	2.9015746608435117e-09	L1	1.6967408287625643e+22	3.34702227940934e+23	8.647068639181344e+23	1.2694240510018428e+24	1.2553241335461656e+24	1.0058630673042584e+24	9.26640464258519e+23	1.1694828440157519e+24
spectra_logzz_8.0_teff_2100.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	2100.0	-0.5	1.0	8.0	chemeq	3.413089686435345e-09	L1	1.4175286385924295e+22	2.9948780431707684e+23	8.47887027319369e+23	1.2492792967912812e+24	1.2574268632887385e+24	1.0584312804525651e+24	9.258163898085484e+23	1.2299329593562385e+24
spectra_logzz_4.0_teff_2000.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2000.0	-0.5	1.5	4.0	chemeq	4.325752343425058e-09	L2	6.303031634188174e+21	1.7275580666510725e+23	6.30431192676891e+23	9.842066177537812e+23	1.0221205304252884e+24	9.389076030760274e+23	7.434986867399934e+23	1.0869974099938798e+24
spectra_logzz_4.0_teff_1900.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	1900.0	-0.5	2.5	4.0	chemeq	3.597602201062861e-09	L3	3.299693288147103e+21	1.5571317992736818e+23	4.766960689506265e+23	9.84092092216953e+23	1.0304585013772157e+24	7.261778355134844e+23	6.777687823345342e+23	5.9063316390168924e+23
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	2000.0	-0.5	0.5	7.0	chemeq	2.1743291560671973e-09	L2	1.1674827075558268e+22	2.685984412333286e+23	6.983971646987965e+23	1.069554493092723e+24	1.0476578290871577e+24	7.865101265560213e+23	7.630907594559237e+23	9.057465917791202e+23
spectra_logzz_8.0_teff_2100.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2100.0	-0.5	1.0	8.0	chemeq	2.3907077584763104e-09	L1	1.4628048655177635e+22	3.259493901117265e+23	8.150716206796341e+23	1.3354310805090072e+24	1.355481856239673e+24	1.0017992285761398e+24	9.493056604108729e+23	1.0580572577217716e+24
spectra_logzz_4.0_teff_1900.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	1900.0	-0.5	1.5	4.0	chemeq	3.2682658705685985e-09	L3	4.5266883762461333e+21	1.5297320911693293e+23	5.1705478781852496e+23	8.715839880147954e+23	8.871448425280979e+23	7.291222496902653e+23	6.295605770767671e+23	7.65550804040353e+23
spectra_logzz_9.0_teff_2000.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2000.0	-0.5	1.5	9.0	chemeq	4.023606610318807e-09	L2	6.718369880749709e+21	1.8218269793126653e+23	6.344907045370266e+23	9.969207105237433e+23	1.029145115836739e+24	9.093994944977691e+23	7.443671538535378e+23	1.054470001607799e+24
spectra_logzz_2.0_teff_2000.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2000.0	-0.5	1.0	2.0	chemeq	2.1743291560671973e-09	L2	9.955751969593424e+21	2.529368737142001e+23	6.819130264059919e+23	1.1089395059775891e+24	1.1112950357807093e+24	8.338569941287571e+23	7.880331720409195e+23	8.828657589587798e+23
spectra_logzz_2.0_teff_2100.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	2100.0	-0.5	1.0	2.0	chemeq	4.1814274151294156e-09	L1	1.3163831891886625e+22	2.6663176124530025e+23	8.397196313149158e+23	1.1749951828506558e+24	1.1916910321736497e+24	1.1037802908642212e+24	8.999957124195788e+23	1.3116127293966715e+24
spectra_logzz_4.0_teff_2000.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2000.0	-0.5	1.0	4.0	chemeq	1.9053465971196057e-09	L2	1.0229794713003041e+22	2.555326246137469e+23	6.708438072143364e+23	1.122555922887655e+24	1.1307396818496904e+24	8.185589600129316e+23	7.902718522419107e+23	8.347331566717403e+23
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2000.0	-0.5	2.5	4.0	chemeq	3.349464071892569e-09	L2	4.981814225780884e+21	1.9775706865541005e+23	5.671670109118844e+23	1.222187347290522e+24	1.2983113861843584e+24	8.831375395181194e+23	8.311438807653187e+23	7.081405981708112e+23
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	1900.0	-0.5	0.5	7.0	chemeq	2.6660195218783934e-09	L3	7.622449217146178e+21	1.9480724166044057e+23	5.573626199948426e+23	8.413490658496772e+23	8.248179713824689e+23	6.460827589018159e+23	6.07829649475489e+23	7.827191103281412e+23
spectra_logzz_2.0_teff_2000.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2000.0	-0.5	0.5	2.0	chemeq	4.325752343425058e-09	L2	1.027663393086776e+22	2.1059500661044053e+23	6.888620776501795e+23	9.215136652018529e+23	9.205863067236511e+23	8.728737195576578e+23	7.130053295953823e+23	1.0940045297643554e+24
spectra_logzz_7.0_teff_2100.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	2100.0	-0.5	1.5	7.0	chemeq	2.3907077584763104e-09	L1	1.2118204624019061e+22	3.0152198984044823e+23	7.742652459866685e+23	1.3819786617035534e+24	1.44224722805127e+24	1.0387435891271338e+24	9.718623264496145e+23	1.0128681027158896e+24
spectra_logzz_7.0_teff_2000.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2000.0	-0.5	1.5	7.0	chemeq	4.486563079718945e-09	L2	6.349617770147502e+21	1.668011245866844e+23	6.289489118272471e+23	9.568588292791449e+23	9.984199216642199e+23	9.388658803737004e+23	7.319234037972304e+23	1.1209066926882239e+24
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	2000.0	-0.5	0.5	7.0	chemeq	3.0179424239352415e-09	L2	1.1215379745149186e+22	2.4584716521882837e+23	7.024228282844676e+23	1.0073136102865661e+24	9.864978693760806e+23	8.223368115304899e+23	7.421779165314832e+23	1.0091833940038588e+24
spectra_logzz_4.0_teff_1900.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	1900.0	-0.5	1.5	4.0	chemeq	4.3753663210356054e-09	L3	4.2178018171283466e+21	1.2193514259871494e+23	4.8654894893137465e+23	7.803758102329753e+23	8.094859588033884e+23	7.57472722568174e+23	5.889904866928991e+23	8.916216803359645e+23
spectra_logzz_8.0_teff_2000.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2000.0	-0.5	1.0	8.0	chemeq	3.349464071892569e-09	L2	9.242375090958358e+21	2.2143159420927302e+23	6.798659384832973e+23	1.0111531827078628e+24	1.0132773728703053e+24	8.630391037241197e+23	7.488704340015577e+23	1.0281822658038445e+24
spectra_logzz_8.0_teff_2100.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2100.0	-0.5	1.5	8.0	chemeq	4.444011085928664e-09	L1	9.855423393310798e+21	2.3356633647982423e+23	7.972029164679883e+23	1.187851085609046e+24	1.2438508367734164e+24	1.1535564801788701e+24	9.105905095040578e+23	1.3393527215907422e+24
spectra_logzz_8.0_teff_2000.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	2000.0	-0.5	1.0	8.0	chemeq	4.023606610318807e-09	L2	8.781876046947385e+21	2.0309402753730345e+23	6.730807016283861e+23	9.687028945811436e+23	9.76948598180767e+23	8.869196488986161e+23	7.33591598200164e+23	1.0861912747725283e+24
spectra_logzz_4.0_teff_1900.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	1900.0	-0.5	1.0	4.0	chemeq	2.397649618583186e-09	L3	6.248330021424996e+21	1.8631903458849846e+23	5.4046087222565e+23	8.854214001750714e+23	8.85147137007595e+23	6.687455586114343e+23	6.297646463231282e+23	7.225584705369669e+23
spectra_logzz_8.0_teff_2100.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2100.0	-0.5	0.5	8.0	chemeq	4.444011085928664e-09	L1	1.5422896916484344e+22	2.8175103063336434e+23	8.720272679120438e+23	1.1325085455431938e+24	1.1278957238957147e+24	1.0817677479152141e+24	8.81925147662502e+23	1.3104673199997727e+24
spectra_logzz_4.0_teff_1900.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	1900.0	-0.5	0.5	4.0	chemeq	4.3753663210356054e-09	L3	6.893576296309998e+21	1.5078955711986304e+23	5.3162072576210614e+23	7.265630181795145e+23	7.392259650807446e+23	7.108832494287644e+23	5.667690237653639e+23	9.227676944210858e+23
spectra_logzz_7.0_teff_2100.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	2100.0	-0.5	2.5	7.0	chemeq	3.923971741014718e-09	L1	1.095505299361608e+22	2.7650705397459907e+23	6.946196196606772e+23	1.4113253318802595e+24	1.5441020627776753e+24	1.1831785429511075e+24	1.0059082444676966e+24	9.435923008974834e+23
spectra_logzz_9.0_teff_1900.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	1900.0	-0.5	2.5	9.0	chemeq	4.3753663210356054e-09	L3	4.6875501383063186e+21	1.751711654789306e+23	4.9998353819742495e+23	9.518794180211577e+23	9.569461873626616e+23	7.532599396368698e+23	6.685731077459703e+23	6.257778244303233e+23
spectra_logzz_7.0_teff_1900.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	1900.0	-0.5	2.5	7.0	chemeq	3.890307860262282e-09	L3	3.3812303370168807e+21	1.5764238899773997e+23	4.786461887217683e+23	9.801957423637188e+23	1.0176464690674666e+24	7.296155800380212e+23	6.761803197723149e+23	5.9656070348447486e+23
spectra_logzz_2.0_teff_2000.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2000.0	-0.5	1.0	2.0	chemeq	3.349464071892569e-09	L2	9.085154019128491e+21	2.1955189169114963e+23	6.761196843561616e+23	1.0124295174566466e+24	1.0168478840712738e+24	8.72772717548111e+23	7.505341099578186e+23	1.0247223358449625e+24
spectra_logzz_9.0_teff_2100.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	2100.0	-0.5	1.0	9.0	chemeq	4.444011085928664e-09	L1	1.2844114054083764e+22	2.6046748840207205e+23	8.437763236427752e+23	1.1559008068441623e+24	1.1716005852247447e+24	1.1105884893715201e+24	8.933573600445181e+23	1.3290978212518084e+24
spectra_logzz_2.0_teff_2000.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2000.0	-0.5	1.5	2.0	chemeq	4.325752343425058e-09	L2	6.305644456631714e+21	1.7284124851784472e+23	6.307098036600131e+23	9.846663527867628e+23	1.0225959507838215e+24	9.395249014080198e+23	7.438742235021766e+23	1.087321326669919e+24
spectra_logzz_7.0_teff_2100.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	2100.0	-0.5	0.5	7.0	chemeq	2.3907077584763104e-09	L1	1.7220164711339407e+22	3.491177816418219e+23	8.486145452466301e+23	1.310395169666293e+24	1.2953735386945183e+24	9.696377340280644e+23	9.351115178547575e+23	1.0835243082940838e+24
spectra_logzz_7.0_teff_2000.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	2000.0	-0.5	0.5	7.0	chemeq	4.486563079718945e-09	L2	9.995373537654112e+21	2.038835121405893e+23	6.857837196540684e+23	9.057344863229102e+23	9.117859960084193e+23	8.875361004549835e+23	7.091677078096209e+23	1.1130255642680844e+24
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	2000.0	-0.5	1.5	7.0	chemeq	3.0179424239352415e-09	L2	7.032635220209671e+21	2.061120089585797e+23	6.406829014698368e+23	1.0606807203215833e+24	1.0976497488962908e+24	8.779197577656072e+23	7.697682841825587e+23	9.513748141360514e+23
spectra_logzz_8.0_teff_2000.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2000.0	-0.5	1.0	8.0	chemeq	2.1743291560671973e-09	L2	9.80771779046599e+21	2.4993933595696057e+23	6.739771113497331e+23	1.0911071009621972e+24	1.0951484893838161e+24	8.116786144608298e+23	7.750866341628396e+23	8.802397435768687e+23
spectra_logzz_4.0_teff_2000.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2000.0	-0.5	2.5	4.0	chemeq	4.023606610318807e-09	L2	6.435823215371897e+21	2.1631334990106144e+23	5.912041057314922e+23	1.190753037423272e+24	1.2550716366451232e+24	9.452174285569954e+23	8.348350945365172e+23	7.632927477867527e+23
spectra_logzz_9.0_teff_2000.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2000.0	-0.5	0.5	9.0	chemeq	4.023606610318807e-09	L2	1.073740549398671e+22	2.2151802528401e+23	6.9940973965209e+23	9.490124617401085e+23	9.406193981597727e+23	8.635619760584262e+23	7.247252654158813e+23	1.0844403149270921e+24
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	1900.0	-0.5	1.5	7.0	chemeq	2.6660195218783934e-09	L3	4.92374393240783e+21	1.6669266981619977e+23	5.193472160772992e+23	8.925945069803469e+23	9.185043150858341e+23	6.91100250563229e+23	6.353649916406837e+23	7.147675358945388e+23
spectra_logzz_7.0_teff_2000.0_grav_562.0_mh_-0.5_co_2.5.nc	4.749736315569061	2000.0	-0.5	2.5	7.0	chemeq	2.7111287038980464e-09	L2	5.210470603713834e+21	2.0132079919219965e+23	5.6922758945256916e+23	1.2389453471648275e+24	1.3336173713399525e+24	8.849063867756388e+23	8.397491053511232e+23	6.999467152528479e+23
spectra_logzz_4.0_teff_1900.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	1900.0	-0.5	0.5	4.0	chemeq	3.2682658705685985e-09	L3	7.293883947337982e+21	1.788360776275429e+23	5.485509522426804e+23	8.013611338757392e+23	7.942912604324662e+23	6.726866087698577e+23	5.940064211893755e+23	8.382460167606743e+23
spectra_logzz_2.0_teff_2100.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	2100.0	-0.5	1.0	2.0	chemeq	2.3907077584763104e-09	L1	1.4745375577791974e+22	3.2828415803148744e+23	8.205597964656405e+23	1.3485997098651553e+24	1.3674922468990225e+24	1.0183116369668429e+24	9.587670711902429e+23	1.0576499139692313e+24
spectra_logzz_4.0_teff_2100.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2100.0	-0.5	1.0	4.0	chemeq	2.645550740680995e-09	L1	1.4544239956641731e+22	3.204525503811098e+23	8.291321361312913e+23	1.3268355747168867e+24	1.3405943113439388e+24	1.02788912864026e+24	9.515359663785895e+23	1.1033998321299515e+24
spectra_logzz_7.0_teff_1900.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	1900.0	-0.5	2.5	7.0	chemeq	2.9570415882718665e-09	L3	2.945891297195938e+21	1.4686800753894453e+23	4.5596976290728294e+23	9.90434261650686e+23	1.0572900109168218e+24	6.882761799537147e+23	6.697793753980975e+23	5.5142465958115546e+23
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2000.0	-0.5	1.5	7.0	chemeq	2.1743291560671973e-09	L2	8.070230642540141e+21	2.314522316982773e+23	6.446692334583838e+23	1.1339793229224056e+24	1.1714479013071149e+24	8.446078391251883e+23	7.972410291209742e+23	8.389882593063396e+23
spectra_logzz_4.0_teff_2000.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2000.0	-0.5	0.5	4.0	chemeq	4.325752343425058e-09	L2	1.027635978976401e+22	2.1058883591947132e+23	6.888444043597373e+23	9.214856779193705e+23	9.205561635273412e+23	8.728299692471805e+23	7.129807528155359e+23	1.0939750263435238e+24
spectra_logzz_9.0_teff_1900.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	1900.0	-0.5	2.5	9.0	chemeq	1.87916281694142e-09	L3	3.5946632251269605e+21	1.3871600189076943e+23	4.3420926327400046e+23	1.0085138436294371e+24	1.0511788221109597e+24	6.707242649413761e+23	6.612392110831923e+23	5.2028607548463215e+23
spectra_logzz_9.0_teff_2000.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	2000.0	-0.5	2.5	9.0	chemeq	4.325752343425058e-09	L2	7.353080972044987e+21	2.2783637695417537e+23	6.107925225226332e+23	1.1962366982366093e+24	1.240922513145871e+24	9.629432744681672e+23	8.405672620673722e+23	7.769548500580354e+23
spectra_logzz_8.0_teff_2100.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2100.0	-0.5	0.5	8.0	chemeq	2.9015746608435117e-09	L1	1.729454434557154e+22	3.37480678211532e+23	8.685892445871009e+23	1.2685178359497925e+24	1.249973162668436e+24	9.974138985545459e+23	9.249391518062644e+23	1.169241491714098e+24
spectra_logzz_2.0_teff_2100.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2100.0	-0.5	1.5	2.0	chemeq	2.9015746608435117e-09	L1	1.1659908007483236e+22	2.882344463282645e+23	7.916676242060704e+23	1.3489306400905766e+24	1.4122254654239177e+24	1.0932165495359688e+24	9.715173494936557e+23	1.1045858615320779e+24
spectra_logzz_4.0_teff_2100.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	2100.0	-0.5	1.0	4.0	chemeq	4.1814274151294156e-09	L1	1.3166728173464712e+22	2.6667406408760533e+23	8.39807442410273e+23	1.1750533156147032e+24	1.191764916230862e+24	1.1037956584174297e+24	9.000499580676112e+23	1.3117565679383358e+24
spectra_logzz_4.0_teff_2000.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2000.0	-0.5	0.5	4.0	chemeq	2.4337384199456248e-09	L2	1.109025202232579e+22	2.567565587419078e+23	6.900471418059611e+23	1.0451685917333917e+24	1.0305888192492922e+24	8.056927661162156e+23	7.54947675483347e+23	9.435612889904931e+23
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	2100.0	-0.5	1.0	2.0	chemeq	3.413089686435345e-09	L1	1.3937332424954935e+22	2.9669968616207084e+23	8.431447063119901e+23	1.249419429841061e+24	1.2604038687557492e+24	1.0665559802485051e+24	9.265333929878994e+23	1.2276130935245687e+24
spectra_logzz_4.0_teff_2000.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	2000.0	-0.5	0.5	4.0	chemeq	3.6991019496431088e-09	L2	1.0826147385545973e+22	2.280180368258287e+23	6.99757138729198e+23	9.689452989677548e+23	9.555885949547655e+23	8.541254720769942e+23	7.310101918406312e+23	1.0615778839451203e+24
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	2100.0	-0.5	1.5	7.0	chemeq	3.6679405618121617e-09	L1	1.0732337181158376e+22	2.616079283573872e+23	7.992295298116443e+23	1.257173783852984e+24	1.310711051458485e+24	1.1123919894112157e+24	9.345166631290787e+23	1.233483669937123e+24
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2100.0	-0.5	2.5	8.0	chemeq	4.1814274151294156e-09	L1	1.243382016281832e+22	2.8998934951492835e+23	7.194568880637634e+23	1.4216060324917836e+24	1.5329500579669023e+24	1.2097687869664043e+24	1.016691090141037e+24	9.654120683779465e+23
spectra_logzz_4.0_teff_1900.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	1900.0	-0.5	1.5	4.0	chemeq	1.87916281694142e-09	L3	5.718834999675308e+21	1.7498153523408247e+23	5.161345762233819e+23	9.553516561805657e+23	9.691740572975569e+23	6.713827587997849e+23	6.570213063085287e+23	6.242350853368264e+23
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	1900.0	-0.5	1.5	2.0	chemeq	2.142751836929802e-09	L3	5.629435969441244e+21	1.8536732516566685e+23	5.352634455737833e+23	9.52505869485551e+23	9.633017948005706e+23	6.898476161105675e+23	6.627754705240024e+23	6.540780250654835e+23
spectra_logzz_2.0_teff_1900.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	1900.0	-0.5	1.5	2.0	chemeq	4.3753663210356054e-09	L3	4.2217470973849213e+21	1.2205340743070037e+23	4.869445546317085e+23	7.809315953008949e+23	8.099893893202877e+23	7.580671657920864e+23	5.894221547595863e+23	8.91923938963058e+23
spectra_logzz_7.0_teff_1900.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	1900.0	-0.5	0.5	7.0	chemeq	4.168531225386872e-09	L3	7.090930203679497e+21	1.5892571946665738e+23	5.402414327923494e+23	7.445783857919661e+23	7.485346039734372e+23	6.939062987230073e+23	5.723691477771701e+23	9.032532294386686e+23
spectra_logzz_2.0_teff_1900.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	1900.0	-0.5	1.0	2.0	chemeq	3.597602201062861e-09	L3	5.947033603370743e+21	1.599491928838799e+23	5.313794578069806e+23	8.094717588932158e+23	8.121011134842817e+23	7.045091096426397e+23	5.998316821157792e+23	8.460253476097702e+23
spectra_logzz_8.0_teff_1900.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	1900.0	-0.5	0.5	8.0	chemeq	2.142751836929802e-09	L3	7.572218349850249e+21	2.036153632847391e+23	5.500927795850696e+23	8.65148817890049e+23	8.482944831692336e+23	6.187148519554793e+23	6.126381486672455e+23	7.10565331707804e+23
spectra_logzz_4.0_teff_2100.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	2100.0	-0.5	0.5	4.0	chemeq	3.1574408355040904e-09	L1	1.7073815276373422e+22	3.285735278862468e+23	8.752779451962947e+23	1.2453289595513568e+24	1.2298032118535436e+24	1.018456675581208e+24	9.199938742857376e+23	1.2039387952435615e+24
spectra_logzz_8.0_teff_2000.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	2000.0	-0.5	2.5	8.0	chemeq	4.325752343425058e-09	L2	7.640036651713334e+21	2.2982690800197354e+23	6.119353646658966e+23	1.1930170117653712e+24	1.236315245537793e+24	9.596557788397198e+23	8.392856487802736e+23	7.75765589118472e+23
spectra_logzz_8.0_teff_1900.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	1900.0	-0.5	1.5	8.0	chemeq	3.597602201062861e-09	L3	4.426092413185631e+21	1.451818261679371e+23	5.085472049487022e+23	8.36220257119336e+23	8.569651162519239e+23	7.1437003998078e+23	6.105465743729469e+23	8.078751962504651e+23
spectra_logzz_7.0_teff_1900.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	1900.0	-0.5	1.5	7.0	chemeq	2.142751836929802e-09	L3	5.212762878486486e+21	1.795683208431474e+23	5.21686911030886e+23	9.255306415361747e+23	9.473276891138003e+23	6.639077500683065e+23	6.45242597456035e+23	6.509022624381111e+23
spectra_logzz_9.0_teff_2100.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	2100.0	-0.5	1.5	9.0	chemeq	3.923971741014718e-09	L1	1.0590685198954546e+22	2.496312113008842e+23	7.89198084761363e+23	1.2225549354379248e+24	1.2839215576945221e+24	1.1259173694599855e+24	9.209144984469568e+23	1.2731682613381897e+24
spectra_logzz_4.0_teff_2100.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	2100.0	-0.5	1.0	4.0	chemeq	3.1574408355040904e-09	L1	1.432425875105332e+22	3.058339772790701e+23	8.423887276314915e+23	1.2717843638354164e+24	1.2884513888019656e+24	1.05543813638128e+24	9.353746430594215e+23	1.1899215821163344e+24
spectra_logzz_8.0_teff_2000.0_grav_100.0_mh_-0.5_co_2.5.nc	4.0	2000.0	-0.5	2.5	8.0	chemeq	3.6991019496431088e-09	L2	5.73869577932146e+21	2.128870658801505e+23	5.908749597750964e+23	1.2096759936054953e+24	1.2821818104129382e+24	9.394077905313506e+23	8.413175585279565e+23	7.501577268188498e+23
spectra_logzz_2.0_teff_1900.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	1900.0	-0.5	0.5	2.0	chemeq	3.597602201062861e-09	L3	7.309271868417721e+21	1.7160212353691713e+23	5.4555303332516984e+23	7.818373236531803e+23	7.725882932147604e+23	6.776205717793082e+23	5.8485159624082525e+23	8.565082458418852e+23
spectra_logzz_7.0_teff_1900.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	1900.0	-0.5	1.0	7.0	chemeq	4.168531225386872e-09	L3	5.751710691398644e+21	1.4561938832108834e+23	5.2393667727434816e+23	7.69387730538532e+23	7.791796179861523e+23	7.145510694884181e+23	5.8319363016042305e+23	8.99222711486346e+23
spectra_logzz_8.0_teff_1900.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	1900.0	-0.5	1.0	8.0	chemeq	2.142751836929802e-09	L3	6.346088984747806e+21	1.9106299830127052e+23	5.3556266990683784e+23	8.85190578646477e+23	8.869509920789283e+23	6.386611678215964e+23	6.24158120402161e+23	6.860985398123027e+23
spectra_logzz_4.0_teff_2100.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	2100.0	-0.5	0.5	4.0	chemeq	4.1814274151294156e-09	L1	1.6104477245917991e+22	2.9064129924649914e+23	8.73232144410136e+23	1.153922627306966e+24	1.149598974309501e+24	1.077525638133731e+24	8.911492279100438e+23	1.3059742663538653e+24
spectra_logzz_8.0_teff_2100.0_grav_316.0_mh_-0.5_co_1.5.nc	4.4996870826184034	2100.0	-0.5	1.5	8.0	chemeq	3.413089686435345e-09	L1	1.0798590033162553e+22	2.6925470762032992e+23	7.947211806979339e+23	1.27955794156499e+24	1.3349280787597772e+24	1.0952139780011345e+24	9.407840353222085e+23	1.1917962434989591e+24
