name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_9.0_teff_650.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	650.0	0.0	2.5	9.0	chemeq	2.9057783177343972e-09	T8	1.0441932121316324e+18	1.263524220968871e+21	1.1502256941088115e+22	5.830935349894489e+21	2.97388819913648e+21	4.299000203264686e+21	7.57804313252515e+21	4.984294063847694e+21	2.907151620112644e+22	1.878120148342817e+22	6.519087011617862e+21
spectra_logzz_2.0_teff_600.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	600.0	0.0	1.5	2.0	chemeq	2.4224702635477054e-09	T9	1.3225074350793224e+18	5.326592543602332e+20	7.0364720445146e+21	3.1496762445855557e+21	1.3495068648582794e+21	1.1996396561305046e+21	2.50835702083751e+21	4.280143765350332e+21	3.0794079125432793e+22	3.034085270050139e+22	2.6731459253525696e+22
spectra_logzz_9.0_teff_600.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	600.0	0.0	1.5	9.0	chemeq	2.0390171420210722e-09	T9	1.6101369679834775e+18	6.31855636631387e+20	8.698251009952511e+21	3.8849734460482294e+21	1.1232019996928505e+21	1.2075265667116397e+21	2.5341570475920054e+21	7.098648958646508e+21	4.137925989529723e+22	2.528571215937898e+22	5.872799999011173e+21
spectra_logzz_9.0_teff_600.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	600.0	0.0	2.5	9.0	chemeq	2.6028909931867745e-09	T9	1.3572352236068915e+18	6.555692759655133e+20	7.292213329365599e+21	3.9678295864820147e+21	1.854949227494273e+21	2.1247882867105006e+21	4.040856048412828e+21	4.169354511856046e+21	2.7399862818639475e+22	1.814291343263706e+22	5.979970804025846e+21
spectra_logzz_8.0_teff_600.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	600.0	0.0	0.5	8.0	chemeq	2.7585375761323825e-09	T9	8.058291723161981e+17	3.773755747725667e+20	6.482878202268029e+21	3.332962953008768e+21	1.256009948874885e+21	1.391261343401178e+21	2.9634867199649534e+21	1.2801032128826765e+22	4.954554323192764e+22	2.9545228985587384e+22	8.545878198107755e+21
spectra_logzz_8.0_teff_575.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	575.0	0.0	1.5	8.0	chemeq	2.0322504536914312e-09	T9	1.5173612757635832e+18	4.967786585120173e+20	6.956895607091579e+21	3.1184519393096447e+21	8.485254107164724e+20	1.0272751170623364e+21	2.1896571417057936e+21	5.735885708221592e+21	3.597481328993306e+22	2.296981824998638e+22	6.446888155818043e+21
spectra_logzz_8.0_teff_650.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	650.0	0.0	2.5	8.0	chemeq	1.858557920839202e-09	T8	2.785641037848232e+18	1.1353461959404027e+21	1.1457061647948513e+22	6.789925173970843e+21	2.8376665629917913e+21	2.377637644535768e+21	4.6664102248923456e+21	7.50687545312019e+21	4.806680950484065e+22	3.2101454150389014e+22	1.115418614576054e+22
spectra_logzz_2.0_teff_600.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	600.0	0.0	1.5	2.0	chemeq	1.8472803607843575e-09	T9	2.051088287777936e+18	5.6787938493398306e+20	7.157580612963107e+21	3.68323710969647e+21	1.0932341242849802e+21	1.0991073669512823e+21	2.3157873949930918e+21	6.201383153100268e+21	3.961020645795382e+22	3.858678379973224e+22	3.2747034279711634e+22
spectra_logzz_2.0_teff_575.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	575.0	0.0	1.5	2.0	chemeq	2.9509910968683226e-09	T9	7.961136653069338e+17	2.851737894590995e+20	5.014622091427426e+21	1.7899327115612848e+21	1.2081885118909443e+21	1.248972097030826e+21	2.553042445657739e+21	2.670392689102362e+21	2.140204233214447e+22	2.1667729513001007e+22	1.9557695674033535e+22
spectra_logzz_7.0_teff_600.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	600.0	0.0	1.5	7.0	chemeq	2.6028909931867745e-09	T9	1.250518832393939e+18	5.521034751753917e+20	8.295814261593239e+21	3.632301246007833e+21	1.5179791397825895e+21	1.6520600266684152e+21	3.361760547052835e+21	5.613517963103439e+21	3.4824758173768406e+22	2.2829263062664126e+22	7.39257151866072e+21
spectra_logzz_2.0_teff_650.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	650.0	0.0	0.5	2.0	chemeq	3.0078164272798944e-09	T8	9.212077582210016e+17	6.142380422694025e+20	9.834988617584412e+21	3.405744880600673e+21	2.4477653718063875e+21	2.0592243156082916e+21	4.089630398515218e+21	7.614362159860801e+21	4.09901094934953e+22	3.819726226875865e+22	3.3047082984709122e+22
spectra_logzz_7.0_teff_575.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	575.0	0.0	1.5	7.0	chemeq	3.0716375084735182e-09	T9	5.0115555364754554e+17	3.1389037240699224e+20	5.151306217314375e+21	2.0779717155179764e+21	1.3485829286246327e+21	1.664466590003414e+21	3.345294664811316e+21	3.8633895331478446e+21	2.4578210970540712e+22	1.6510495094611848e+22	5.721888449242694e+21
spectra_logzz_9.0_teff_650.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	650.0	0.0	1.0	9.0	chemeq	2.6254462577157798e-09	T8	1.3264280503419927e+18	7.911969549446143e+20	1.1630615639578433e+22	5.396911491737044e+21	2.2009242066686561e+21	2.2190426361802e+21	4.471292599874954e+21	1.3406526556583078e+22	5.565400278158707e+22	3.2241694989407712e+22	7.529150804018136e+21
spectra_logzz_9.0_teff_650.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	650.0	0.0	0.5	9.0	chemeq	3.1426641076215632e-09	T8	5.2206027392059066e+17	3.818737722677568e+20	7.326680956277501e+21	4.386612941120051e+21	2.2545939969686488e+21	2.209690336836982e+21	4.641465923764912e+21	2.2687673501596716e+22	6.1452506610911005e+22	3.3901996490077615e+22	8.470393361313033e+21
spectra_logzz_7.0_teff_650.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	650.0	0.0	0.5	7.0	chemeq	3.1426641076215632e-09	T8	5.6337386569161555e+17	4.9044704319807835e+20	8.703316493266146e+21	4.1906015410490725e+21	2.7449483535843255e+21	2.432277308269428e+21	4.909012017598582e+21	1.5865713339863222e+22	5.613659475166874e+22	3.3604591235576346e+22	1.0771763115960503e+22
spectra_logzz_9.0_teff_575.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	575.0	0.0	1.5	9.0	chemeq	3.0716375084735182e-09	T9	4.883633147205744e+17	3.0320395810948153e+20	5.371787416706198e+21	2.1601496551876371e+21	1.1281575881220898e+21	1.6724669383226973e+21	3.37240031762893e+21	5.427002830124128e+21	2.6984355354886262e+22	1.611105377521121e+22	4.123644945035736e+21
spectra_logzz_4.0_teff_575.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	575.0	0.0	1.0	4.0	chemeq	3.0716375084735182e-09	T9	4.971309354343588e+17	2.2849733834470054e+20	4.4603677818333713e+21	1.626256991488251e+21	1.1647047735174962e+21	1.2305764724961648e+21	2.543390239657873e+21	3.461918512653514e+21	2.4235772657065016e+22	1.9504193557878828e+22	1.187524533533703e+22
spectra_logzz_9.0_teff_600.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	600.0	0.0	0.5	9.0	chemeq	2.2329665128234486e-09	T9	1.0278653854494134e+18	3.835351404380838e+20	6.798729804568102e+21	3.6142923465730996e+21	9.239450780342263e+20	1.0871348336730715e+21	2.3838263355278455e+21	1.4483462433601552e+22	5.488720202039271e+22	3.2035427057585894e+22	8.167906184603094e+21
spectra_logzz_2.0_teff_650.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	650.0	0.0	1.5	2.0	chemeq	2.785604174528406e-09	T8	1.4830733653974397e+18	9.705088499375766e+20	1.0506573565296806e+22	4.5301928028847955e+21	2.9647310699035036e+21	2.3546986413443003e+21	4.5920506662849914e+21	5.202162281746672e+21	3.523170830789145e+22	3.463124684667554e+22	3.101952413125441e+22
spectra_logzz_2.0_teff_600.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	600.0	0.0	1.5	2.0	chemeq	2.87642308803928e-09	T9	9.540774945902121e+17	4.831125409486173e+20	6.962625415722271e+21	2.425246739559689e+21	1.6444693577042533e+21	1.5511662623143373e+21	3.133542766337821e+21	3.477422339101312e+21	2.6191068549978144e+22	2.5247773707711663e+22	2.1549360783816944e+22
spectra_logzz_7.0_teff_650.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	650.0	0.0	1.5	7.0	chemeq	1.6721719565579649e-09	T8	2.2003979419404367e+18	1.0310676974575396e+21	1.3181606211770783e+22	6.107991371188066e+21	1.6867635417552988e+21	1.7797941377222606e+21	3.672695014211081e+21	1.0013774419764017e+22	5.450983293066026e+22	3.5801197732382265e+22	1.3150083732584138e+22
spectra_logzz_4.0_teff_650.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	650.0	0.0	1.0	4.0	chemeq	1.858557920839202e-09	T8	2.4376955229061484e+18	8.607979905153092e+20	1.0802758605052857e+22	5.868682125221837e+21	1.9744630657146492e+21	1.7606018760316142e+21	3.6015261214680757e+21	1.1228463623451714e+22	5.7104800125486906e+22	4.46274127357429e+22	2.887365901653602e+22
spectra_logzz_8.0_teff_650.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	650.0	0.0	1.0	8.0	chemeq	3.1426641076215632e-09	T8	5.505746109750925e+17	5.829031378739753e+20	9.737533558684624e+21	4.1988089694567604e+21	2.7224473204451086e+21	2.747224830010943e+21	5.434298060349027e+21	1.3022884408700451e+22	4.942755671163233e+22	2.866225632040017e+22	7.662506630911138e+21
spectra_logzz_8.0_teff_650.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	650.0	0.0	0.5	8.0	chemeq	2.4427703679237147e-09	T8	1.3604948688625774e+18	6.95533914305664e+20	1.0970311706454948e+22	5.576596933625656e+21	1.8602232534563315e+21	1.8012950171033645e+21	3.769121180783448e+21	1.7588905864768776e+22	6.465278836683989e+22	3.7746186230796837e+22	1.0297325201346573e+22
spectra_logzz_4.0_teff_575.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	575.0	0.0	0.5	4.0	chemeq	3.0716375084735182e-09	T9	4.760520032980053e+17	1.8808523315044883e+20	3.913851768368705e+21	1.5669326297949573e+21	1.0000069951188588e+21	1.0696118290430624e+21	2.2563839415270444e+21	4.997290315153271e+21	2.880824834499873e+22	2.2508935141505202e+22	1.4021382404735676e+22
spectra_logzz_8.0_teff_600.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	600.0	0.0	1.5	8.0	chemeq	2.0390171420210722e-09	T9	1.613806988349447e+18	6.422186632741124e+20	8.786530242267907e+21	3.92541958196467e+21	1.1495828873426191e+21	1.2296755293878343e+21	2.589017855142472e+21	6.623690653116496e+21	4.021679413580894e+22	2.564688327743368e+22	7.440388058652411e+21
spectra_logzz_2.0_teff_575.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	575.0	0.0	1.5	2.0	chemeq	1.8427694680527082e-09	T9	1.6497962843071286e+18	4.293067894174662e+20	5.460633842908076e+21	2.7325618815515005e+21	7.151787749412846e+20	7.907396324268535e+20	1.697445235840945e+21	5.046702061100102e+21	3.3943990769980847e+22	3.3604577871160268e+22	2.8673643128567527e+22
spectra_logzz_8.0_teff_650.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	650.0	0.0	2.5	8.0	chemeq	2.785604174528406e-09	T8	1.253663969391938e+18	1.2561537228460662e+21	1.0683961744354204e+22	6.010240185733804e+21	3.50122246396937e+21	3.9296773336847415e+21	7.067084495295026e+21	5.337082424565161e+21	3.3104531966592218e+22	2.2423394135737543e+22	8.530597158382171e+21
spectra_logzz_7.0_teff_650.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	650.0	0.0	1.0	7.0	chemeq	3.1426641076215632e-09	T8	5.927729166513869e+17	6.59848967101032e+20	1.0616744422658955e+22	4.2121054984475493e+21	2.929576470152267e+21	2.798251440801117e+21	5.470321366691756e+21	1.0674023876729439e+22	4.695624401661461e+22	2.8631737879908445e+22	8.524861841171216e+21
spectra_logzz_2.0_teff_650.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	650.0	0.0	2.5	2.0	chemeq	2.052550468790044e-09	T8	2.1262795414207498e+18	1.1705331306124946e+21	1.1251236240606596e+22	5.923217445440181e+21	2.702579751217897e+21	2.0208651035491073e+21	4.0696922205033553e+21	5.4683616026987e+21	3.943275050529102e+22	3.7457576541127312e+22	3.1363922986227477e+22
spectra_logzz_4.0_teff_650.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	650.0	0.0	1.5	4.0	chemeq	3.1426641076215632e-09	T8	7.210504003618449e+17	8.171955623043992e+20	1.1798361240632946e+22	3.5353471811654994e+21	3.002172582079246e+21	2.7139081743493733e+21	5.207402157007756e+21	4.73099491321046e+21	3.1742521115581123e+22	2.452122803286461e+22	1.3405608369587503e+22
spectra_logzz_9.0_teff_650.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	650.0	0.0	0.5	9.0	chemeq	2.6254462577157798e-09	T8	1.2590094951828257e+18	5.979932794313263e+20	9.841179509899661e+21	5.403941500839277e+21	1.899630532721114e+21	1.9052888736636532e+21	4.006421172361878e+21	2.068238566349598e+22	6.6564121784577885e+22	3.737504987686151e+22	8.747935123716513e+21
spectra_logzz_9.0_teff_650.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	650.0	0.0	1.0	9.0	chemeq	3.1426641076215632e-09	T8	5.673682065557191e+17	5.424900193931719e+20	9.545735140842119e+21	4.4314335797023285e+21	2.5113258684456124e+21	2.628679069192116e+21	5.267543031808195e+21	1.5514569634868728e+22	5.1591523727413734e+22	2.856873665475004e+22	6.848357074473869e+21
spectra_logzz_9.0_teff_575.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	575.0	0.0	1.5	9.0	chemeq	2.0322504536914312e-09	T9	1.498200787166339e+18	4.924723146880349e+20	6.926955247207073e+21	3.1365182007598074e+21	8.356652955190559e+20	1.0126260073322414e+21	2.1507297731550613e+21	5.996434227780113e+21	3.6561688528427076e+22	2.2833461129470005e+22	5.738000699170916e+21
spectra_logzz_8.0_teff_650.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	650.0	0.0	0.5	8.0	chemeq	3.1426641076215632e-09	T8	5.297070487834207e+17	4.363740974068613e+20	8.119195320015537e+21	4.331243919088927e+21	2.5128715428512735e+21	2.350267657698963e+21	4.83498971854444e+21	1.9395168049097614e+22	5.892955338881628e+22	3.3660038343781943e+22	9.568095085297456e+21
spectra_logzz_4.0_teff_600.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	600.0	0.0	1.5	4.0	chemeq	2.7585375761323825e-09	T9	9.694746402390088e+17	5.656228378112563e+20	7.788572202660815e+21	3.0532578212977086e+21	1.6756245197692598e+21	1.5829506561005296e+21	3.206828564831498e+21	4.075914688339885e+21	2.9143241545945765e+22	2.3678177084379587e+22	1.4855882607036503e+22
spectra_logzz_9.0_teff_650.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	650.0	0.0	2.5	9.0	chemeq	1.858557920839202e-09	T8	2.6743459645912704e+18	1.099849716736923e+21	1.1339929968906049e+22	6.657409427109187e+21	2.7703881100080374e+21	2.3451120663480576e+21	4.5358316731959424e+21	7.953560787285277e+21	4.893564052001346e+22	3.153218945590606e+22	9.54623227215379e+21
spectra_logzz_8.0_teff_650.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	650.0	0.0	1.0	8.0	chemeq	2.4427703679237147e-09	T8	1.6060132657410266e+18	9.020494647424356e+20	1.2449214011282375e+22	5.510948671920898e+21	2.1739815323963614e+21	2.0519123860643795e+21	4.1511769114595935e+21	1.1254301037563554e+22	5.363986701196138e+22	3.2351473450176567e+22	8.624938167782499e+21
spectra_logzz_4.0_teff_650.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	650.0	0.0	0.5	4.0	chemeq	1.858557920839202e-09	T8	1.9618937385731827e+18	7.526550181231771e+20	1.1152299150226928e+22	5.431307853770678e+21	1.3988135517459741e+21	1.4348274591932804e+21	3.053253047277526e+21	1.559789057173014e+22	6.432504983433083e+22	4.8781300275023605e+22	3.0662426540951674e+22
spectra_logzz_8.0_teff_575.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	575.0	0.0	1.5	8.0	chemeq	3.0716375084735182e-09	T9	5.2627594069257466e+17	3.2228987894983046e+20	5.405700127746446e+21	2.2089305616473603e+21	1.2658389053942805e+21	1.695603196796862e+21	3.4043973108031795e+21	4.426778814103963e+21	2.5140377331512585e+22	1.6039692900425265e+22	5.001833059977095e+21
spectra_logzz_9.0_teff_600.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	600.0	0.0	1.0	9.0	chemeq	2.2329665128234486e-09	T9	1.0884618714855974e+18	4.827164036490246e+20	7.903655691400867e+21	3.771184752123716e+21	1.079846028843617e+21	1.21597133003946e+21	2.574900604374478e+21	9.900931155455606e+21	4.679398656586521e+22	2.7529834881112055e+22	6.186243702282002e+21
spectra_logzz_4.0_teff_650.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	650.0	0.0	1.5	4.0	chemeq	2.4427703679237147e-09	T8	2.1138218317638659e+18	1.1492479175489475e+21	1.3502460578741877e+22	5.319231035081767e+21	2.606435201927922e+21	2.1189454313035937e+21	4.243858465419782e+21	6.371742134703302e+21	4.096580971925716e+22	3.176335110104776e+22	1.8844080609686725e+22
spectra_logzz_8.0_teff_600.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	600.0	0.0	1.0	8.0	chemeq	2.7585375761323825e-09	T9	8.239423168320539e+17	4.752016218772921e+20	7.388312463702775e+21	3.3187500322638135e+21	1.4201133541079418e+21	1.6103802501907488e+21	3.3197276114582163e+21	8.721772510753858e+21	4.216713599034266e+22	2.555088154466357e+22	6.65606665784358e+21
spectra_logzz_7.0_teff_650.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	650.0	0.0	1.5	7.0	chemeq	2.2487548080615964e-09	T8	1.382971302226969e+18	1.120346358696163e+21	1.3530924949731463e+22	5.972638997173477e+21	2.2364377763650137e+21	2.0830646111884623e+21	4.19991105950057e+21	8.213169277580964e+21	4.761854797783265e+22	3.0163999329197876e+22	8.894371559466377e+21
spectra_logzz_2.0_teff_650.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	650.0	0.0	1.0	2.0	chemeq	3.0078164272798944e-09	T8	1.0248165355602675e+18	7.943974512696849e+20	1.1706202578310603e+22	3.563082295913356e+21	2.714655877659422e+21	2.27690664267441e+21	4.446092440444218e+21	5.433634960474954e+21	3.454907112903355e+22	3.1339288266168026e+22	2.534084621370462e+22
spectra_logzz_8.0_teff_600.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	600.0	0.0	2.5	8.0	chemeq	2.4224702635477054e-09	T9	1.271128115523203e+18	7.586807545324444e+20	8.712633666384494e+21	4.032789383413884e+21	1.5413683772419376e+21	1.7987206215340487e+21	3.603630190891494e+21	4.041657349262033e+21	2.899003499902173e+22	1.9160028845214133e+22	5.540463886939732e+21
spectra_logzz_9.0_teff_650.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	650.0	0.0	2.5	9.0	chemeq	2.2487548080615964e-09	T8	1.7424879712059118e+18	1.1675544294452446e+21	1.1417784529545645e+22	6.62571465653639e+21	3.0527362212632556e+21	2.800296849476836e+21	5.259358843760863e+21	6.694270373557705e+21	4.125448835268648e+22	2.678272592311934e+22	8.459093698848849e+21
spectra_logzz_7.0_teff_575.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	575.0	0.0	1.5	7.0	chemeq	2.4134480448264555e-09	T9	9.975400136621418e+17	4.817014764152626e+20	6.84121354432642e+21	2.9909309900026277e+21	1.0535706248817288e+21	1.1249824754625144e+21	2.3704958436875027e+21	4.5560447608068165e+21	3.1208627008266775e+22	2.0813208203963977e+22	6.844218404333699e+21
spectra_logzz_9.0_teff_575.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	575.0	0.0	1.0	9.0	chemeq	2.7450042729956624e-09	T9	7.812685896652216e+17	3.42723129789426e+20	5.697020545920117e+21	2.562660627193899e+21	9.897945819212748e+20	1.1628687721765161e+21	2.4619501508846483e+21	7.486157096562449e+21	3.586562729557411e+22	2.1233838658438155e+22	4.947163726932799e+21
spectra_logzz_4.0_teff_575.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	575.0	0.0	1.5	4.0	chemeq	2.223944420140876e-09	T9	1.0811937454693487e+18	4.484938729531188e+20	6.528003573915445e+21	2.829973151229462e+21	9.581360519788015e+20	9.759539068690072e+20	2.0791090920439213e+21	4.281112455802041e+21	3.0685040910412143e+22	2.5857936745010318e+22	1.7754884556529087e+22
spectra_logzz_8.0_teff_650.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	650.0	0.0	2.5	8.0	chemeq	2.9057783177343972e-09	T8	1.2253123325690307e+18	1.324620553624394e+21	1.1848833074698882e+22	6.038659289807951e+21	3.1825211037377825e+21	4.2985784297242063e+21	7.667226856897263e+21	4.736016102793914e+21	2.9971990141519176e+22	2.012509252179645e+22	7.285783772812134e+21
spectra_logzz_9.0_teff_575.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	575.0	0.0	2.5	9.0	chemeq	2.4134480448264555e-09	T9	9.708179530787608e+17	5.6681978327800296e+20	6.848755823338906e+21	3.1716575638361735e+21	1.0758472919350251e+21	1.40166339769971e+21	2.8201839616486497e+21	3.5382213548559203e+21	2.5479193474251474e+22	1.6699394840323917e+22	4.585110348856023e+21
spectra_logzz_2.0_teff_575.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	575.0	0.0	1.5	2.0	chemeq	2.5916134200029016e-09	T9	1.1954193029139732e+18	3.521868953084081e+20	5.359724381225649e+21	2.156878798230233e+21	9.743633554178478e+20	9.740014919340037e+20	2.0529795979105104e+21	3.231849902956761e+21	2.476877012212656e+22	2.6078668805618224e+22	2.469958287470239e+22
spectra_logzz_4.0_teff_600.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	600.0	0.0	1.0	4.0	chemeq	1.8472803607843575e-09	T9	1.8577323684395948e+18	5.251542693386118e+20	6.919785258907324e+21	3.627088937367433e+21	1.0139286274193919e+21	1.1026838926708496e+21	2.3341461915502657e+21	8.330069515296041e+21	4.531259801613035e+22	3.791229503461869e+22	2.6959938001582567e+22
spectra_logzz_7.0_teff_600.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	600.0	0.0	1.5	7.0	chemeq	1.6640517572592155e-09	T9	1.6534710459673682e+18	7.033100969307645e+20	8.538248643898943e+21	3.920578115772403e+21	9.31777833273278e+20	1.1387162853503042e+21	2.4178660961905536e+21	7.458966479365235e+21	4.370983267916343e+22	2.990602593600956e+22	1.2325506137156187e+22
spectra_logzz_4.0_teff_575.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	575.0	0.0	2.5	4.0	chemeq	2.8606217346690587e-09	T9	9.592145234222134e+17	4.045280581788842e+20	4.838369811384923e+21	2.337729283480091e+21	1.5567810502746112e+21	1.6243031949450323e+21	3.2612549956437027e+21	2.493642484504848e+21	2.1445666463441326e+22	1.8228346696294547e+22	1.1427650122622328e+22
spectra_logzz_9.0_teff_575.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	575.0	0.0	2.5	9.0	chemeq	1.8427694680527082e-09	T9	2.0611570294393052e+18	5.24839069829095e+20	6.084188329458805e+21	3.4546365811670794e+21	1.0985747025416635e+21	1.1617550989968523e+21	2.391795006558647e+21	4.836507070948606e+21	3.4201445125689038e+22	2.2902904753782463e+22	7.241675735646794e+21
