name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_2.0_teff_1400.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	1400.0	0.5	0.5	2.0	chemeq	1.7789071929488469e-09	L7	2.0532758708062742e+20	5.504347860344757e+22	2.5396849486251702e+23	2.0186335593317498e+23	1.807377051071138e+23	7.31272238139431e+22	9.564316673950958e+22	2.615201111489702e+23	4.1406649873356967e+23	2.478361464621001e+23	1.2012369971851147e+23
spectra_logzz_8.0_teff_1400.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	1400.0	0.5	2.5	8.0	chemeq	3.879838920444635e-09	L7	3.56555175790926e+20	4.239338285092121e+22	2.0066327729818076e+23	2.2806872042996815e+23	2.414944740915579e+23	1.992886555679779e+23	2.194734541382887e+23	8.547170858018683e+22	2.4141771693453768e+23	2.0003139313701565e+23	1.577485713516467e+23
spectra_logzz_4.0_teff_1500.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	1500.0	0.5	0.5	4.0	chemeq	3.752664095914246e-09	L6	2.088892873199869e+21	6.551609554589361e+22	2.4388504383554495e+23	1.957195431590787e+23	2.7980772564437544e+23	1.3517144426206548e+23	1.651540714072562e+23	4.516607749401714e+23	4.590711202178354e+23	2.8819034629249e+23	1.9295374428615454e+23
spectra_logzz_4.0_teff_1300.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	1300.0	0.5	2.5	4.0	chemeq	4.028450861547609e-09	L8	3.1124197401463475e+20	3.4861848758313904e+22	1.4769705738033302e+23	1.5343235902413804e+23	1.7863291196093745e+23	1.633726841356025e+23	1.9349505316604112e+23	6.662757982143886e+22	1.916287140862764e+23	1.7032186537675535e+23	1.5802083294372334e+23
spectra_logzz_9.0_teff_1300.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	1300.0	0.5	0.5	9.0	chemeq	1.756053782945283e-09	L8	6.7023866664537965e+19	3.3272646989459273e+22	1.7989280430913105e+23	1.444403372542697e+23	1.1309765959784949e+23	4.03869870094493e+22	6.4776256768451495e+22	3.1429869305320095e+23	3.507685467378429e+23	1.881647669903002e+23	6.638750421045382e+22
spectra_logzz_8.0_teff_1500.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	1500.0	0.5	2.5	8.0	chemeq	3.4690358588243447e-09	L6	4.903751011996815e+20	5.335349960116309e+22	2.578348367261611e+23	3.464797308986534e+23	3.2172089005769346e+23	2.5123666560661755e+23	2.6409447521467813e+23	1.1161269828751525e+23	2.9850205560886626e+23	2.3864679510880878e+23	1.794914851101841e+23
spectra_logzz_9.0_teff_1400.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	1400.0	0.5	1.5	9.0	chemeq	2.2758499286063364e-09	L7	6.547070201515737e+19	4.216449907242118e+22	2.4000241058031258e+23	2.048382810620061e+23	1.750234328442432e+23	7.669970867365501e+22	1.0910841625808715e+23	3.379063365006704e+23	3.929741688591215e+23	2.0645410582659817e+23	6.698790478694945e+22
spectra_logzz_8.0_teff_1500.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	1500.0	0.5	2.5	8.0	chemeq	2.3209609361353918e-09	L6	1.7311939938053793e+20	5.391332484184835e+22	2.8410877524244442e+23	3.8174509472625496e+23	2.9999180890413116e+23	2.225243537721509e+23	2.3311521027453672e+23	1.2211486823490938e+23	3.112648666269034e+23	2.1985566630827792e+23	1.3903980851183376e+23
spectra_logzz_8.0_teff_1500.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	1500.0	0.5	1.0	8.0	chemeq	2.8803525218393986e-09	L6	5.0921471877716233e+20	6.220556302939229e+22	2.7444553901838152e+23	2.3322668853568588e+23	2.7725931084529785e+23	1.1653581519273514e+23	1.5374854298052895e+23	4.663337235342511e+23	4.6745403171280705e+23	2.633889114627394e+23	1.2168255182249214e+23
spectra_logzz_9.0_teff_1400.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	1400.0	0.5	2.5	9.0	chemeq	2.032230793842279e-09	L7	7.2679991125465194e+19	3.8395771123742146e+22	2.2291706488920537e+23	2.652098653111831e+23	2.1290888780223766e+23	1.57207752538537e+23	1.6751949538023094e+23	1.0280466814688763e+23	2.6983668621450663e+23	1.805959579053614e+23	1.016895378075463e+23
spectra_logzz_8.0_teff_1500.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1500.0	0.5	1.5	8.0	chemeq	2.0683190301641397e-09	L6	1.68706741083359e+20	6.189987026506681e+22	3.127060969439706e+23	2.8494511688277953e+23	2.481407852356202e+23	1.1116794453440252e+23	1.4813255604502909e+23	4.0052807557199706e+23	4.693227850358699e+23	2.53609253549614e+23	9.328283964961627e+22
spectra_logzz_8.0_teff_1300.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	1300.0	0.5	0.5	8.0	chemeq	2.4878338739493136e-09	L8	8.188087460049733e+19	3.281815166983485e+22	1.6618739705704476e+23	1.3066001775265062e+23	1.3522085928979833e+23	5.0939152330369935e+22	7.741137205197409e+22	3.204766245864626e+23	3.399568186966709e+23	1.866987923769296e+23	7.89033475250453e+22
spectra_logzz_8.0_teff_1400.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	1400.0	0.5	1.0	8.0	chemeq	3.3697916597548544e-09	L7	3.2240390853115124e+20	4.049855182504559e+22	1.9753356118871114e+23	1.6474356060187058e+23	2.124444682398459e+23	9.277817888128864e+22	1.2635053620319306e+23	3.849826699991535e+23	3.8863703707380473e+23	2.1611559239800106e+23	1.001901856694481e+23
spectra_logzz_7.0_teff_1500.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	1500.0	0.5	2.5	7.0	chemeq	4.055830225581152e-09	L6	7.239466759421603e+20	5.541928028190931e+22	2.6068231624731982e+23	3.266442991685032e+23	3.233334262329296e+23	2.5101464584666253e+23	2.6788997242847965e+23	1.1043212746347106e+23	2.9153731311170496e+23	2.4359682675835752e+23	1.9540905492871345e+23
spectra_logzz_2.0_teff_1500.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	1500.0	0.5	0.5	2.0	chemeq	2.0683190301641397e-09	L6	4.936167595021408e+20	7.907421777164152e+22	3.092451977938873e+23	2.515288367478812e+23	2.5479961727102132e+23	1.0391088012795742e+23	1.3116857283876121e+23	3.662051823556972e+23	4.776905325325333e+23	2.8752554459066183e+23	1.5116001120000422e+23
spectra_logzz_2.0_teff_1300.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	1300.0	0.5	2.5	2.0	chemeq	3.4996608955852942e-09	L8	3.07213531161658e+20	3.4026544706090103e+22	1.4818383020811755e+23	1.6164802639747664e+23	1.7865936647010572e+23	1.611073270446389e+23	1.8998528713637745e+23	6.747746985974845e+22	1.912822118125461e+23	1.6811864718589728e+23	1.5923079675680796e+23
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	1300.0	0.5	1.0	4.0	chemeq	3.015649104305807e-09	L8	8.74391666607286e+19	3.0694961360467248e+22	1.693512691765792e+23	1.3618688388728887e+23	1.499297123619087e+23	6.142414862528325e+22	8.22428864029285e+22	2.0932432893450017e+23	3.178141518815573e+23	1.7638097634527404e+23	7.859200475669153e+22
spectra_logzz_2.0_teff_1500.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	1500.0	0.5	0.5	2.0	chemeq	4.411931204590519e-09	L6	3.3457393170346394e+21	6.078366082936961e+22	2.2728935326943807e+23	1.830116242943669e+23	2.828237944176228e+23	1.494071031798567e+23	1.7590379092177015e+23	4.462615212242152e+23	4.5880450633434876e+23	2.9910778030521983e+23	2.2295838914727543e+23
spectra_logzz_8.0_teff_1400.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	1400.0	0.5	2.5	8.0	chemeq	2.810429769094211e-09	L7	1.1093738756243389e+20	4.151272394829331e+22	2.1557140535175453e+23	2.607793148750377e+23	2.30540528744631e+23	1.850815704645727e+23	2.0277935042777903e+23	9.081273382693987e+22	2.4925226848285006e+23	1.8341945170618747e+23	1.2345231539993743e+23
spectra_logzz_9.0_teff_1500.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	1500.0	0.5	1.5	9.0	chemeq	4.055830225581152e-09	L6	8.622823795401388e+20	4.861463129149265e+22	2.3995358047095094e+23	2.1373969206779406e+23	2.9765236788127993e+23	1.401994255633778e+23	1.7917703700643865e+23	4.585550289950039e+23	4.5021503793479744e+23	2.579350367097911e+23	1.2561746324339477e+23
spectra_logzz_9.0_teff_1400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	1400.0	0.5	0.5	9.0	chemeq	3.3697916597548544e-09	L7	7.069903096840309e+20	4.57704052819362e+22	1.9004653044392732e+23	1.4916953302433253e+23	2.0336107110196944e+23	8.880852642582172e+22	1.179877934441264e+23	3.8280928202004474e+23	3.968174679445268e+23	2.394545135406217e+23	1.3652099651552309e+23
spectra_logzz_9.0_teff_1300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	1300.0	0.5	1.0	9.0	chemeq	2.4878338739493136e-09	L8	5.8426451218243576e+19	3.0796080242546727e+22	1.7116870237469246e+23	1.3624016165821358e+23	1.3197499914099985e+23	5.0767214247569644e+22	7.777800523073135e+22	3.1250337512239054e+23	3.35470038356267e+23	1.7478864532822585e+23	5.815839121254313e+22
spectra_logzz_4.0_teff_1400.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	1400.0	0.5	2.5	4.0	chemeq	3.3697916597548544e-09	L7	4.5182167718531904e+20	4.37209193021384e+22	1.9847281575639712e+23	2.416116753825669e+23	2.413424736412545e+23	2.0840608102832173e+23	2.337714388833551e+23	8.740733933117806e+22	2.4036424677627123e+23	2.03903628735631e+23	1.7534028891979255e+23
spectra_logzz_4.0_teff_1400.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	1400.0	0.5	1.0	4.0	chemeq	2.810429769094211e-09	L7	1.621647407425796e+20	4.536361807131719e+22	2.2301221908858484e+23	1.853666179470294e+23	2.042772776238671e+23	8.501569435535172e+22	1.1035015850207022e+23	2.8562455036323518e+23	3.840903286224264e+23	2.148708636218881e+23	9.986422166483685e+22
spectra_logzz_2.0_teff_1300.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	1300.0	0.5	2.5	2.0	chemeq	2.0006538048999587e-09	L8	1.2563724694286569e+20	3.5284195901613678e+22	1.7704959613201144e+23	1.760507515607326e+23	1.6557705669228214e+23	1.1276544234960355e+23	1.3487308951517004e+23	7.5373377604846e+22	2.1056725502150994e+23	1.53668502664227e+23	1.1021293885405816e+23
spectra_logzz_4.0_teff_1300.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	1300.0	0.5	0.5	4.0	chemeq	3.4996608955852942e-09	L8	2.4534162104450974e+20	2.8651324037772203e+22	1.3515145666796284e+23	1.1029733385146895e+23	1.5308195857172365e+23	6.47970767454671e+22	8.902909972960459e+22	2.915356801076217e+23	3.2886521616679376e+23	1.916593129001248e+23	1.061516850563678e+23
spectra_logzz_7.0_teff_1500.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	1500.0	0.5	1.5	7.0	chemeq	2.591586164918322e-09	L6	1.5383098518207244e+20	5.620304209563785e+22	2.9285155810368822e+23	2.805649103756355e+23	2.758212125754181e+23	1.27634798843013e+23	1.6289440562478435e+23	3.637215631265973e+23	4.4994882771153834e+23	2.466132282888814e+23	1.010097282625002e+23
spectra_logzz_8.0_teff_1300.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	1300.0	0.5	2.5	8.0	chemeq	3.015649104305807e-09	L8	7.030986661368101e+19	3.0507990992236076e+22	1.640644472873551e+23	1.7595033252114026e+23	1.693568730082556e+23	1.4285976247290256e+23	1.6363724790260363e+23	6.81451917422149e+22	1.9833235228984496e+23	1.4655702556344543e+23	9.974392659246425e+22
spectra_logzz_4.0_teff_1500.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	1500.0	0.5	2.5	4.0	chemeq	4.411931204590519e-09	L6	7.63510142699347e+20	5.485671886743448e+22	2.6133082399474563e+23	3.1937854874689e+23	3.231237605436966e+23	2.5302603820289047e+23	2.763191602453704e+23	1.1283346758010599e+23	2.913022207079658e+23	2.5279028876326486e+23	2.1535425291897016e+23
spectra_logzz_7.0_teff_1500.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	1500.0	0.5	1.5	7.0	chemeq	1.810868642688748e-09	L6	1.6156671945183704e+20	6.168619309060761e+22	3.2035571635330745e+23	3.0613548338850584e+23	2.465193314686797e+23	1.2188019588242766e+23	1.5206506191488456e+23	2.980190282891788e+23	4.464576754567407e+23	2.4996118926089177e+23	1.0278400712757195e+23
spectra_logzz_9.0_teff_1300.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	1300.0	0.5	0.5	9.0	chemeq	2.4878338739493136e-09	L8	9.274121829760487e+19	3.340208870979966e+22	1.6449425420069167e+23	1.285846800756884e+23	1.3594415132375005e+23	5.0020021982364e+22	7.58022882108711e+22	3.2347149972612456e+23	3.431400391671846e+23	1.8973698875441202e+23	8.013748555568338e+22
spectra_logzz_2.0_teff_1500.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	1500.0	0.5	1.5	2.0	chemeq	3.4690358588243447e-09	L6	3.8898674533424706e+20	5.001558588665705e+22	2.687365579863103e+23	2.5472636328057723e+23	3.114741366482255e+23	1.6187857755181597e+23	1.8422496725366103e+23	2.7778858514877467e+23	4.363372115915306e+23	2.663487332515554e+23	1.594929115463356e+23
spectra_logzz_9.0_teff_1400.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	1400.0	0.5	1.0	9.0	chemeq	3.3697916597548544e-09	L7	3.76740647654478e+20	4.0913519352007054e+22	1.95572747553171e+23	1.600252785460505e+23	2.0883235971132166e+23	8.948417172315048e+22	1.2186417909939551e+23	3.8742803156751e+23	3.905146642584423e+23	2.187219067131495e+23	1.0191515955745245e+23
spectra_logzz_4.0_teff_1300.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	1300.0	0.5	2.5	4.0	chemeq	2.4878338739493136e-09	L8	1.0957681845063688e+20	3.4225002137601555e+22	1.708906811019031e+23	1.8031200257499573e+23	1.725866060004492e+23	1.3978431579932102e+23	1.6531275845200698e+23	6.910764665164595e+22	1.9013387784399363e+23	1.440325719000645e+23	1.144649264018553e+23
spectra_logzz_4.0_teff_1300.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	1300.0	0.5	1.0	4.0	chemeq	3.4996608955852942e-09	L8	1.4879270725845257e+20	2.7275385999594535e+22	1.4716176738839159e+23	1.2093829230964434e+23	1.571677704378479e+23	6.817965943527803e+22	9.100370214272798e+22	2.3471179608589575e+23	3.165888468124011e+23	1.7724211656358824e+23	8.680276529903986e+22
spectra_logzz_9.0_teff_1400.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	1400.0	0.5	2.5	9.0	chemeq	2.810429769094211e-09	L7	9.71354364317853e+19	4.030161071621426e+22	2.167082503506281e+23	2.6041685249637065e+23	2.3120394764469132e+23	1.833238109169435e+23	1.9748250042024814e+23	9.135337429450155e+22	2.5495885610349535e+23	1.8565258411336457e+23	1.1975646717597817e+23
spectra_logzz_4.0_teff_1400.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	1400.0	0.5	0.5	4.0	chemeq	2.810429769094211e-09	L7	2.6577453086503194e+20	4.761321945567185e+22	2.096609485329496e+23	1.696115231824221e+23	1.99556523195806e+23	7.93864520798756e+22	1.0733870929906559e+23	3.52886892020247e+23	3.984453718896705e+23	2.309728019088434e+23	1.1789059437590988e+23
spectra_logzz_8.0_teff_1400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	1400.0	0.5	0.5	8.0	chemeq	3.3697916597548544e-09	L7	6.059088505291056e+20	4.484813043003291e+22	1.9057870235622685e+23	1.5491343269120786e+23	2.0961632900098478e+23	9.015466482991141e+22	1.2023505612952277e+23	3.89897807486623e+23	3.981590072829475e+23	2.3694897002436834e+23	1.3414198740336091e+23
spectra_logzz_8.0_teff_1300.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	1300.0	0.5	1.5	8.0	chemeq	3.4996608955852942e-09	L8	3.644604615323247e+19	2.085068254988354e+22	1.5091045284806718e+23	1.3037118739951244e+23	1.4571832543198128e+23	7.023048429012841e+22	9.89788016838321e+22	2.3361973668045806e+23	2.9099772919944015e+23	1.551406726798636e+23	6.064881244891203e+22
spectra_logzz_8.0_teff_1300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	1300.0	0.5	1.0	8.0	chemeq	2.4878338739493136e-09	L8	4.922621208605851e+19	3.0076526202043247e+22	1.718358514313637e+23	1.3772912054450002e+23	1.2947955427674786e+23	5.179177981713189e+22	7.806657840625693e+22	2.9246653664190293e+23	3.295279950854449e+23	1.721039676149728e+23	5.887067212693346e+22
spectra_logzz_7.0_teff_1400.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	1400.0	0.5	1.5	7.0	chemeq	3.619372205939398e-09	L7	1.2514491749782805e+20	3.2095807130552035e+22	1.9528631712147125e+23	1.8205029077537457e+23	2.207966101575657e+23	1.058594889553433e+23	1.3879304606994477e+23	2.9370571068068195e+23	3.585424775612168e+23	1.979079982782272e+23	8.942246441438722e+22
spectra_logzz_4.0_teff_1300.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1300.0	0.5	1.5	4.0	chemeq	2.0006538048999587e-09	L8	6.632412683416272e+19	3.3165433256667416e+22	2.0249986263999595e+23	1.562974468185105e+23	1.3885898255341612e+23	7.125534674151535e+22	9.037191603134131e+22	1.2394670558540532e+23	2.7488149298071944e+23	1.6548037041849152e+23	8.061218077348389e+22
spectra_logzz_7.0_teff_1400.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	1400.0	0.5	2.5	7.0	chemeq	2.2758499286063364e-09	L7	1.1246373667670635e+20	4.372900841089631e+22	2.312739612642677e+23	2.6412102221054956e+23	2.2379086644960242e+23	1.7219269760954335e+23	1.904082265534453e+23	9.434361598386952e+22	2.50188740474726e+23	1.7872430300259216e+23	1.1834972196371723e+23
spectra_logzz_2.0_teff_1500.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	1500.0	0.5	1.0	2.0	chemeq	4.411931204590519e-09	L6	2.1511375492341532e+21	5.379585236241226e+22	2.2528242601961003e+23	1.9267153174002557e+23	2.924258302544981e+23	1.5054859208181198e+23	1.7884074114921968e+23	4.209955878687289e+23	4.4774100206652556e+23	2.7607644955008162e+23	1.8590168531878066e+23
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	1300.0	0.5	0.5	4.0	chemeq	3.015649104305807e-09	L8	1.2649673861699522e+20	3.029940858065303e+22	1.503383156409313e+23	1.2072088859295904e+23	1.4523087296123402e+23	5.718161141885543e+22	8.100291630922634e+22	2.834051666778249e+23	3.3340546214198783e+23	1.8928099631467813e+23	9.108464515011703e+22
spectra_logzz_9.0_teff_1400.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	1400.0	0.5	2.5	9.0	chemeq	3.619372205939398e-09	L7	2.9405097250412924e+20	4.186669983905953e+22	2.0229639125332252e+23	2.3389183282260647e+23	2.425744288491369e+23	1.9673454475055196e+23	2.1265467717114155e+23	8.56634037070031e+22	2.445700169316506e+23	1.9721743704895542e+23	1.4834507639304472e+23
spectra_logzz_9.0_teff_1300.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	1300.0	0.5	2.5	9.0	chemeq	3.015649104305807e-09	L8	6.126379475970985e+19	2.92899195615681e+22	1.6388234112933987e+23	1.7607646447817687e+23	1.7036543638903586e+23	1.4427976933146252e+23	1.6310086714290834e+23	6.866866231732726e+22	2.0325822514287014e+23	1.4858500799119946e+23	9.699403167903365e+22
spectra_logzz_2.0_teff_1500.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	1500.0	0.5	1.0	2.0	chemeq	2.0683190301641397e-09	L6	3.763580507905008e+20	7.328716979527864e+22	3.177738571277411e+23	2.7351355458390957e+23	2.6698964558739238e+23	1.2031179870481203e+23	1.4322227945580836e+23	2.9301495033393194e+23	4.613675248260226e+23	2.7517744476078436e+23	1.4225486302731471e+23
spectra_logzz_7.0_teff_1400.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1400.0	0.5	1.5	7.0	chemeq	2.032230793842279e-09	L7	6.456464215252045e+19	4.36342992584416e+22	2.5803457676898428e+23	2.2346373012675483e+23	1.7575640112564696e+23	8.734273850888247e+22	1.123224899450789e+23	2.2296125372779678e+23	3.6016016900242494e+23	1.989793570585384e+23	7.942413051377307e+22
spectra_logzz_7.0_teff_1400.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	1400.0	0.5	1.5	7.0	chemeq	3.0945919006203933e-09	L7	7.079847641723089e+19	3.5128665834907048e+22	2.1570845359563693e+23	1.9731958182618432e+23	2.0561547202648885e+23	9.5919525854203e+22	1.2687945449110733e+23	2.838419486020167e+23	3.628724384294273e+23	1.96394542735239e+23	7.9682937259851e+22
spectra_logzz_9.0_teff_1300.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	1300.0	0.5	1.0	9.0	chemeq	1.756053782945283e-09	L8	4.921426771596067e+19	3.0120590004701956e+22	1.8071957396334283e+23	1.4880736877481415e+23	1.1264343032520087e+23	4.6503910998957965e+22	7.146090185133925e+22	2.8377182476802156e+23	3.440966662486467e+23	1.8030509025267208e+23	5.6695234137017855e+22
spectra_logzz_4.0_teff_1500.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	1500.0	0.5	1.0	4.0	chemeq	3.752664095914246e-09	L6	1.209362315444404e+21	5.796786844378783e+22	2.4361664961075687e+23	2.096358650255199e+23	2.913566484282938e+23	1.371831167947641e+23	1.6997078588740703e+23	4.3638548981476434e+23	4.504153173273645e+23	2.642831414874457e+23	1.5333622986656447e+23
spectra_logzz_8.0_teff_1500.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	1500.0	0.5	0.5	8.0	chemeq	2.8803525218393986e-09	L6	9.353870321913215e+20	6.962673406828074e+22	2.7273010080668833e+23	2.1974845828907968e+23	2.7229101938448293e+23	1.1440892366003448e+23	1.476337850180555e+23	4.6404463651622574e+23	4.729281547731035e+23	2.853850730941775e+23	1.5973772736627927e+23
spectra_logzz_2.0_teff_1300.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	1300.0	0.5	1.5	2.0	chemeq	3.015649104305807e-09	L8	8.751473794605487e+19	2.8143852680773414e+22	1.8383591794427026e+23	1.4562128413520994e+23	1.5704040331407384e+23	8.450455393031075e+22	1.0371170784894692e+23	1.2189012467528918e+23	2.6547264620602296e+23	1.6685103171259773e+23	1.0105372040176822e+23
spectra_logzz_4.0_teff_1300.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	1300.0	0.5	2.5	4.0	chemeq	2.235250030027624e-09	L8	9.169507668237058e+19	3.4943113124346467e+22	1.7941242029311386e+23	1.8036572789492063e+23	1.687038443728285e+23	1.2860797194259812e+23	1.5257329373731225e+23	7.131376472907058e+22	1.9554782648733858e+23	1.4271114274232328e+23	1.0528291241424039e+23
spectra_logzz_2.0_teff_1300.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	1300.0	0.5	1.0	2.0	chemeq	4.028450861547609e-09	L8	2.7615750012092885e+20	2.8440094793701513e+22	1.3433613431478119e+23	1.1046029642801757e+23	1.62789046920676e+23	7.682504243911507e+22	9.738795534217699e+22	2.2170546672317472e+23	3.133476828477343e+23	1.8558558349690404e+23	1.1250026759176344e+23
spectra_logzz_9.0_teff_1400.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	1400.0	0.5	0.5	9.0	chemeq	4.204144882884142e-09	L7	1.6782387442755465e+21	4.366519425825715e+22	1.6332778649800823e+23	1.3131182976831265e+23	2.0895292464928976e+23	1.0509376695695299e+23	1.3230664287338707e+23	3.792158842502598e+23	3.918628473769773e+23	2.4938252964101875e+23	1.6945036920462725e+23
spectra_logzz_7.0_teff_1300.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	1300.0	0.5	1.5	7.0	chemeq	2.7517846725740034e-09	L8	2.489230752357935e+19	2.7363130175592067e+22	1.8703348543386597e+23	1.5318632956810698e+23	1.3595891329898847e+23	6.533064775223657e+22	8.852750309971451e+22	1.8633953914759777e+23	2.923952191611771e+23	1.5755959281083153e+23	6.082141231388577e+22
spectra_logzz_9.0_teff_1500.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	1500.0	0.5	2.5	9.0	chemeq	3.4690358588243447e-09	L6	3.99174270583668e+20	5.149729779007906e+22	2.5891599070277675e+23	3.476668000946265e+23	3.2426758766793286e+23	2.4740568884658367e+23	2.5714710514563294e+23	1.1218237862446754e+23	2.9968632531379624e+23	2.3510791037463176e+23	1.7094631736202505e+23
spectra_logzz_2.0_teff_1400.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	1400.0	0.5	1.5	2.0	chemeq	3.879838920444635e-09	L7	2.3534602009896377e+20	3.506908646052272e+22	1.9068068624421137e+23	1.7614542580912733e+23	2.3178972548363852e+23	1.2345937736086712e+23	1.4544719575320045e+23	2.1244392651476565e+23	3.5349093043059595e+23	2.1817561727589867e+23	1.387390488151747e+23
spectra_logzz_4.0_teff_1500.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	1500.0	0.5	0.5	4.0	chemeq	3.4690358588243447e-09	L6	1.6798405694870842e+21	6.496060152839014e+22	2.501585829427847e+23	2.046539879270151e+23	2.806316815769074e+23	1.2841952711863713e+23	1.597615589924442e+23	4.537340833892221e+23	4.630909109301502e+23	2.8511149745266748e+23	1.7901103270106003e+23
spectra_logzz_8.0_teff_1300.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	1300.0	0.5	1.0	8.0	chemeq	2.235250030027624e-09	L8	4.4031346848744686e+19	3.075908929571487e+22	1.8151710909028725e+23	1.4312037255054017e+23	1.2178868229797907e+23	4.821885374678305e+22	7.344447934617726e+22	2.848358477825697e+23	3.313058880644556e+23	1.721120296931282e+23	5.6296302528843085e+22
spectra_logzz_8.0_teff_1500.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	1500.0	0.5	1.5	8.0	chemeq	3.752664095914246e-09	L6	4.630228093890553e+20	4.677630238527048e+22	2.425903493200825e+23	2.292702162715108e+23	3.0026276020267247e+23	1.418893099718736e+23	1.8431414231659345e+23	4.4517111865751394e+23	4.435212917875755e+23	2.480038049297889e+23	1.1356188799406782e+23
spectra_logzz_2.0_teff_1400.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	1400.0	0.5	1.0	2.0	chemeq	1.7789071929488469e-09	L7	1.9038797723667356e+20	5.219469543013139e+22	2.5737823556768937e+23	2.127267562338166e+23	1.8732521177479917e+23	8.51461708480077e+22	1.0587307910845814e+23	1.9993522663135895e+23	3.8119171010844144e+23	2.3016451413977403e+23	1.1323914953143289e+23
