name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_275.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	275.0	0.7	0.5	2.0	chemeq	2.611145782582343e-09	Y2	3.70337409175834e+16	1.5472606710673008e+17	4.454239279652399e+17	7.371607965194669e+17	2.836213754603886e+17	1.1650552783661948e+16	3.9967321663438317e+17	2.276352279853713e+17
spectra_logzz_8.0_teff_275.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	275.0	0.7	1.5	8.0	chemeq	1.919473023357895e-09	Y2	3.1524731098232294e+17	2.7332403753521137e+18	1.1233647854989672e+19	1.6329249813811128e+19	7.874503164912587e+18	1.1952752085103507e+17	9.638509478476052e+18	1.9072436188991662e+18
spectra_logzz_9.0_teff_275.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	275.0	0.7	0.5	9.0	chemeq	2.6824274957415417e-09	Y2	2.6604910061422096e+16	1.748097443064497e+17	1.0373341152773211e+18	1.6985143879684966e+18	6.696253431675729e+17	3.1686512603582596e+16	9.288773613737231e+17	4.2128541703559104e+17
spectra_logzz_2.0_teff_325.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	325.0	0.7	1.5	2.0	chemeq	2.108914163948451e-09	Y2	3.3521372160434003e+17	3.720844059901953e+18	2.663686182811041e+19	3.855239206857738e+19	1.5635349285150335e+19	3.910462521762695e+17	2.1983454980101743e+19	7.341804740322469e+18
spectra_logzz_7.0_teff_275.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	275.0	0.7	0.5	7.0	chemeq	2.6824274957415417e-09	Y2	2.364394611792671e+16	9.808125287355474e+16	6.389258396213988e+17	1.0879506016225084e+18	4.260553700946554e+17	1.8362700000448156e+16	5.874884210219771e+17	2.9308115676605274e+17
spectra_logzz_4.0_teff_325.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	325.0	0.7	1.5	4.0	chemeq	2.4292162322183615e-09	Y2	2.1550833124339664e+17	1.7274559251367473e+18	1.813529396015121e+19	2.915266133153295e+19	1.171196645799896e+19	4.6906360115090925e+17	1.6096792517659634e+19	7.73598519417457e+18
spectra_logzz_8.0_teff_275.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	275.0	0.7	1.0	8.0	chemeq	2.6824274957415417e-09	Y2	2.6211696274341976e+16	6.837969552292366e+16	7.522909518411914e+17	1.3162586530444897e+18	4.4942028802983e+17	2.244262957115802e+16	6.872833527774845e+17	3.621477899785546e+17
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	300.0	0.7	1.5	7.0	chemeq	1.7548045679055585e-09	Y2	5.00152712463561e+17	6.653641920530572e+18	3.6394593638762205e+19	5.407265956204839e+19	2.5868959877308895e+19	4.6361860043857094e+17	3.1637231683204305e+19	6.725886167942644e+18
spectra_logzz_4.0_teff_300.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	300.0	0.7	1.0	4.0	chemeq	1.5955613579662438e-09	Y2	5.773657871346516e+17	9.526175559698035e+18	3.2117052285338817e+19	3.949608503837075e+19	2.28104510210225e+19	5.936065529226647e+17	2.5659374938533757e+19	4.201409884535524e+18
spectra_logzz_2.0_teff_325.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	325.0	0.7	2.5	2.0	chemeq	2.796249626932809e-09	Y2	7.413227201029963e+16	1.50596183126074e+17	2.890001147522516e+18	4.831658368915269e+18	2.0026558471048164e+18	2.6344223499334838e+17	2.691561415816312e+18	3.471793965366039e+18
spectra_logzz_2.0_teff_325.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	325.0	0.7	0.5	2.0	chemeq	1.9352618988991165e-09	Y2	4.5670696979736806e+17	7.460388208813665e+18	2.5662024504849412e+19	3.2736180731663688e+19	1.823606438739682e+19	8.217065327422253e+17	2.083917422508756e+19	4.95051796491224e+18
spectra_logzz_8.0_teff_275.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	275.0	0.7	0.5	8.0	chemeq	2.611145782582343e-09	Y2	4.272950873751652e+16	2.9368780478723866e+17	1.5124958568809654e+18	2.346485930797074e+18	9.959007998380182e+17	4.060605302918939e+16	1.3236961715188332e+18	5.6457016656038394e+17
spectra_logzz_9.0_teff_275.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	275.0	0.7	1.0	9.0	chemeq	2.611145782582343e-09	Y2	4.747213968809576e+16	2.2014725257065696e+17	1.707907305861977e+18	2.7401297171733494e+18	8.757651307582368e+17	4.024534274339165e+16	1.450123444302532e+18	6.143281402759918e+17
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	275.0	0.7	1.5	4.0	chemeq	2.611145782582343e-09	Y2	3.851800216024388e+16	6.5359121355317816e+16	5.970692736583201e+17	1.0499429820097138e+18	3.7509894581958214e+17	1.614507134988564e+16	5.5180880263002e+17	3.024728294368945e+17
spectra_logzz_9.0_teff_325.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	325.0	0.7	0.5	9.0	chemeq	1.7615710277900978e-09	Y2	6.405670805076797e+17	1.3823898041110266e+19	6.965959668499494e+19	1.0029751957331391e+20	6.040233812493381e+19	4.693741886185286e+18	6.267979249332349e+19	1.421606124929184e+19
spectra_logzz_4.0_teff_325.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	325.0	0.7	2.5	4.0	chemeq	1.7615710277900978e-09	Y2	7.342571179474732e+17	8.323733512220043e+18	5.655509015655708e+19	9.407659688999063e+19	3.9014882925165986e+19	9.298132920367603e+17	5.162845512459188e+19	1.462948867455915e+19
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	325.0	0.7	1.5	4.0	chemeq	2.5532825778353047e-09	Y2	1.5831528254677933e+17	1.1163901614853087e+18	1.3193220399097317e+19	2.0092104679095075e+19	8.151314329907878e+18	4.106521220343021e+17	1.1319363572490342e+19	6.552873922293325e+18
spectra_logzz_9.0_teff_275.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	275.0	0.7	1.0	9.0	chemeq	1.5907086956077193e-09	Y2	5.7420594107116064e+17	7.820455239238089e+18	1.748503052966096e+19	2.041227724315606e+19	1.2516021593284256e+19	2.728346094391e+17	1.3699097717970315e+19	1.897332529297781e+18
spectra_logzz_9.0_teff_325.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	325.0	0.7	1.0	9.0	chemeq	2.108914163948451e-09	Y2	3.6863351852831226e+17	7.563226325295474e+18	5.902305000808243e+19	8.938484626538906e+19	3.846300035073094e+19	1.5375578954899763e+18	5.086056437461072e+19	1.6605159299386348e+19
spectra_logzz_7.0_teff_275.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	275.0	0.7	1.0	7.0	chemeq	2.611145782582343e-09	Y2	4.082721652832627e+16	1.177455446474403e+17	1.0289687629809473e+18	1.766454186023647e+18	6.564068470013242e+17	2.5357552092688736e+16	9.414750348559667e+17	4.334341595304815e+17
spectra_logzz_8.0_teff_325.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	325.0	0.7	1.0	8.0	chemeq	2.5532825778353047e-09	Y2	1.7463508763669062e+17	2.58839385252813e+18	2.665212047747576e+19	4.005340547428907e+19	1.584305290435437e+19	8.577109996071132e+17	2.2526624420944896e+19	1.1317848857606926e+19
spectra_logzz_8.0_teff_300.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	300.0	0.7	2.5	8.0	chemeq	1.5955613579662438e-09	Y2	6.155427069172284e+17	8.382602138436219e+18	4.409383582296059e+19	6.5067304106721526e+19	2.9464896365283463e+19	4.977177333837562e+17	3.768828814464053e+19	7.35639746111832e+18
spectra_logzz_2.0_teff_275.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	275.0	0.7	1.0	2.0	chemeq	2.6824274957415417e-09	Y2	2.2577691518623612e+16	4.226608281921869e+16	3.000232605844197e+17	5.3771297724885286e+17	1.778848954581012e+17	9478215144327950.0	2.7728655080230774e+17	2.0366580831813878e+17
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	325.0	0.7	2.5	7.0	chemeq	2.708683622206928e-09	Y2	8.902235552616754e+16	4.195541098132064e+17	7.643292789016347e+18	1.3823849549121075e+19	4.919095263177501e+18	5.564270656462131e+17	7.268226760131865e+18	6.144338961774974e+18
spectra_logzz_8.0_teff_275.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	275.0	0.7	0.5	8.0	chemeq	1.5907086956077193e-09	Y2	5.636449302640709e+17	8.923625111736601e+18	1.4810433050802297e+19	1.5537554771543497e+19	1.31483038221174e+19	7.126397109108028e+17	1.1841202965135524e+19	1.4133685320335048e+18
spectra_logzz_8.0_teff_325.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	325.0	0.7	2.5	8.0	chemeq	2.278113860411116e-09	Y2	3.307562401734054e+17	3.3697332451160596e+18	3.727664796185246e+19	6.737879393854158e+19	2.5289355150125937e+19	1.2531197978509143e+18	3.5502678641096462e+19	1.5934618236529383e+19
spectra_logzz_9.0_teff_325.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	325.0	0.7	2.5	9.0	chemeq	2.708683622206928e-09	Y2	1.0537190561250966e+17	6.939305822188193e+17	1.0779541279850643e+19	2.0451304603399754e+19	6.24726496691337e+18	8.070424484821987e+17	1.0319652146854703e+19	7.828183074674094e+18
spectra_logzz_8.0_teff_325.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	325.0	0.7	1.0	8.0	chemeq	1.7615710277900978e-09	Y2	7.264180889695566e+17	1.3326596074185351e+19	7.680651277622023e+19	1.2154842858200143e+20	5.681147370640181e+19	1.9994625523734316e+18	6.940246393899118e+19	1.7038893657103804e+19
spectra_logzz_4.0_teff_300.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	300.0	0.7	1.5	4.0	chemeq	2.521704863514142e-09	Y2	1.2597315314795259e+17	5.530489807167813e+17	4.874540059986606e+18	7.57780937419907e+18	3.008389667345735e+18	1.0739007184590981e+17	4.215020541497984e+18	1.928817367424927e+18
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	300.0	0.7	1.0	9.0	chemeq	2.095381911134037e-09	Y2	3.236077977218158e+17	4.753653683683659e+18	2.6400013134629597e+19	3.6618309925091852e+19	1.7295727561543166e+19	5.0101253769066157e+17	2.185136793644109e+19	5.946608892741601e+18
spectra_logzz_4.0_teff_300.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	300.0	0.7	0.5	4.0	chemeq	2.661002329523503e-09	Y2	4.879085615096602e+16	3.465489602319138e+17	2.3498129159668004e+18	3.492065498387571e+18	1.353586550723506e+18	6.819790757127764e+16	1.9624261991772685e+18	1.1309176411448462e+18
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	275.0	0.7	1.5	4.0	chemeq	2.485616083158149e-09	Y2	7.651650783899482e+16	2.357443250747754e+17	1.3788664657252915e+18	2.208359768716852e+18	8.17830856367964e+17	2.1934465573300904e+16	1.1990474053803612e+18	4.703469080183899e+17
spectra_logzz_8.0_teff_300.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	300.0	0.7	1.5	8.0	chemeq	2.661002329523503e-09	Y2	6.204177747656197e+16	3.007065574667255e+17	4.337281396826864e+18	7.110703572225958e+18	2.1841136884956332e+18	1.5957412435986586e+17	3.7247091557137367e+18	2.174261265233986e+18
spectra_logzz_2.0_teff_325.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	325.0	0.7	0.5	2.0	chemeq	2.643945744647225e-09	Y2	9.114429030667126e+16	1.0382912809322049e+18	7.584860972844299e+18	1.0437177768426019e+19	4.4885623141246694e+18	2.3962142556794896e+17	6.141124467100904e+18	3.800188502234731e+18
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	275.0	0.7	1.0	9.0	chemeq	2.0795943327408637e-09	Y2	2.8809030379564438e+17	2.6730901627408394e+18	9.119427828914627e+18	1.261809310937131e+19	6.305486274755751e+18	1.190904885354722e+17	7.628245231458527e+18	1.6453241511595366e+18
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	300.0	0.7	2.5	8.0	chemeq	2.255558041837094e-09	Y2	2.3902655729803795e+17	1.779818179290268e+18	1.73837424893682e+19	2.85372929589176e+19	1.01951369932822e+19	3.6649383870103674e+17	1.5288287996647356e+19	5.377942144520899e+18
spectra_logzz_4.0_teff_325.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	325.0	0.7	1.5	4.0	chemeq	1.9352618988991165e-09	Y2	5.133430316402213e+17	7.111944100152418e+18	4.6980909433484304e+19	6.926572436910919e+19	3.111449807714997e+19	7.54769234229073e+17	4.010131213130851e+19	1.1831747588891668e+19
spectra_logzz_8.0_teff_275.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	275.0	0.7	1.0	8.0	chemeq	2.485616083158149e-09	Y2	9.7482625375081e+16	5.5790086363923386e+17	3.387294239312821e+18	5.179896300130461e+18	2.1371072503648335e+18	5.825840482207968e+16	2.9146878302099784e+18	9.96957558334786e+17
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	275.0	0.7	0.5	7.0	chemeq	1.919473023357895e-09	Y2	2.7185704418877107e+17	3.8817254656047206e+18	1.006299060485273e+19	1.2589577529347924e+19	8.46138855132354e+18	3.092159385609272e+17	8.472313397648539e+18	1.4637688534056602e+18
spectra_logzz_8.0_teff_275.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	275.0	0.7	2.5	8.0	chemeq	2.23300211297923e-09	Y2	1.9520434817613178e+17	8.479626850870835e+17	5.821432853964342e+18	9.200079577100656e+18	3.572337455576438e+18	7.957424196702483e+16	5.059717320506892e+18	1.428700316366548e+18
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	300.0	0.7	2.5	7.0	chemeq	1.9262397143133415e-09	Y2	5.1289911491649024e+17	4.5314390119760184e+18	2.894405309484478e+19	4.53298307398617e+19	1.8958530605882003e+19	4.0675696419830944e+17	2.5373105993981157e+19	6.7731813796997e+18
spectra_logzz_8.0_teff_300.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	300.0	0.7	1.0	8.0	chemeq	2.521704863514142e-09	Y2	1.5028719695949107e+17	1.4238615522832535e+18	1.1137485485445607e+19	1.6691252919150252e+19	6.595133438223753e+18	2.6065019576247338e+17	9.379792186550196e+18	3.806554935058645e+18
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	275.0	0.7	1.5	2.0	chemeq	2.23300211297923e-09	Y2	1.684377884917665e+17	7.036574006416316e+17	2.007307141827991e+18	3.0283194285569966e+18	1.314965146028409e+18	1.8490729372856044e+16	1.7269091722126676e+18	4.736807293833715e+17
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	275.0	0.7	1.0	7.0	chemeq	1.919473023357895e-09	Y2	2.9274395504868064e+17	3.052795455582907e+18	1.0706646371490728e+19	1.4834630896222073e+19	8.315445653911592e+18	1.4121829304878069e+17	9.213448059648027e+18	1.7301078293644278e+18
spectra_logzz_9.0_teff_275.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	275.0	0.7	2.5	9.0	chemeq	2.3728283295377162e-09	Y2	1.3086483949508202e+17	5.2422405483754694e+17	4.206810936925983e+18	6.973760486019604e+18	2.3396082022845937e+18	7.029390396992068e+16	3.679489394979574e+18	1.1643878761535012e+18
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	300.0	0.7	1.5	7.0	chemeq	2.4021498885254974e-09	Y2	1.6680872895016323e+17	1.2749646015101663e+18	1.2356957951874783e+19	1.9546959668094382e+19	7.612576986759098e+18	2.5627842969982832e+17	1.0767258195754031e+19	4.157610060905379e+18
spectra_logzz_8.0_teff_275.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	275.0	0.7	0.5	8.0	chemeq	2.485616083158149e-09	Y2	9.169995385391205e+16	8.452767155766853e+17	3.508374500839959e+18	5.057852831214267e+18	2.535876918351486e+18	7.673340071147086e+16	3.024452218320694e+18	9.622825071491409e+17
spectra_logzz_2.0_teff_300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	300.0	0.7	1.5	2.0	chemeq	1.5955613579662438e-09	Y2	5.7460288396491206e+17	6.830719919990854e+18	1.8085916004523096e+19	2.2668972410985984e+19	1.2036350506223976e+19	1.8583953286443213e+17	1.4342264969562655e+19	2.322239600984665e+18
spectra_logzz_2.0_teff_300.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	300.0	0.7	1.5	2.0	chemeq	2.255558041837094e-09	Y2	1.936959205832104e+17	1.2750119954895813e+18	7.072559557528988e+18	1.025018895247614e+19	4.109981951185888e+18	9.047514052682598e+16	5.828663107928283e+18	1.9283258791806438e+18
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	275.0	0.7	1.5	7.0	chemeq	2.3728283295377162e-09	Y2	1.1889598090009595e+17	6.040526112947767e+17	4.1073990811163996e+18	6.403305933054772e+18	2.6036917505580216e+18	6.033127861746252e+16	3.5698120869772385e+18	1.1243612806877668e+18
spectra_logzz_9.0_teff_300.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	300.0	0.7	2.5	9.0	chemeq	2.4021498885254974e-09	Y2	1.8681782303029155e+17	1.2111378210247675e+18	1.294238641146823e+19	2.2236713094830064e+19	7.020846446162171e+18	3.228484610832754e+17	1.150179764552942e+19	4.4240654309755064e+18
spectra_logzz_2.0_teff_275.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	275.0	0.7	2.5	2.0	chemeq	2.5626563753470635e-09	Y2	6.431947553394183e+16	8.953327528611002e+16	6.810623485724172e+17	1.1691055378346063e+18	4.052018855702691e+17	1.6001191775918186e+16	6.149201054888334e+17	3.5082891916555526e+17
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	300.0	0.7	1.5	2.0	chemeq	2.7392460358194033e-09	Y2	3.710953159369275e+16	8.473352569669082e+16	1.196560699601714e+18	1.946615209182619e+18	6.535511274512193e+17	5.5972268446265896e+16	1.040242642598685e+18	9.425218043674767e+17
spectra_logzz_8.0_teff_300.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	300.0	0.7	0.5	8.0	chemeq	2.521704863514142e-09	Y2	1.397556616866725e+17	1.921528410647424e+18	1.1009261998077635e+19	1.5264421462001887e+19	7.290561991606747e+18	3.3062570069751354e+17	9.145956934037829e+18	3.553824765947508e+18
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	300.0	0.7	0.5	9.0	chemeq	2.095381911134037e-09	Y2	3.154342838851894e+17	5.942133667740116e+18	2.521422115604105e+19	3.2485440792791163e+19	1.8726269753445175e+19	9.057357289248384e+17	2.0803366042695385e+19	5.19748839055707e+18
spectra_logzz_4.0_teff_300.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	300.0	0.7	1.0	4.0	chemeq	2.661002329523503e-09	Y2	5.120087238564449e+16	2.1134220524416298e+17	2.4509205049263954e+18	3.8838753352146355e+18	1.4198565576068065e+18	7.629730248483998e+16	2.1175142923079316e+18	1.306299067941355e+18
spectra_logzz_9.0_teff_300.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	300.0	0.7	1.5	9.0	chemeq	2.661002329523503e-09	Y2	6.657900325815403e+16	4.0226073604644883e+17	5.35882381272972e+18	8.776510925773955e+18	2.530542606675731e+18	1.8841295912217635e+17	4.550335624575979e+18	2.4382302513585546e+18
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	300.0	0.7	1.5	7.0	chemeq	2.661002329523503e-09	Y2	5.773250300928421e+16	2.373634871465605e+17	3.5259280436302996e+18	5.930280853270588e+18	2.0237392819512415e+18	1.3514669094352338e+17	3.1392149224400364e+18	1.931995038753268e+18
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	275.0	0.7	0.5	9.0	chemeq	2.0795943327408637e-09	Y2	2.81196120655227e+17	3.6394582248445025e+18	9.020754240602766e+18	1.1556451678550082e+19	7.35391285782404e+18	2.6424321887457664e+17	7.60657720065045e+18	1.507501053696078e+18
spectra_logzz_2.0_teff_325.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	325.0	0.7	1.0	2.0	chemeq	2.643945744647225e-09	Y2	9.74086745271175e+16	7.162400587466903e+17	8.309798496110112e+18	1.2400317070030178e+19	4.751110028244446e+18	2.6416044825012083e+17	6.953070533427873e+18	4.4842937743513923e+18
spectra_logzz_9.0_teff_325.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	325.0	0.7	2.5	9.0	chemeq	2.4292162322183615e-09	Y2	2.968889046932734e+17	3.02052381369358e+18	3.0423558369464914e+19	5.720391079533879e+19	1.8138732317246314e+19	1.2216055663914145e+18	2.89141485055562e+19	1.3701515293061626e+19
spectra_logzz_2.0_teff_325.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	325.0	0.7	1.5	2.0	chemeq	2.278113860411116e-09	Y2	2.3667639020187274e+17	2.3005769615490634e+18	2.0185561007338447e+19	3.0419132473197023e+19	1.2204276368145881e+19	4.031754845555284e+17	1.7108079276025588e+19	7.24998793902341e+18
spectra_logzz_2.0_teff_275.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	275.0	0.7	0.5	2.0	chemeq	2.6824274957415417e-09	Y2	2.1907257633749056e+16	7.1956957237185624e+16	2.923837615240325e+17	5.221973812339814e+17	1.9953447768673546e+17	8565851210902255.0	2.7673447624319053e+17	1.712673682893539e+17
spectra_logzz_8.0_teff_325.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	325.0	0.7	2.5	8.0	chemeq	2.708683622206928e-09	Y2	9.653714277822445e+16	5.3052041355876026e+17	9.039378674973349e+18	1.682537764684753e+19	5.684881334650298e+18	6.764213312927174e+17	8.691043539575304e+18	7.040612398108056e+18
spectra_logzz_8.0_teff_325.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	325.0	0.7	0.5	8.0	chemeq	2.5532825778353047e-09	Y2	1.640694446671965e+17	3.367394854804129e+18	2.6806188973861003e+19	3.71629196286937e+19	1.771366705904057e+19	1.0516392028738601e+18	2.227939126984481e+19	1.0619850525294103e+19
spectra_logzz_8.0_teff_325.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	325.0	0.7	0.5	8.0	chemeq	1.7615710277900978e-09	Y2	6.454001265525303e+17	1.3463437837432003e+19	6.977283811789988e+19	1.0153396659397155e+20	5.986350777336809e+19	3.96103683932662e+18	6.290224899844593e+19	1.4475353761848148e+19
spectra_logzz_7.0_teff_325.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	325.0	0.7	1.5	7.0	chemeq	2.4292162322183615e-09	Y2	2.522747643376194e+17	2.6758033808909174e+18	2.7722515982843945e+19	4.6858445220961665e+19	1.9200433740964106e+19	8.886931928621568e+17	2.5616618839688356e+19	1.249917536997458e+19
spectra_logzz_8.0_teff_275.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	275.0	0.7	1.0	8.0	chemeq	1.5907086956077193e-09	Y2	5.759292276110398e+17	7.738900472226687e+18	1.6824609623868348e+19	1.9680772721690395e+19	1.236634925398251e+19	2.5801130462008397e+17	1.3282393489325308e+19	1.7636831634147922e+18
spectra_logzz_8.0_teff_275.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	275.0	0.7	1.0	8.0	chemeq	2.611145782582343e-09	Y2	4.4046764181461416e+16	1.519308891831991e+17	1.3112644909418898e+18	2.1489775328264422e+18	7.236786638966527e+17	3.2491665280748804e+16	1.1404764172288657e+18	5.3482292100830125e+17
spectra_logzz_9.0_teff_300.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	300.0	0.7	2.5	9.0	chemeq	1.5955613579662438e-09	Y2	6.262684511295228e+17	8.845119324858993e+18	4.590552324984845e+19	6.776924493924751e+19	2.976413016681742e+19	5.256063543643938e+17	3.898816476813026e+19	7.676667757325002e+18
spectra_logzz_2.0_teff_325.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	325.0	0.7	1.0	2.0	chemeq	1.9352618988991165e-09	Y2	4.9386516778198336e+17	6.913319482109857e+18	3.1115643737507967e+19	4.251514001440405e+19	1.9541581332328223e+19	5.082870209336242e+17	2.532800789751562e+19	6.990698635903087e+18
spectra_logzz_4.0_teff_300.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	300.0	0.7	0.5	4.0	chemeq	1.5955613579662438e-09	Y2	5.699838909368803e+17	1.0929382671395052e+19	2.792471486538637e+19	3.0886093270707098e+19	2.211758017584023e+19	1.366017830966021e+18	2.2007434846594437e+19	3.174185384479108e+18
