name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_1100.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	1100.0	0.0	2.5	9.0	chemeq	1.734679189292149e-09	T5	1.743857819651504e+19	1.1001530846664223e+22	5.660188186354632e+22	9.972867966362147e+22	7.45235912740926e+22	4.4862475329660315e+22	6.4010881077124585e+22	5.3233757892044875e+22
spectra_logzz_8.0_teff_1000.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	1000.0	0.0	1.5	8.0	chemeq	1.71742069358956e-09	T6	8.358095103470622e+18	6.05116098294539e+21	3.577808551765432e+22	6.9407623652647675e+22	4.926704151068429e+22	2.5027522167872434e+22	4.218019207800187e+22	3.2742616880901534e+22
spectra_logzz_8.0_teff_1100.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1100.0	0.0	1.0	8.0	chemeq	3.0517591239634798e-09	T5	8.492429129219639e+18	8.735542776272631e+21	5.105462369437736e+22	8.531514657601606e+22	8.219340159757367e+22	4.952760408570054e+22	6.018830008004504e+22	6.0342825083851195e+22
spectra_logzz_4.0_teff_1000.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1000.0	0.0	2.5	4.0	chemeq	3.1450906854536552e-09	T6	2.1778157187293966e+19	8.627352950101504e+21	3.705290500573096e+22	5.1650259411222405e+22	4.416978644669629e+22	3.3483687241675553e+22	4.056140828378531e+22	5.151937895764143e+22
spectra_logzz_9.0_teff_1200.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1200.0	0.0	2.5	9.0	chemeq	3.3031350723736167e-09	T3	2.6137588724125364e+19	1.5592306776716507e+22	7.3638000343345275e+22	1.2291722816327393e+23	1.0991135243258889e+23	8.537003415981679e+22	9.084162252281016e+22	9.495169433852953e+22
spectra_logzz_9.0_teff_1200.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	1200.0	0.0	1.0	9.0	chemeq	2.90061891998941e-09	T3	2.30742093035908e+19	1.4651830339825668e+22	7.102409347954569e+22	1.162656625487458e+23	1.244613850492216e+23	7.5177204417459e+22	8.572425470679413e+22	9.708595614896963e+22
spectra_logzz_8.0_teff_1100.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	1100.0	0.0	2.5	8.0	chemeq	2.165327983550889e-09	T5	2.0283882618097857e+19	1.1940247939681947e+22	5.643025200281841e+22	9.58776983169118e+22	7.1927765269234326e+22	4.64945756180665e+22	6.344846906119314e+22	5.758867233842516e+22
spectra_logzz_9.0_teff_1000.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	1000.0	0.0	1.5	9.0	chemeq	2.1405169313013095e-09	T6	7.860087198642746e+18	5.600775534919477e+21	3.455924152501555e+22	6.882992755276034e+22	4.937512095582992e+22	2.6044566882870863e+22	4.173991590915994e+22	3.196483557411318e+22
spectra_logzz_7.0_teff_1000.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	1000.0	0.0	1.5	7.0	chemeq	2.357018053304577e-09	T6	9.074070179705899e+18	6.774379099820269e+21	3.811927450566956e+22	6.759987814169242e+22	4.664658575668718e+22	2.62569495885037e+22	4.221806923109671e+22	3.585594281724602e+22
spectra_logzz_4.0_teff_1100.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	1100.0	0.0	1.0	4.0	chemeq	2.6209608950986036e-09	T5	2.544711239266957e+19	1.175576802477666e+22	5.831768927894593e+22	9.904577540258674e+22	7.4043810760107825e+22	4.562366638671448e+22	6.4178853929597505e+22	6.50548518591578e+22
spectra_logzz_8.0_teff_1100.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	1100.0	0.0	0.5	8.0	chemeq	3.3751680692356503e-09	T5	1.4391209156851941e+19	6.709209836968616e+21	3.985355366415862e+22	6.121043229487009e+22	7.8986852637927e+22	5.15669984260003e+22	5.052197530931761e+22	7.808324756070695e+22
spectra_logzz_9.0_teff_1100.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	1100.0	0.0	0.5	9.0	chemeq	3.0517591239634798e-09	T5	1.0768878218426778e+19	8.128417506387165e+21	4.591578482299625e+22	7.184830233246983e+22	8.316453796804178e+22	4.861442895503862e+22	5.556243379368624e+22	6.860032453319178e+22
spectra_logzz_8.0_teff_1200.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1200.0	0.0	2.5	8.0	chemeq	2.4269373816708203e-09	T3	3.356590711419225e+19	1.8568765037206034e+22	8.2970900769998e+22	1.3640181919338844e+23	1.0914119825163415e+23	7.730870903842764e+22	9.360125668396827e+22	8.698573096226106e+22
spectra_logzz_2.0_teff_1000.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1000.0	0.0	0.5	2.0	chemeq	3.1450906854536552e-09	T6	1.087169586501242e+19	7.085777103929112e+21	3.997707708021076e+22	6.0589870811603895e+22	4.449667536476706e+22	2.536336556138234e+22	4.021291799658263e+22	4.034015987651929e+22
spectra_logzz_4.0_teff_1100.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	1100.0	0.0	2.5	4.0	chemeq	3.0517591239634798e-09	T5	3.9094222928208265e+19	1.3434227790433976e+22	5.541256773425871e+22	8.281073481216221e+22	7.039763089188697e+22	5.543262110436789e+22	6.29663212312704e+22	7.626781239744618e+22
spectra_logzz_9.0_teff_1100.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1100.0	0.0	1.5	9.0	chemeq	3.0517591239634798e-09	T5	7.090258141007229e+18	8.919356943495522e+21	5.442710643639513e+22	9.740888561679812e+22	7.960115124489054e+22	4.846110970479457e+22	6.3414211363665825e+22	5.294192645359365e+22
spectra_logzz_7.0_teff_1000.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	1000.0	0.0	1.0	7.0	chemeq	1.9284783349761293e-09	T6	8.863780984828742e+18	6.024852313281951e+21	3.590296062152638e+22	6.890570172671972e+22	4.95867086123578e+22	2.490351314330689e+22	4.217157245249543e+22	3.3471276295797034e+22
spectra_logzz_2.0_teff_1000.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1000.0	0.0	1.0	2.0	chemeq	2.9863481819972825e-09	T6	1.4686871192150696e+19	6.766257654408622e+21	3.893006736318325e+22	6.360119957385291e+22	4.050519892018929e+22	2.6070579073052377e+22	4.033862333924331e+22	4.510173030036162e+22
spectra_logzz_2.0_teff_1000.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1000.0	0.0	1.5	2.0	chemeq	3.1450906854536552e-09	T6	1.8069635740323439e+19	6.378583376618143e+21	3.737818499722169e+22	6.394051786095032e+22	3.791423393835379e+22	2.703141322574568e+22	4.000343535109966e+22	4.656257396301451e+22
spectra_logzz_2.0_teff_1100.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	1100.0	0.0	2.5	2.0	chemeq	2.165327983550889e-09	T5	4.998139190100439e+19	1.3928902032023292e+22	5.804274785879394e+22	8.951545632484562e+22	6.739828942766198e+22	4.395288989072617e+22	6.157021420072434e+22	6.87408144387337e+22
spectra_logzz_8.0_teff_1100.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	1100.0	0.0	1.5	8.0	chemeq	3.3751680692356503e-09	T5	7.662806908801209e+18	7.490822756926843e+21	5.054183480649339e+22	9.171195338350341e+22	7.711048707145044e+22	5.2678647230123735e+22	6.098106510322348e+22	5.79646786967945e+22
spectra_logzz_7.0_teff_1100.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	1100.0	0.0	1.0	7.0	chemeq	3.587825713547424e-09	T5	1.6059007860089436e+19	7.190574776438068e+21	4.435059876537439e+22	7.118109922346906e+22	8.159748562761262e+22	5.726498246564162e+22	5.547037966504779e+22	7.5503583161156486e+22
spectra_logzz_2.0_teff_1000.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	1000.0	0.0	2.5	2.0	chemeq	2.575849361669887e-09	T6	2.7799369586746085e+19	9.161792129337377e+21	3.966422121784316e+22	5.944542706599286e+22	4.372702728744784e+22	2.7699632986850287e+22	4.162774496608813e+22	4.924468549730946e+22
spectra_logzz_7.0_teff_1000.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	1000.0	0.0	0.5	7.0	chemeq	2.357018053304577e-09	T6	6.552843319234622e+18	5.642460567086073e+21	3.538695753218138e+22	6.137363810225645e+22	5.165924099381578e+22	2.473495437513327e+22	4.033649848665007e+22	3.0339090903069958e+22
spectra_logzz_9.0_teff_1000.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1000.0	0.0	0.5	9.0	chemeq	2.1405169313013095e-09	T6	6.308030236166175e+18	4.981958447070935e+21	3.211265668060515e+22	6.072802591221382e+22	5.264575145323343e+22	2.362126830024709e+22	3.9366748908309426e+22	2.7765061739185447e+22
spectra_logzz_7.0_teff_1200.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	1200.0	0.0	2.5	7.0	chemeq	1.9735885331826137e-09	T3	4.274189363571487e+19	1.8664870740388905e+22	8.193487292945913e+22	1.3583600743775933e+23	1.0780034035679927e+23	7.197338865245929e+22	9.173529444067906e+22	8.458164894156988e+22
spectra_logzz_4.0_teff_1100.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	1100.0	0.0	1.0	4.0	chemeq	3.3751680692356503e-09	T5	2.482514771197365e+19	1.0088726060843003e+22	5.366145569981208e+22	8.634383495935731e+22	7.563155105525456e+22	5.166974945233924e+22	6.0372505200890135e+22	6.791161407006704e+22
spectra_logzz_4.0_teff_1200.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1200.0	0.0	0.5	4.0	chemeq	1.749881366609169e-09	T3	3.657067666178652e+19	1.7107946627245405e+22	8.012889081955128e+22	1.3406763042316525e+23	1.1530996797862245e+23	6.254645714963713e+22	8.95679340182915e+22	8.223965105751101e+22
spectra_logzz_7.0_teff_1000.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	1000.0	0.0	2.5	7.0	chemeq	2.7900986607745623e-09	T6	1.0494002160280381e+19	8.443867273318194e+21	3.850817999681028e+22	6.0708031168280315e+22	4.5600283687939635e+22	3.096378969575199e+22	4.258195755669389e+22	4.292738284043404e+22
spectra_logzz_8.0_teff_1000.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1000.0	0.0	0.5	8.0	chemeq	1.71742069358956e-09	T6	6.287289529740512e+18	4.914438579368456e+21	3.229879970454974e+22	6.5363001736233895e+22	5.187335665448562e+22	2.3817310581236873e+22	4.037244572570331e+22	2.8793360502971265e+22
spectra_logzz_7.0_teff_1200.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1200.0	0.0	0.5	7.0	chemeq	3.3031350723736167e-09	T3	3.252300549675003e+19	1.2509685947583412e+22	6.035579431497623e+22	9.343423363498081e+22	1.1611317968104633e+23	7.810636863403147e+22	7.558079148967062e+22	1.1918132188655415e+23
spectra_logzz_8.0_teff_1200.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	1200.0	0.0	1.5	8.0	chemeq	2.90061891998941e-09	T3	1.7052929340192528e+19	1.5394953354895883e+22	7.948523229971809e+22	1.3916035337819987e+23	1.2124737065390614e+23	7.63217907178372e+22	9.313251591739181e+22	8.33005853980206e+22
spectra_logzz_2.0_teff_1000.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	1000.0	0.0	1.5	2.0	chemeq	1.71742069358956e-09	T6	1.481248532183835e+19	7.354907476006769e+21	3.783969619313552e+22	6.641388071339234e+22	4.5050498122025536e+22	2.2361083079176743e+22	4.1207749439396155e+22	3.750174034282447e+22
spectra_logzz_7.0_teff_1000.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	1000.0	0.0	1.5	7.0	chemeq	3.2867588564851713e-09	T6	4.66311951583004e+18	5.521187742627124e+21	3.820543413521435e+22	6.927953055370789e+22	4.3162187156981505e+22	2.7245999025410823e+22	4.194135739900106e+22	3.594456968040348e+22
spectra_logzz_8.0_teff_1000.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	1000.0	0.0	1.0	8.0	chemeq	3.4825362616052517e-09	T6	5.446887600842458e+18	3.850277181453706e+21	3.0206750194659255e+22	4.913254190020019e+22	5.106400439020868e+22	3.3307297514867588e+22	3.6461103331645233e+22	4.277961447207193e+22
spectra_logzz_7.0_teff_1100.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	1100.0	0.0	1.0	7.0	chemeq	1.734679189292149e-09	T5	1.5653952817341737e+19	1.0298392347454818e+22	5.563354431042258e+22	9.876524574978093e+22	7.637662456692053e+22	4.069356335752919e+22	6.278369089355793e+22	5.186406934697964e+22
spectra_logzz_2.0_teff_1200.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	1200.0	0.0	1.0	2.0	chemeq	2.4269373816708203e-09	T3	6.435386146331479e+19	1.899983062018766e+22	8.387252857248762e+22	1.3946746589564864e+23	1.0956314216484171e+23	7.2974024403707346e+22	9.275933392233033e+22	9.873724061350334e+22
spectra_logzz_7.0_teff_1100.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	1100.0	0.0	1.0	7.0	chemeq	2.844231075076491e-09	T5	1.142895603934093e+19	1.0014256118715583e+22	5.437162652798631e+22	9.198147453540464e+22	7.95260705691898e+22	4.728386134689236e+22	6.209805902023007e+22	5.854500581496325e+22
spectra_logzz_9.0_teff_1000.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	1000.0	0.0	2.5	9.0	chemeq	3.2867588564851713e-09	T6	7.43696238578766e+18	6.839858454219269e+21	3.476111295429428e+22	5.328785452816365e+22	4.516996336670523e+22	3.3387701377516345e+22	4.028367056629276e+22	4.331714559428904e+22
spectra_logzz_7.0_teff_1200.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	1200.0	0.0	1.5	7.0	chemeq	2.194650168793346e-09	T3	3.2187006204218868e+19	1.7155052054225841e+22	8.097979647084581e+22	1.3502526897229357e+23	1.1161019445098198e+23	6.910407281322025e+22	9.023770242783073e+22	8.214706350719666e+22
spectra_logzz_7.0_teff_1200.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	1200.0	0.0	0.5	7.0	chemeq	3.1194256488374023e-09	T3	3.1678696947641844e+19	1.417733047553502e+22	6.679324613629341e+22	1.0334380965751707e+23	1.2075881395552539e+23	7.752975661847739e+22	8.07995912207852e+22	1.1210556334286027e+23
spectra_logzz_4.0_teff_1200.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	1200.0	0.0	2.5	4.0	chemeq	3.472707253272788e-09	T3	1.0583255246121388e+20	1.793566547871131e+22	6.973956442089516e+22	1.0451000126142791e+23	1.0688698813224373e+23	9.305197268289162e+22	8.77391493588324e+22	1.1486380994841895e+23
spectra_logzz_2.0_teff_1100.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	1100.0	0.0	2.5	2.0	chemeq	3.0517591239634798e-09	T5	4.9172139689172886e+19	1.3364359477094267e+22	5.49092435732533e+22	8.126804883283908e+22	6.8806458323233166e+22	5.46857107396764e+22	6.19551010948171e+22	7.788973948786753e+22
spectra_logzz_8.0_teff_1100.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	1100.0	0.0	0.5	8.0	chemeq	1.951033594253523e-09	T5	1.1796755481604649e+19	9.597875641557279e+21	5.30933850012407e+22	9.60980800364409e+22	8.146483349652436e+22	3.781420374589697e+22	6.207641539704819e+22	4.434241851442562e+22
spectra_logzz_7.0_teff_1200.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	1200.0	0.0	2.5	7.0	chemeq	3.6986152977209697e-09	T3	9.11789076589741e+19	1.7611490301591406e+22	6.777251761747249e+22	9.903950144578283e+22	1.041420607652728e+23	9.294682013506865e+22	8.53615895881116e+22	1.1232106401028073e+23
spectra_logzz_4.0_teff_1000.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	1000.0	0.0	1.5	4.0	chemeq	3.4825362616052517e-09	T6	1.2415196856772043e+19	7.277527908712734e+21	4.227667271080538e+22	6.984343652688615e+22	3.5317299868225986e+22	2.0945649881588555e+22	4.1208032663099696e+22	3.6347723272604646e+22
spectra_logzz_9.0_teff_1000.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	1000.0	0.0	1.5	9.0	chemeq	2.575849361669887e-09	T6	4.465504109339794e+18	5.868732048184842e+21	3.823716740311858e+22	7.264836163725638e+22	4.9047223737603315e+22	2.4991454693375458e+22	4.341156023578712e+22	2.8515803233463432e+22
spectra_logzz_2.0_teff_1100.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	1100.0	0.0	1.0	2.0	chemeq	2.6209608950986036e-09	T5	3.2488444547927966e+19	1.1884009748456333e+22	5.802543909304579e+22	9.769081496149973e+22	6.992406789809834e+22	4.477124750631129e+22	6.30375500145827e+22	6.7512916264955826e+22
spectra_logzz_2.0_teff_1200.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	1200.0	0.0	0.5	2.0	chemeq	3.472707253272788e-09	T3	8.510658516787929e+19	1.5158779371521887e+22	6.677883213451396e+22	1.0051421477358218e+23	1.1569049702728071e+23	8.785206165461814e+22	8.046937428553897e+22	1.2313991482026534e+23
spectra_logzz_2.0_teff_1100.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	1100.0	0.0	1.5	2.0	chemeq	1.951033594253523e-09	T5	3.782006419195911e+19	1.2435283544551364e+22	5.787476931415052e+22	9.837753948316538e+22	6.9236663895890585e+22	4.035356856451967e+22	6.265618528696924e+22	6.2540849549283384e+22
spectra_logzz_9.0_teff_1200.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	1200.0	0.0	1.5	9.0	chemeq	3.6986152977209697e-09	T3	1.977562500164599e+19	9.673690231039687e+21	6.059560393206694e+22	1.0619834167261196e+23	1.1871838425348538e+23	8.760511223294038e+22	8.024131139822936e+22	1.0299202044383028e+23
spectra_logzz_8.0_teff_1100.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	1100.0	0.0	1.0	8.0	chemeq	1.951033594253523e-09	T5	1.384047548540924e+19	9.424010291855683e+21	5.270950509346114e+22	9.750879640985378e+22	7.867717251472338e+22	4.112604985144689e+22	6.21736020491651e+22	5.0768209074402846e+22
spectra_logzz_4.0_teff_1000.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1000.0	0.0	1.5	4.0	chemeq	2.9863481819972825e-09	T6	7.92910981982858e+18	8.8941285568125e+21	4.650931047215957e+22	7.748392685135163e+22	3.7364777226472446e+22	1.915493877896892e+22	4.449046489715947e+22	3.3390638308483653e+22
spectra_logzz_2.0_teff_1200.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	1200.0	0.0	2.5	2.0	chemeq	2.90061891998941e-09	T3	8.528844414365537e+19	1.9750378510430994e+22	7.897317604535888e+22	1.2489331885534938e+23	1.0802248111092458e+23	8.567380551663708e+22	9.285931935968809e+22	1.098552682037061e+23
spectra_logzz_7.0_teff_1100.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1100.0	0.0	2.5	7.0	chemeq	2.3908496792080946e-09	T5	2.1780410798952514e+19	1.2938075199778582e+22	5.783955369791384e+22	9.235545102992621e+22	7.1164105442599805e+22	4.847707731741356e+22	6.365408149844195e+22	6.159477822184413e+22
spectra_logzz_2.0_teff_1200.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	1200.0	0.0	1.0	2.0	chemeq	3.472707253272788e-09	T3	7.127824970801438e+19	1.4651844259275734e+22	7.016572526191777e+22	1.121264133916002e+23	1.1280220346543966e+23	9.057608705999112e+22	8.44429463940988e+22	1.1419571603448324e+23
spectra_logzz_2.0_teff_1100.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	1100.0	0.0	0.5	2.0	chemeq	2.6209608950986036e-09	T5	2.6463798322488513e+19	1.1463249004065685e+22	5.613368726265152e+22	9.079370852744792e+22	7.581046955829664e+22	4.506783882469481e+22	6.1653658515737644e+22	6.5317633552407104e+22
spectra_logzz_4.0_teff_1100.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	1100.0	0.0	2.5	4.0	chemeq	1.951033594253523e-09	T5	3.839458495692532e+19	1.3720768822902755e+22	5.920249500937273e+22	9.52034269135516e+22	6.960194680564092e+22	4.349802358395747e+22	6.341569174317385e+22	6.365943661869974e+22
spectra_logzz_9.0_teff_1200.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	1200.0	0.0	1.5	9.0	chemeq	1.9735885331826137e-09	T3	2.5336919478409654e+19	1.5240167623931692e+22	7.758310496865752e+22	1.3782009219209563e+23	1.1587954558002621e+23	6.642772319488185e+22	9.016605484181461e+22	7.62357807471128e+22
spectra_logzz_7.0_teff_1100.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	1100.0	0.0	0.5	7.0	chemeq	2.844231075076491e-09	T5	1.1884578271783709e+19	9.249242107930789e+21	4.9554152108115175e+22	7.978076828657893e+22	8.265629654763695e+22	4.680201215758349e+22	5.829599297825667e+22	6.262383138524189e+22
spectra_logzz_7.0_teff_1100.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1100.0	0.0	2.5	7.0	chemeq	3.2218450492478195e-09	T5	2.2553016061061313e+19	1.2539428247760003e+22	5.368704940592923e+22	7.962883116844065e+22	7.118688298360151e+22	5.654789413345321e+22	6.220387013144416e+22	7.1302778281645155e+22
spectra_logzz_2.0_teff_1200.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	1200.0	0.0	0.5	2.0	chemeq	2.4269373816708203e-09	T3	5.531373088621298e+19	1.864809896558399e+22	8.104898569928582e+22	1.306409490366621e+23	1.16850044842716e+23	7.216359710366838e+22	9.082779653755639e+22	9.808010191511048e+22
spectra_logzz_8.0_teff_1000.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	1000.0	0.0	0.5	8.0	chemeq	3.4825362616052517e-09	T6	6.060205560313802e+18	3.3648876487690074e+21	2.5755934734459775e+22	3.856443799829066e+22	5.004044245130989e+22	3.1802976967642334e+22	3.209488237241581e+22	4.717462200706542e+22
spectra_logzz_7.0_teff_1100.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1100.0	0.0	0.5	7.0	chemeq	1.734679189292149e-09	T5	1.2016192521162166e+19	9.319738530526121e+21	5.320570839321247e+22	9.654219154491816e+22	7.833287539147335e+22	3.8483438332143955e+22	6.160637983896453e+22	4.8153290942966955e+22
spectra_logzz_7.0_teff_1200.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	1200.0	0.0	2.5	7.0	chemeq	2.666072449533766e-09	T3	3.7067604309074625e+19	1.9601568491929376e+22	8.33270022703341e+22	1.380884036449017e+23	1.0970695671504055e+23	8.077564468735729e+22	9.572073649579845e+22	9.303670029680773e+22
spectra_logzz_8.0_teff_1000.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	1000.0	0.0	1.5	8.0	chemeq	2.575849361669887e-09	T6	4.943869317217741e+18	6.454406658262657e+21	3.988920867361473e+22	7.387506845046378e+22	4.5485856809509265e+22	2.379329138391691e+22	4.344531436745872e+22	2.9348954730750307e+22
spectra_logzz_9.0_teff_1100.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1100.0	0.0	1.5	9.0	chemeq	3.2218450492478195e-09	T5	6.408794278977484e+18	7.992735948649401e+21	5.23993183738217e+22	9.467329544997382e+22	8.043825991917159e+22	5.121112338851448e+22	6.2650455609274775e+22	5.5517455658505004e+22
spectra_logzz_7.0_teff_1200.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1200.0	0.0	1.0	7.0	chemeq	3.1194256488374023e-09	T3	2.4522897953185206e+19	1.4541677343946754e+22	7.293612650432038e+22	1.1963499509245503e+23	1.2518243094807914e+23	8.15031202655856e+22	8.79853706533024e+22	1.0156767313860147e+23
spectra_logzz_8.0_teff_1100.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1100.0	0.0	1.5	8.0	chemeq	3.0517591239634798e-09	T5	8.071561867383326e+18	9.91838012524974e+21	5.8018130139929194e+22	1.0302628627613358e+23	7.73114546497495e+22	4.7788741561947175e+22	6.547836889844126e+22	5.333761720023849e+22
spectra_logzz_8.0_teff_1000.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	1000.0	0.0	1.0	8.0	chemeq	1.71742069358956e-09	T6	7.183827529247941e+18	5.534851099414741e+21	3.437056354074226e+22	6.782737348635051e+22	5.024874234578311e+22	2.466383393114622e+22	4.137717823508256e+22	3.124040737213606e+22
spectra_logzz_4.0_teff_1200.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	1200.0	0.0	1.0	4.0	chemeq	1.749881366609169e-09	T3	4.769701763502338e+19	1.8400902669873692e+22	8.320182550022977e+22	1.3731838180432285e+23	1.0928650648670158e+23	6.392818796002483e+22	9.03599892773882e+22	8.51863043960172e+22
