name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_475.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	475.0	-1.0	1.5	7.0	chemeq	2.9299997481022346e-09	Y0	-26.57655515281573	-26.246389309311425	-26.681067196411913	-26.795441708419474	-27.126044889883627	-26.892813143246876	nan	-22.827788205852382	nan	nan	-14.278584384154001	-11.172451003261102	-23.477530786694263	-16.667815045613164	-16.54056311675054	-21.310169726728397	-23.516190284513325	-25.333326117978082
spectra_logzz_4.0_teff_450.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	450.0	-1.0	1.0	4.0	chemeq	2.645760058564019e-09	Y0	-25.89674812869124	-25.520849504424163	-25.854319829247554	-25.927960198158384	-26.255706879673422	-26.240479479738536	nan	-22.34285272919859	nan	nan	-14.530983791571472	-11.619729343929485	-22.993022633889264	-16.81816135600245	-16.726203366779963	-20.907690264389608	-22.95423486163552	-24.80772936532265
spectra_logzz_2.0_teff_475.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	475.0	-1.0	0.5	2.0	chemeq	2.3615695518256612e-09	Y0	-26.194101568415725	-25.82350494121301	-26.111680406105776	-26.178791076627565	-26.466339643645902	-26.547913559672622	nan	-22.711986313422813	nan	nan	-14.927181429710679	-12.362144025502275	-23.362448163633523	-17.108210135696968	-17.0496673907957	-20.946827247164318	-23.310740524396998	-25.175357805513993
spectra_logzz_9.0_teff_475.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	475.0	-1.0	2.5	9.0	chemeq	1.6589690250293103e-09	Y0	-26.48607041652974	-26.046364072591146	-26.204063463674792	-26.150352295357088	-26.69164905000342	-26.79726332288915	nan	-23.136574307649525	nan	nan	-15.88271510939611	-13.314024803390517	-23.7868633275212	-18.013063246665382	-17.976607856152405	-21.43786148338454	-23.780514198702065	-25.58479575867362
spectra_logzz_8.0_teff_425.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	425.0	-1.0	1.5	8.0	chemeq	2.7853115760591992e-09	Y1	-25.49009940507974	-25.099351000967552	-25.477121613099293	-25.55226019466877	-25.980786037321067	-25.91691913899539	nan	-21.836753934308543	nan	nan	-13.730119390013158	-11.275133783851523	-22.486795716805513	-15.967819501697889	-15.881901999581054	-20.22773651666783	-22.479256863636653	-24.324389331699628
spectra_logzz_2.0_teff_450.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	450.0	-1.0	2.5	2.0	chemeq	2.7432226578386265e-09	Y0	-26.034845523571782	-25.670946947046026	-26.0548920683824	-26.135617874151052	-26.476160519274227	-26.271666076995764	nan	-22.42038081184603	nan	nan	-14.142294142592533	-11.26720516722223	-23.070099072282712	-16.44385827112925	-16.346554851275293	-20.89191865895957	-23.114125746077104	-24.905831911287965
spectra_logzz_9.0_teff_475.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	475.0	-1.0	2.5	9.0	chemeq	2.9299997481022346e-09	Y0	-26.827563194905572	-26.50598801201078	-26.944000835711343	-27.054306522158146	-27.401967320131597	-27.121916748192305	nan	-23.087113056244267	nan	nan	-14.325703690342763	-11.204798699358946	-23.736699301036396	-16.73481983017065	-16.59315688565085	-21.5964494624355	-23.814206941192843	-25.593882533913785
spectra_logzz_8.0_teff_425.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	425.0	-1.0	0.5	8.0	chemeq	2.1675579083364446e-09	Y1	-24.968730823530947	-24.500075022535796	-24.69698784591438	-24.657215542247954	-25.232100066150032	-25.542317551974968	nan	-21.594562075642294	nan	nan	-15.049677918639325	-12.599260109834987	-22.244460320409218	-17.072183729953345	-17.049583277318753	-20.366890870800624	-22.20572392330617	-24.021531980211712
spectra_logzz_7.0_teff_475.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	475.0	-1.0	0.5	7.0	chemeq	2.005183881447313e-09	Y0	-25.949922700384715	-25.55611939045749	-25.844502828425142	-25.91227496823038	-26.34382024762128	-26.522177729864467	nan	-22.490067340147114	nan	nan	-15.44947331773784	-13.071015267488413	-23.14090496969869	-17.468151503451963	-17.4408447728747	-20.899008977007945	-23.027990491476164	-24.936404002216896
spectra_logzz_2.0_teff_425.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	425.0	-1.0	1.0	2.0	chemeq	1.6525748072475593e-09	Y1	-25.25236784730332	-24.721078567247062	-24.737333712456397	-24.48659024658739	-25.360571324484592	-25.70479917791168	nan	-22.061265207195987	nan	nan	-15.819150849789416	-13.293891787111669	-22.71050775294519	-17.887458352345575	-17.870359486069606	-20.869345545800424	-22.771789432456316	-24.475012450527302
spectra_logzz_9.0_teff_500.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	500.0	-1.0	1.5	9.0	chemeq	2.194624157500301e-09	Y0	-26.99924663098018	-26.672619326949295	-27.00692209584014	-27.113992348613788	-27.391172318122113	-27.295577117127223	nan	-23.478320773793396	nan	nan	-15.411957616492515	-12.720926764523448	-24.12886098549499	-17.63518196134885	-17.56226383115866	-21.6820276710964	-24.08413310392742	-25.94952489867014
spectra_logzz_9.0_teff_525.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	525.0	-1.0	1.0	9.0	chemeq	2.5465032283647106e-09	Y0	-27.51604941599212	-27.20992079203352	-27.54539993888248	-27.6526772269831	-27.85819796237009	-27.68392081043807	nan	-23.907470920904682	nan	nan	-15.123378326647085	-12.165220855453192	-24.558287352691714	-17.46348818815067	-17.343444305929033	-22.008098149614426	-24.47928994637469	-26.38962845511024
spectra_logzz_8.0_teff_550.0_grav_56.0_mh_-1.0_co_0.5.nc	3.7481880270062002	550.0	-1.0	0.5	8.0	chemeq	2.815476293395261e-09	T9	-27.697104892984335	-27.44375796626745	-27.842813719408735	-27.996559606461325	-28.155986171910072	-27.962181605365153	nan	-24.006913680264443	nan	nan	-15.021060052698978	-12.207226524694	-24.65747196395212	-17.234874623738257	-17.148213367818943	-21.967061462919308	-24.61068511976612	-26.50796568738017
spectra_logzz_2.0_teff_500.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	500.0	-1.0	1.0	2.0	chemeq	1.8314922822545253e-09	Y0	-26.648167492626175	-26.279844075337834	-26.551111055770495	-26.620740738549152	-27.03478377546177	-27.131279759932653	nan	-23.175711700514558	nan	nan	-15.632789140270752	-13.470174794485537	-23.826975641486786	-17.67834807277964	-17.646078117088788	-21.206178792018733	-23.699663373785008	-25.63345911071019
spectra_logzz_2.0_teff_525.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	525.0	-1.0	1.0	2.0	chemeq	2.690871091776737e-09	Y0	-27.46127509710511	-27.158430353284267	-27.50003734123571	-27.602514522950067	-27.77572591453461	-27.534283166934117	nan	-23.85071342928996	nan	nan	-14.692493545092496	-11.958415476253343	-24.501155373171304	-17.001253684807487	-16.88565317247079	-21.925754800065345	-24.472918997769305	-26.339794139177897
spectra_logzz_9.0_teff_500.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	500.0	-1.0	2.5	9.0	chemeq	2.37059185194689e-09	Y0	-27.352346444208102	-27.007687732892954	-27.334913687609205	-27.415634607511457	-27.694661081701113	-27.48079996168255	nan	-23.77601702148184	nan	nan	-15.37336311541361	-12.60086430667964	-24.426804874857275	-17.58880739569201	-17.512863077226857	-21.770202619219045	-24.368592308079982	-26.256026379523618
spectra_logzz_7.0_teff_525.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	525.0	-1.0	0.5	7.0	chemeq	2.2036462291764283e-09	Y0	-27.004672445466845	-26.706651526547834	-27.044999526506665	-27.175743741075323	-27.415541818838182	-27.409803296805542	nan	-23.491199754997474	nan	nan	-15.411803077834229	-12.702724889169197	-24.14184971802222	-17.63695569884272	-17.56447506945069	-21.66514212196198	-24.081960594239398	-25.96073921384592
spectra_logzz_4.0_teff_500.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	500.0	-1.0	0.5	4.0	chemeq	2.37059185194689e-09	Y0	-26.703941855072937	-26.363023035485615	-26.66287774120118	-26.749888660180126	-27.015361381769598	-27.058325301888363	nan	-23.17635195890263	nan	nan	-15.03242790375365	-12.51570691563424	-23.827197420142706	-17.211483825810184	-17.145991644772963	-21.198895162635115	-23.74060417134465	-25.647108808110747
spectra_logzz_8.0_teff_525.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	525.0	-1.0	1.0	8.0	chemeq	2.87824130511946e-09	Y0	-27.565919107068037	-27.268449532956364	-27.665781162167775	-27.78645696465657	-28.005552999577823	-27.727621206588577	nan	-23.851424660299827	nan	nan	-14.908796980221034	-11.704221754988936	-24.501654094621514	-17.35111994290428	-17.210152341413917	-22.01535949907709	-24.494391607021328	-26.355229087387528
spectra_logzz_9.0_teff_550.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	550.0	-1.0	2.5	9.0	chemeq	1.84051431191776e-09	T9	-27.811583124237192	-27.520059560982972	-27.829904433534317	-27.944180418065507	-28.232116167897587	-28.11529918079484	nan	-24.28100702063799	nan	nan	-16.35365942282234	-13.595579911497495	-24.93216500809259	-18.575064379258944	-18.510497766144688	-22.330225804236544	-24.830438632433896	-26.74912283233437
spectra_logzz_4.0_teff_525.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	525.0	-1.0	1.5	4.0	chemeq	2.87824130511946e-09	Y0	-27.548673652557895	-27.238242406063502	-27.619643177200086	-27.715709681436685	-27.94539320108522	-27.60812739947981	nan	-23.848839226460303	nan	nan	-14.92113296746664	-11.709851149138501	-24.498767678740734	-17.36395687294931	-17.219983310575763	-22.09070942810352	-24.53390652179182	-26.352128607640132
spectra_logzz_7.0_teff_525.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	525.0	-1.0	2.5	7.0	chemeq	2.9776979299683457e-09	Y0	-27.76996804443304	-27.46756009406938	-27.841088491377377	-27.913611588520848	-28.213383945470703	-27.86164726030564	nan	-24.027058797383113	nan	nan	-14.616487543529082	-11.792024066036305	-24.67651978155614	-17.058827747684276	-16.88974041344623	-22.383946444604245	-24.78115787717503	-26.541974050620958
spectra_logzz_7.0_teff_550.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	550.0	-1.0	2.5	7.0	chemeq	2.7044043817844283e-09	T9	-28.201332286085957	-27.888235942799618	-28.223866270721594	-28.29920886081697	-28.528928583319335	-28.168950534340354	nan	-24.583701010514936	nan	nan	-15.136979112745308	-12.640354851079195	-25.233794777675847	-17.39050390710484	-17.264423065373634	-22.639297001293965	-25.271649031677857	-27.080293461902183
spectra_logzz_8.0_teff_525.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	525.0	-1.0	0.5	8.0	chemeq	2.5465032283647106e-09	Y0	-27.244565054766092	-26.949304883748262	-27.288691083143625	-27.411176749211585	-27.593649713498937	-27.500161130733506	nan	-23.640584322856753	nan	nan	-15.116949424414315	-12.143944004365771	-24.291600558092565	-17.453330245127542	-17.342960836021536	-21.74705028188008	-24.177559254430513	-26.118125902213563
spectra_logzz_7.0_teff_525.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	525.0	-1.0	1.5	7.0	chemeq	1.6621426946650166e-09	Y0	-27.147894616528667	-26.78424949865778	-27.012993199537657	-27.058415807647158	-27.464917137708415	-27.509589447035292	nan	-23.72610633815112	nan	nan	-15.976170468269252	-13.691236543884287	-24.377033131467346	-18.089615424502398	-18.04649020293192	-21.704569505817346	-24.31486752685834	-26.185528052339485
spectra_logzz_9.0_teff_500.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	500.0	-1.0	1.0	9.0	chemeq	1.659801675915088e-09	Y0	-26.71923521542478	-26.312494346906426	-26.50345461549542	-26.500029578361314	-26.97423141028549	-27.12036227491814	nan	-23.339379458612193	nan	nan	-15.901047943036573	-13.341632311007466	-23.989931802970087	-18.031351534059297	-17.993730894211325	-21.511762154057077	-23.95522644664434	-25.79205208990618
spectra_logzz_2.0_teff_500.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	500.0	-1.0	1.5	2.0	chemeq	2.7838629810253305e-09	Y0	-27.1145769800355	-26.779683009025675	-27.133908306527996	-27.21635733025853	-27.454716445311043	-27.18742788797904	nan	-23.472344507237274	nan	nan	-14.542707200235917	-12.084726480895412	-24.122596831183632	-16.745348035331286	-16.648651891704176	-21.493499241689314	-24.121889903863078	-25.968359922281117
spectra_logzz_9.0_teff_525.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	525.0	-1.0	1.5	9.0	chemeq	2.9776979299683457e-09	Y0	-27.7072797074134	-27.405382981039985	-27.80195731067382	-27.904041987314415	-28.157254134409893	-27.819014535090552	nan	-23.962001342531906	nan	nan	-14.510434550387359	-11.54758277100261	-24.611863123811347	-16.968454003664746	-16.79876703467231	-22.21486079218574	-24.656562193973286	-26.474995273047245
spectra_logzz_2.0_teff_550.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	550.0	-1.0	2.5	2.0	chemeq	1.6657472038849827e-09	T9	-27.68159891938009	-27.360929259824655	-27.618946938768893	-27.69883317059483	-28.042934748632618	-27.988906043045343	nan	-24.21438523957047	nan	nan	-16.085034525541865	-13.85498442978259	-24.865577449935422	-18.198010664871948	-18.148968902170676	-21.9791380930995	-24.787827952369028	-26.682033663061645
spectra_logzz_8.0_teff_500.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	500.0	-1.0	1.0	8.0	chemeq	2.8578264005153665e-09	Y0	-27.072422067238882	-26.760533708969128	-27.17452292263401	-27.300523076850695	-27.550237645040106	-27.32155241176654	nan	-23.352910113749537	nan	nan	-14.755336185124754	-11.68375891808136	-24.00325714737852	-17.107045045242913	-17.000765368125798	-21.53450949529533	-23.974799923021	-25.854373778137283
spectra_logzz_4.0_teff_525.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	525.0	-1.0	1.5	4.0	chemeq	1.836003224876484e-09	Y0	-27.149617147566715	-26.82906110454929	-27.138143797456372	-27.248453240944464	-27.596636357897328	-27.593048798324546	nan	-23.637081388115206	nan	nan	-15.984052558343997	-13.594373340173057	-24.2884790185597	-18.020814619408114	-17.985755585526526	-21.631405776947002	-24.150923768357185	-26.099818108181626
spectra_logzz_7.0_teff_550.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	550.0	-1.0	1.0	7.0	chemeq	2.9982943538992286e-09	T9	-27.986269234726016	-27.702475484414848	-28.089789097949755	-28.197633161820896	-28.401427272459568	-28.05445755374276	nan	-24.230555257256988	nan	nan	-14.602203157580107	-11.775711955903951	-24.88048057830786	-17.041702656382775	-16.873767592785086	-22.40054314025052	-24.9131744171463	-26.746498381636446
spectra_logzz_9.0_teff_500.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	500.0	-1.0	1.5	9.0	chemeq	2.0142060739105053e-09	Y0	-26.831328589669187	-26.50786038348829	-26.856845202613393	-26.980465047782058	-27.321749062564535	-27.310551427887443	nan	-23.30189753529011	nan	nan	-15.839391684570707	-13.107509535755213	-23.95276496388977	-18.053234690399773	-17.991078321293443	-21.678733415192124	-23.84846402099533	-25.76141487281017
spectra_logzz_7.0_teff_525.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	525.0	-1.0	1.0	7.0	chemeq	2.0209727044724195e-09	Y0	-27.132160079346548	-26.83272282159364	-27.16614911428373	-27.295223237705827	-27.57568915172837	-27.546367795126244	nan	-23.621987876166095	nan	nan	-15.843244670963301	-13.12421013019486	-24.272870776867414	-18.07668355039218	-18.00168994512094	-21.895795262512458	-24.1833990742269	-26.08429264416381
spectra_logzz_7.0_teff_550.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	550.0	-1.0	1.5	7.0	chemeq	2.557780932838872e-09	T9	-28.03584518474073	-27.736671540788898	-28.061761478429712	-28.158755063773906	-28.35402483921756	-28.08266486940697	nan	-24.437757200410445	nan	nan	-15.2164631978304	-12.210875102462744	-25.08840512447981	-17.59781215437468	-17.45699723990761	-22.49366007649301	-25.047093981032432	-26.923390427040864
spectra_logzz_4.0_teff_550.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	550.0	-1.0	1.0	4.0	chemeq	2.3908919852067627e-09	T9	-27.794583855558617	-27.512096379840628	-27.831983118008935	-27.946448349057405	-28.111643131778127	-27.90997251247495	nan	-24.228702415912455	nan	nan	-15.539694451806	-12.631350561986011	-24.879520180728505	-17.85010633942213	-17.74956881122087	-22.176455312834413	-24.81752629579858	-26.70851788964607
spectra_logzz_2.0_teff_525.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	525.0	-1.0	1.5	2.0	chemeq	2.7996738161801723e-09	Y0	-27.516195410303325	-27.214641466392635	-27.595882149129515	-27.703455900594008	-27.892008362785614	-27.544364668643865	nan	-23.84910269527602	nan	nan	-15.006714405848427	-12.20856672186546	-24.499297928572055	-17.21480731853454	-17.12890895435854	-21.93398128993477	-24.505589099161565	-26.3482206750912
spectra_logzz_8.0_teff_550.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	550.0	-1.0	2.5	8.0	chemeq	2.896352661221904e-09	T9	-28.27361541361268	-27.96869459614116	-28.3164709108215	-28.383019551144386	-28.639592045748174	-28.254731468614608	nan	-24.594895168111663	nan	nan	-15.197500121164182	-11.803254921413917	-25.244518897975183	-17.76393475307913	-17.564186795561913	-22.886588505877008	-25.33494265475332	-27.099622611206172
spectra_logzz_9.0_teff_500.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	500.0	-1.0	1.5	9.0	chemeq	2.9549769770955135e-09	Y0	-27.226231253420902	-26.912267324715675	-27.330701126707655	-27.44237296116883	-27.727099871387693	-27.434736873907724	nan	-23.478353327006555	nan	nan	-14.39980412813135	-11.270486730892657	-24.128240282294005	-16.83929282963844	-16.68811302415019	-21.81094901310847	-24.16224378450963	-25.988397057690037
spectra_logzz_8.0_teff_550.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	550.0	-1.0	1.5	8.0	chemeq	2.2104122663062395e-09	T9	-27.81985036411707	-27.54457449608317	-27.882524333148012	-28.01102369207327	-28.22842729928687	-28.05539906939437	nan	-24.265461430293186	nan	nan	-15.566643713246712	-12.995151668027525	-24.916263778538777	-17.805442474576022	-17.719438111093147	-22.184218269686816	-24.861261859520177	-26.746204497658894
spectra_logzz_2.0_teff_500.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	500.0	-1.0	2.5	2.0	chemeq	2.194624157500301e-09	Y0	-27.044259038884583	-26.703153279440468	-27.029594343500683	-27.119299423410663	-27.416764017822352	-27.26509021236307	nan	-23.529378929557605	nan	nan	-15.40356567466749	-12.733110073473064	-24.17990309046003	-17.61755610157388	-17.545030084763923	-21.7083349691126	-24.148871558881595	-26.001316151459772
spectra_logzz_8.0_teff_550.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	550.0	-1.0	2.5	8.0	chemeq	2.3908919852067627e-09	T9	-28.199188103117027	-27.88873363190103	-28.191253012117134	-28.268751827456292	-28.475106765832763	-28.163640257636125	nan	-24.645748626344854	nan	nan	-15.686590184405482	-12.624399651945659	-25.2962381258058	-18.087646130958568	-17.954665530122455	-22.669951773392697	-25.288563423612054	-27.127867699847116
spectra_logzz_7.0_teff_500.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	500.0	-1.0	2.5	7.0	chemeq	2.9549769770955135e-09	Y0	-27.278225574686424	-26.969322813855797	-27.380032615532564	-27.473744531573477	-27.79450441665508	-27.47087177018005	nan	-23.526234049172544	nan	nan	-14.441031067197024	-11.379812923116859	-24.17566951300266	-16.876992090473532	-16.720081926210224	-21.98794389842987	-24.273914621382445	-26.038930105239253
spectra_logzz_4.0_teff_550.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	550.0	-1.0	0.5	4.0	chemeq	2.0254838177717532e-09	T9	-27.36919331673065	-27.09742168839439	-27.423064298698787	-27.56220508753782	-27.801383736637145	-27.801326924969512	nan	-23.860261222228115	nan	nan	-15.899548468138228	-13.120975441946158	-24.511152760377456	-18.166428048278938	-18.083544458456167	-22.078909681591682	-24.425182858267306	-26.32465547333321
spectra_logzz_4.0_teff_500.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	500.0	-1.0	1.5	4.0	chemeq	2.8578264005153665e-09	Y0	-27.045688066645525	-26.724801793915127	-27.13288306640385	-27.242402684162446	-27.497635816013556	-27.202189137046837	nan	-23.334997067191303	nan	nan	-14.7777859788252	-11.687205916908205	-23.985071321988336	-17.145965887409126	-17.032665003646393	-21.608482652435583	-23.994325067710694	-25.83589948974747
spectra_logzz_2.0_teff_500.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	500.0	-1.0	1.5	2.0	chemeq	2.37059185194689e-09	Y0	-27.048997820432696	-26.704344844389496	-27.00610314151922	-27.080759249125343	-27.332103341448168	-27.194176625970016	nan	-23.506238062849377	nan	nan	-15.225219559407883	-12.579813110062183	-24.157046297399773	-17.404026640695353	-17.334764205319757	-21.493530174052903	-24.090096954700304	-25.9810012806584
