name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_8.0_teff_475.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	475.0	0.7	1.0	8.0	chemeq	1.6274218190522766e-09	Y0	-20.4298879808234	-24.993792980594876	-27.29004117140421	-28.48209374786071	-27.58964402991694	-25.375345053752913	-27.691600421811312	-26.898555580381743
spectra_logzz_7.0_teff_425.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	425.0	0.7	0.5	7.0	chemeq	1.9713506424938285e-09	Y1	-19.650573173809995	-23.795824932568905	-26.338231682257657	-27.301048479985624	-26.588395418036786	-24.306293270678367	-26.606065915104143	-25.96637076238178
spectra_logzz_8.0_teff_450.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	450.0	0.7	2.5	8.0	chemeq	1.7976590729204763e-09	Y0	-20.19376833011994	-24.706494198341183	-27.0076695593185	-28.10882017297442	-27.129909842556426	-24.609553325499224	-27.326251626957	-26.682001554456846
spectra_logzz_8.0_teff_475.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	475.0	0.7	0.5	8.0	chemeq	2.1788339308242573e-09	Y0	-19.79588699485732	-24.394297880192795	-26.868412947464602	-27.95071271253245	-27.390460708110115	-25.735678663594335	-27.27836047749506	-26.950005339150465
spectra_logzz_2.0_teff_425.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	425.0	0.7	1.5	2.0	chemeq	2.840211719225863e-09	Y1	-18.4152265047329	-21.659723582182856	-24.919740430731814	-25.54134096984648	-24.92173623512474	-23.010404435177463	-24.98293493874068	-25.46423646224327
spectra_logzz_9.0_teff_425.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	425.0	0.7	0.5	9.0	chemeq	2.3480366679699995e-09	Y1	-19.270858471015046	-23.64555061856046	-26.08728607006795	-26.959620308559206	-26.420882375600826	-24.67974273876947	-26.336260040824506	-25.887844122770474
spectra_logzz_4.0_teff_425.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	425.0	0.7	1.0	4.0	chemeq	2.9487744125845477e-09	Y1	-18.23087879420201	-21.502118368034704	-24.738182813940885	-25.45364362702626	-24.76021518866999	-22.925321563337725	-24.852311911413153	-25.428727364541512
spectra_logzz_9.0_teff_425.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	425.0	0.7	1.5	9.0	chemeq	2.9487744125845477e-09	Y1	-18.262138393625747	-22.61278178306886	-25.489843036810623	-26.56538243684062	-25.392911419197496	-23.806403678587934	-25.762257391537535	-25.80571995456689
spectra_logzz_8.0_teff_475.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	475.0	0.7	2.5	8.0	chemeq	2.535225336120983e-09	Y0	-19.96054181632781	-24.62063280618248	-26.809494575770223	-28.02327916125472	-27.178179594643044	-25.49639840399705	-27.278732585462798	-27.17765791927691
spectra_logzz_9.0_teff_475.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	475.0	0.7	0.5	9.0	chemeq	1.6274218190522766e-09	Y0	-20.395245473995864	-24.844618380706923	-27.102090944455075	-28.263553959777667	-27.63076942115094	-25.912466036364656	-27.547407132483407	-26.67413736984465
spectra_logzz_4.0_teff_450.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	450.0	0.7	0.5	4.0	chemeq	2.8628610690012656e-09	Y0	-18.46942233521914	-22.585498577320443	-25.669963839391617	-26.339824501058487	-25.56297064262547	-23.5871488171762	-25.71578753674088	-26.11492727235842
spectra_logzz_2.0_teff_425.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	425.0	0.7	1.5	2.0	chemeq	2.160789162530231e-09	Y1	-19.74835942776388	-23.542668380555593	-26.02031495235718	-26.764883459050203	-25.962210937591056	-23.12392777890525	-26.104384718984146	-25.81355847090446
spectra_logzz_4.0_teff_475.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	475.0	0.7	2.5	4.0	chemeq	1.6274218190522766e-09	Y0	-20.51193771551694	-24.970229638735834	-27.349841989749574	-28.340589254621843	-27.538687394726153	-24.836572996875304	-27.62405881130338	-27.16594619821717
spectra_logzz_9.0_teff_475.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	475.0	0.7	0.5	9.0	chemeq	2.6818489445051197e-09	Y0	-19.29420756799497	-23.73126708697039	-26.312602612596294	-27.420941158373054	-27.1435886456537	-25.89998645705337	-26.846603732389156	-26.906277271333607
spectra_logzz_7.0_teff_425.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	425.0	0.7	1.5	7.0	chemeq	2.9487744125845477e-09	Y1	-18.256693738912958	-22.054411248674736	-25.105292064465548	-25.990662246179532	-25.064552345574967	-23.290193531482352	-25.2871592361537	-25.549228370461396
spectra_logzz_8.0_teff_450.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	450.0	0.7	1.5	8.0	chemeq	2.8628610690012656e-09	Y0	-18.66522686393426	-23.27686365661547	-26.146828864560348	-27.180334951388488	-26.07312991794179	-24.42721979352102	-26.39864892485335	-26.475345096193486
spectra_logzz_4.0_teff_425.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	425.0	0.7	1.5	4.0	chemeq	2.510415084742162e-09	Y1	-19.178753837881185	-22.88762800962685	-25.73011453857417	-26.527657105516806	-25.742858849900905	-23.377264014142337	-25.8670394844989	-25.908904300218907
