name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_8.0_teff_1800.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1800.0	-1.0	0.5	8.0	chemeq	2.6254213323710087e-09	L3	3.3498592947284595e+23	4.823976589213688e+23	5.9968657647038104e+23	8.025789575290311e+23	7.24788433678626e+23	6.572219226603302e+23	nan	2.835598159914453e+22	nan	nan	4.994818755722519e+20	1.936287648598372e+19	5.127023412931155e+22	3.055300846535654e+21	3.1540818241016583e+21	3.4429466018992963e+22	7.734021052619428e+22	2.180477859362587e+23
spectra_logzz_8.0_teff_1700.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1700.0	-1.0	1.5	8.0	chemeq	1.8321238193241289e-09	L4	1.9570347167073503e+23	2.8898372844024607e+23	3.8411089833101056e+23	5.288933263884127e+23	5.542303726751628e+23	5.360524807710782e+23	nan	1.6172427403677737e+22	nan	nan	1.6929366776507846e+20	2.9326793924470277e+18	2.9236974009662917e+22	1.4622389395759083e+21	1.420680368754241e+21	1.983225781971883e+22	4.505247261512001e+22	1.2738926181126824e+23
spectra_logzz_2.0_teff_1700.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1700.0	-1.0	0.5	2.0	chemeq	1.8321238193241289e-09	L4	2.0172853217487452e+23	2.944886724067172e+23	3.820307769116701e+23	5.200694369880895e+23	5.2496833953586534e+23	5.122296554772508e+23	nan	1.6947013549874326e+22	nan	nan	1.989268046443208e+20	4.102508780573633e+18	3.063078700636692e+22	1.6638331090677675e+21	1.6255516573726356e+21	2.1390377839730945e+22	4.728802024388986e+22	1.3191905537806543e+23
spectra_logzz_4.0_teff_1700.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1700.0	-1.0	0.5	4.0	chemeq	2.0841082141430803e-09	L4	2.2594711287055544e+23	3.3622856475593014e+23	4.41882060918181e+23	6.065391253061122e+23	5.808413509502877e+23	5.3103665839191875e+23	nan	1.9057885220313907e+22	nan	nan	2.079249828309845e+20	4.309089681953248e+18	3.445065892037912e+22	1.74944615270591e+21	1.7140504285383602e+21	2.402210932327919e+22	5.317646638367737e+22	1.483845618478696e+23
spectra_logzz_8.0_teff_1700.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1700.0	-1.0	1.0	8.0	chemeq	2.332238694341177e-09	L4	2.4278403411406816e+23	3.718461404964759e+23	4.79632031195342e+23	6.593682943054351e+23	6.1560115014505e+23	5.4951345939884676e+23	nan	2.001641520937833e+22	nan	nan	2.1484359719281403e+20	3.902433248334855e+18	3.619995249109277e+22	1.689707506052294e+21	1.6774536954866222e+21	2.3845592026189545e+22	5.513636818141187e+22	1.5802328229299208e+23
spectra_logzz_2.0_teff_1600.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	1600.0	-1.0	2.5	2.0	chemeq	3.5649849809306366e-09	L5	1.7996332810738862e+23	2.7208620597827828e+23	3.599223160064642e+23	4.965314543096475e+23	5.35400438944505e+23	4.718077229714481e+23	nan	1.2360185096183455e+22	nan	nan	1.4100372808481276e+20	9.765362900715481e+18	2.239556606232155e+22	8.195245245910576e+20	8.587013393633903e+20	1.0104148075687667e+22	3.1552736023255332e+22	1.052219194605215e+23
spectra_logzz_4.0_teff_1600.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	1600.0	-1.0	1.5	4.0	chemeq	3.771804902423337e-09	L5	1.8869020637135564e+23	2.8779806920224503e+23	3.7616120459032716e+23	5.139386204566754e+23	4.7687546833087604e+23	4.172141571519784e+23	nan	1.1886744413482288e+22	nan	nan	1.575208190259901e+20	8.012943067532801e+18	2.1537180719521183e+22	9.100975569913976e+20	9.579121007843821e+20	9.592334245285e+21	2.9915938134170813e+22	1.0116771635217105e+23
spectra_logzz_7.0_teff_1700.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	1700.0	-1.0	1.0	7.0	chemeq	2.848773726205898e-09	L4	2.5599282343430842e+23	3.782929744216547e+23	4.79697600381884e+23	6.496301508101655e+23	5.966115939608212e+23	5.3981425524885154e+23	nan	1.9924418299391522e+22	nan	nan	2.590931789944021e+20	6.540527492401469e+18	3.6051971605321235e+22	1.7969672432865887e+21	1.8367638266173417e+21	2.159814995993634e+22	5.331633267044824e+22	1.5930084752180166e+23
spectra_logzz_7.0_teff_1700.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1700.0	-1.0	1.5	7.0	chemeq	2.332238694341177e-09	L4	2.4409363163215035e+23	3.773790422616769e+23	4.91163720063486e+23	6.791422758878354e+23	6.493882590288978e+23	5.745369501266574e+23	nan	2.011978476740344e+22	nan	nan	2.0909374315872217e+20	3.946172033124113e+18	3.6389002407045765e+22	1.6510660881275898e+21	1.6377858383082338e+21	2.3839709737430406e+22	5.537096277970105e+22	1.5921343398585426e+23
spectra_logzz_4.0_teff_1600.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1600.0	-1.0	1.0	4.0	chemeq	2.300660990523237e-09	L5	1.965664712724642e+23	2.9058359925100073e+23	3.791171339130318e+23	5.1786593516283115e+23	4.8387473304307866e+23	4.181842928429352e+23	nan	1.5482093826846619e+22	nan	nan	1.1796496176328843e+20	1.940829049678512e+18	2.8008825826247474e+22	1.0306662995858033e+21	9.958182170780872e+20	1.742466894376506e+22	4.272078200445284e+22	1.2571381370848895e+23
spectra_logzz_8.0_teff_1700.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	1700.0	-1.0	0.5	8.0	chemeq	3.1329354702587715e-09	L4	2.5434387305574836e+23	3.6446841667594086e+23	4.5900864112987966e+23	6.122900865570927e+23	5.450088563642961e+23	4.996397696078672e+23	nan	1.9174399483523216e+22	nan	nan	2.987790532772406e+20	9.262814732773e+18	3.4692638460373853e+22	1.858178517383315e+21	1.9268997721060616e+21	2.0494625246628077e+22	5.121560007763947e+22	1.534476239908056e+23
spectra_logzz_8.0_teff_1600.0_grav_31.0_mh_-1.0_co_2.0.nc	3.4913616938342726	1600.0	-1.0	2.0	8.0	chemeq	3.771804902423337e-09	L5	1.8106792844561984e+23	2.886163318312888e+23	3.8407730447552514e+23	5.361766318868761e+23	5.3524559148826797e+23	4.728796157674417e+23	nan	1.134907662416191e+22	nan	nan	9.582295260313441e+19	2.3025596183661537e+18	2.0578273805664277e+22	6.406829907702153e+20	6.673153529869528e+20	7.878355708058084e+21	2.8143628747740425e+22	9.924768411420451e+22
spectra_logzz_2.0_teff_1800.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1800.0	-1.0	0.5	2.0	chemeq	2.363816380434928e-09	L3	3.3807159559083897e+23	4.92738305167215e+23	6.157949176383865e+23	8.290990348898454e+23	7.58831363302358e+23	6.807418983419417e+23	nan	2.958597211794006e+22	nan	nan	4.983439055777114e+20	1.98980695083157e+19	5.34815829820877e+22	3.187359833400614e+21	3.2601388966748273e+21	3.7523850291114016e+22	8.146194766259989e+22	2.252840015746303e+23
spectra_logzz_2.0_teff_1800.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1800.0	-1.0	2.5	2.0	chemeq	4.25987640012182e-09	L3	3.190274573534252e+23	4.550354007742199e+23	5.91960351441486e+23	8.037795258092666e+23	9.274108065118772e+23	8.55411496791461e+23	nan	2.42045640453258e+22	nan	nan	3.40237122061122e+20	5.4254160380163105e+19	4.38126600003742e+22	1.7891339171031087e+21	1.8534617018458185e+21	2.3473603336844643e+22	6.479442886021181e+22	1.9931160181312376e+23
spectra_logzz_9.0_teff_1800.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	1800.0	-1.0	0.5	9.0	chemeq	3.198345195163997e-09	L3	3.0392412821228944e+23	4.405526609926379e+23	5.570089105844512e+23	7.436065771104284e+23	6.532154676460859e+23	5.779911712208549e+23	nan	2.305565567654858e+22	nan	nan	4.748478029880053e+20	2.3383647527717642e+19	4.169997433780664e+22	2.5702086683564557e+21	2.697211050447762e+21	2.585713027178737e+22	6.148555350486646e+22	1.805982560218205e+23
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1800.0	-1.0	1.5	8.0	chemeq	2.363816380434928e-09	L3	3.1180486875978966e+23	4.7630436202361794e+23	6.136457761002134e+23	8.458009493333106e+23	8.227522861467931e+23	7.443852508418909e+23	nan	2.6732204720357605e+22	nan	nan	3.549970535290422e+20	1.0202824372651387e+19	4.833973777264608e+22	2.500006548288284e+21	2.526551722823629e+21	3.277199630788778e+22	7.332192040627987e+22	2.0734892656707166e+23
spectra_logzz_7.0_teff_1800.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1800.0	-1.0	1.0	7.0	chemeq	2.363816380434928e-09	L3	3.2749909440906364e+23	4.862258387835732e+23	6.138138158488781e+23	8.341398525477532e+23	7.807868128179654e+23	7.039236489892854e+23	nan	2.831997764433484e+22	nan	nan	4.2393274025947634e+20	1.3217283728742306e+19	5.1203294830011915e+22	2.8464873130639145e+21	2.894655288451472e+21	3.5194216132455254e+22	7.773568707064854e+22	2.1769890514763255e+23
spectra_logzz_2.0_teff_1700.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	1700.0	-1.0	1.5	2.0	chemeq	3.1329354702587715e-09	L4	2.5558863421593128e+23	3.865027919003047e+23	4.954441567970616e+23	6.772794807289117e+23	6.413250744521386e+23	5.6907681625569866e+23	nan	1.8944839768323473e+22	nan	nan	2.6056084455330542e+20	1.468161447612106e+19	3.4294217589210636e+22	1.579444747448899e+21	1.6307963027820844e+21	1.8971564820443295e+22	4.984945807931217e+22	1.5399284605339666e+23
spectra_logzz_7.0_teff_1800.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	1800.0	-1.0	1.0	7.0	chemeq	3.505124659387737e-09	L3	2.5282405807185114e+23	3.880737169836661e+23	5.171434185100126e+23	7.101075478925582e+23	6.368973004118134e+23	5.530193257421518e+23	nan	1.7931824419423274e+22	nan	nan	3.630088949588769e+20	1.5905693350165092e+19	3.2446592084048047e+22	1.9659272605818078e+21	2.0742650457730809e+21	1.866565523605027e+22	4.6676585274091376e+22	1.4319388003085521e+23
spectra_logzz_7.0_teff_1600.0_grav_100.0_mh_-1.0_co_2.0.nc	4.0	1600.0	-1.0	2.0	7.0	chemeq	3.3449806099064287e-09	L5	1.9863192305027848e+23	3.056147651058352e+23	3.980455354283478e+23	5.492612732515176e+23	5.4003881100407775e+23	4.7044860583063805e+23	nan	1.3666058954719166e+22	nan	nan	1.2282551595568833e+20	2.354045603974807e+18	2.4761340589829643e+22	8.591131397086801e+20	8.838345619800202e+20	1.1433924033699098e+22	3.5093423696428696e+22	1.1623598234658729e+23
spectra_logzz_2.0_teff_1700.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	1700.0	-1.0	0.5	2.0	chemeq	3.1329354702587715e-09	L4	2.633796889731421e+23	3.768620612152196e+23	4.738841308873413e+23	6.317168464894691e+23	5.630325311139041e+23	5.095660462104285e+23	nan	1.9957824560696574e+22	nan	nan	3.2733091558668285e+20	1.3994813949724051e+19	3.6108235095391456e+22	1.962831252618392e+21	2.038926681584662e+21	2.1482852890622034e+22	5.333740949462926e+22	1.5918827782852604e+23
spectra_logzz_8.0_teff_1700.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	1700.0	-1.0	2.5	8.0	chemeq	3.6621317172896173e-09	L4	2.189231050432099e+23	3.4697114949257054e+23	4.642914519345527e+23	6.5142101526522e+23	6.961480912497487e+23	6.11051926042697e+23	nan	1.5204312172455161e+22	nan	nan	1.4956087362185285e+20	6.43244690352315e+18	2.7554566857378805e+22	9.34817907351512e+20	9.732442486594357e+20	1.2181472135665137e+22	3.852823513565886e+22	1.2983662082695144e+23
spectra_logzz_8.0_teff_1700.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	1700.0	-1.0	1.5	8.0	chemeq	3.1329354702587715e-09	L4	2.4404742591599144e+23	3.736140156395169e+23	4.804807238561833e+23	6.598205263053524e+23	6.25507887193564e+23	5.688605967244037e+23	nan	1.788312135494796e+22	nan	nan	2.036187008074244e+20	5.366685008644788e+18	3.2377990552057314e+22	1.3905021920228748e+21	1.4230722744002292e+21	1.7467779632607418e+22	4.6965830813616244e+22	1.467236770570279e+23
spectra_logzz_2.0_teff_1800.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1800.0	-1.0	1.5	2.0	chemeq	2.363816380434928e-09	L3	3.306366550307737e+23	4.9395256718436594e+23	6.30912809594857e+23	8.62784476085784e+23	8.340256382771942e+23	7.421751402247227e+23	nan	2.8790564108132074e+22	nan	nan	4.4042265553775624e+20	2.185044967367107e+19	5.205453762074016e+22	2.84197685368568e+21	2.896043925708692e+21	3.5836059920595383e+22	7.902699739261775e+22	2.2147562579424768e+23
spectra_logzz_7.0_teff_1800.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	1800.0	-1.0	2.5	7.0	chemeq	4.029062696983532e-09	L3	3.064466308769981e+23	4.514526006277786e+23	5.940591552963187e+23	8.166557332626634e+23	9.296837884276603e+23	8.594852977202218e+23	nan	2.3364470362692875e+22	nan	nan	3.190728740366262e+20	3.3234117419706765e+19	4.2295628082333895e+22	1.7245418900476437e+21	1.7922486427531587e+21	2.2684150447217802e+22	6.229144848550606e+22	1.9246146798413677e+23
spectra_logzz_9.0_teff_1800.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	1800.0	-1.0	1.5	9.0	chemeq	3.198345195163997e-09	L3	2.6798979264593523e+23	4.35263019875649e+23	5.775553698662886e+23	8.075900737723472e+23	7.354900829086243e+23	6.200159445645642e+23	nan	1.9146420193505334e+22	nan	nan	2.6461838349842815e+20	9.184697294403853e+18	3.466391446244813e+22	1.6563060074507123e+21	1.7112797666930293e+21	1.8784186360148259e+22	4.959679616571983e+22	1.5600040631388892e+23
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1800.0	-1.0	0.5	8.0	chemeq	2.363816380434928e-09	L3	3.285574497487886e+23	4.797690479915703e+23	6.001754911398107e+23	8.086636212202149e+23	7.378624174575107e+23	6.655309467125314e+23	nan	2.853278168220483e+22	nan	nan	4.572263298857657e+20	1.4460248250762082e+19	5.1581488108594704e+22	3.006247325936218e+21	3.0656295604287056e+21	3.5867572822394326e+22	7.847173559028635e+22	2.1815835438734927e+23
spectra_logzz_9.0_teff_1600.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	1600.0	-1.0	2.5	9.0	chemeq	3.0742922531590413e-09	L5	1.9260837606301232e+23	2.9397360087300664e+23	3.905787296740242e+23	5.4310819903678616e+23	5.683519144027965e+23	4.983005449611407e+23	nan	1.3793356898682775e+22	nan	nan	8.956806407643688e+19	1.5484029727522066e+18	2.4991457200103164e+22	7.366444509256247e+20	7.36849900772215e+20	1.197116656167214e+22	3.5649648846241113e+22	1.1738982358155555e+23
spectra_logzz_7.0_teff_1700.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1700.0	-1.0	0.5	7.0	chemeq	2.332238694341177e-09	L4	2.513088518880225e+23	3.7505200323651514e+23	4.775932961314281e+23	6.491123131778906e+23	5.908738963872849e+23	5.276549075874953e+23	nan	2.0909586853436263e+22	nan	nan	2.4467166552159368e+20	4.668611202793885e+18	3.7811074605969725e+22	1.8739236047153807e+21	1.8690410250050826e+21	2.526155076436005e+22	5.761099800085378e+22	1.6397372150949835e+23
spectra_logzz_4.0_teff_1600.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	1600.0	-1.0	0.5	4.0	chemeq	3.771804902423337e-09	L5	1.923370099479231e+23	2.705093196903384e+23	3.462625919376944e+23	4.572833232028236e+23	4.027856849559161e+23	3.714663289320103e+23	nan	1.2490281123612006e+22	nan	nan	2.1894026488519983e+20	9.140007834723931e+18	2.2610833057062735e+22	1.20790694877556e+21	1.2799428282219684e+21	1.1689191285319824e+22	3.233395068702368e+22	1.032864984632708e+23
spectra_logzz_9.0_teff_1600.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	1600.0	-1.0	2.5	9.0	chemeq	3.771804902423337e-09	L5	1.8953457533947967e+23	2.8709773141266598e+23	3.805204315564049e+23	5.260060278692767e+23	5.75884859936822e+23	5.0998694559008965e+23	nan	1.243855102290993e+22	nan	nan	9.404354948774057e+19	3.1409990615632584e+18	2.255378465076204e+22	6.23025223456078e+20	6.47579118021396e+20	8.629793293531897e+21	3.1153762245225617e+22	1.0900314022191375e+23
spectra_logzz_2.0_teff_1700.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1700.0	-1.0	1.0	2.0	chemeq	2.332238694341177e-09	L4	2.5703372275274385e+23	3.875672856518975e+23	4.962926923640264e+23	6.781149447037995e+23	6.300913483926201e+23	5.51766757870322e+23	nan	2.143532228284069e+22	nan	nan	2.6171649862579723e+20	7.47787303023458e+18	3.876285703446912e+22	1.918313817355077e+21	1.9215930403999627e+21	2.5837573379939574e+22	5.894630563799681e+22	1.6801457134006287e+23
spectra_logzz_4.0_teff_1700.0_grav_56.0_mh_-1.0_co_1.0.nc	3.7481880270062002	1700.0	-1.0	1.0	4.0	chemeq	3.6621317172896173e-09	L4	2.426635764531316e+23	3.549015621038624e+23	4.528857087104065e+23	6.078336298503426e+23	5.4993157026716704e+23	5.014919409820987e+23	nan	1.6581472699034378e+22	nan	nan	3.0010280336470206e+20	1.709482351338928e+19	3.0015066987439535e+22	1.6058100490912205e+21	1.6954788343497642e+21	1.5953078832576793e+22	4.30492915861103e+22	1.353646492885218e+23
spectra_logzz_8.0_teff_1700.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1700.0	-1.0	0.5	8.0	chemeq	1.8321238193241289e-09	L4	1.971074023895549e+23	2.8890722317230828e+23	3.7574486123669406e+23	5.1244393267238504e+23	5.1611859305148635e+23	5.062912581182672e+23	nan	1.641821763313466e+22	nan	nan	1.822103372191965e+20	3.223960965637487e+18	2.9677200674520438e+22	1.5571542416642875e+21	1.51493080577334e+21	2.0508779188469356e+22	4.580135634817436e+22	1.2845547114915276e+23
spectra_logzz_2.0_teff_1700.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1700.0	-1.0	1.5	2.0	chemeq	1.8321238193241289e-09	L4	2.028391908974572e+23	2.9705431009847214e+23	3.891470947492626e+23	5.319658352741131e+23	5.5128538042406354e+23	5.275958212776033e+23	nan	1.7057422902866225e+22	nan	nan	2.084309523425796e+20	5.482576291219983e+18	3.0830833837270196e+22	1.6751780628214333e+21	1.6454689040598046e+21	2.1504321023164237e+22	4.7547782697778676e+22	1.3271923777871035e+23
spectra_logzz_4.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1700.0	-1.0	1.5	4.0	chemeq	2.0841082141430803e-09	L4	2.2310679239845155e+23	3.332871125717847e+23	4.467642227499779e+23	6.182157145448444e+23	6.19750233194256e+23	5.609656085011669e+23	nan	1.877892719572205e+22	nan	nan	2.0612896510472923e+20	5.034604821218267e+18	3.3948392880593124e+22	1.6924910746437047e+21	1.6623809550598807e+21	2.348307646176576e+22	5.233205648425541e+22	1.4661502932851299e+23
spectra_logzz_2.0_teff_1600.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1600.0	-1.0	0.5	2.0	chemeq	2.799151214706845e-09	L5	2.0970234157311008e+23	3.0100074081063793e+23	3.836897966553993e+23	5.1489005183516964e+23	4.611831723339607e+23	4.0464921261958176e+23	nan	1.598146955195034e+22	nan	nan	1.8361983286054647e+20	3.579852658430965e+18	2.892103841317852e+22	1.3653005468618352e+21	1.3859636691038424e+21	1.6833736285732492e+22	4.272030225543633e+22	1.2953941678462639e+23
spectra_logzz_9.0_teff_1700.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1700.0	-1.0	1.5	9.0	chemeq	2.5870785301488193e-09	L4	2.3161410591307056e+23	3.5391351412161735e+23	4.594870994908197e+23	6.333486066014763e+23	6.152662979099482e+23	5.621544678108464e+23	nan	1.832290704874622e+22	nan	nan	1.838783306141119e+20	3.2236477540158095e+18	3.3154705219461036e+22	1.413048757274706e+21	1.4160494629136664e+21	2.0024136955265045e+22	4.966130988006271e+22	1.4780318879860653e+23
spectra_logzz_7.0_teff_1600.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1600.0	-1.0	1.0	7.0	chemeq	2.05704199517599e-09	L5	1.651008990101879e+23	2.3553991344349926e+23	3.054959946715938e+23	4.130607530687206e+23	4.171161441484798e+23	4.043771034478979e+23	nan	1.299727616224531e+22	nan	nan	1.0253002662544505e+20	1.0890425996483154e+18	2.3505008017335615e+22	9.708109619635835e+20	9.238450678355236e+20	1.524518828122888e+22	3.6074399859767308e+22	1.0456585475875728e+23
spectra_logzz_8.0_teff_1600.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1600.0	-1.0	2.5	8.0	chemeq	2.546480018323777e-09	L5	1.972102205666287e+23	2.990934881636314e+23	3.939745572267466e+23	5.4452633035507e+23	5.475646278234795e+23	4.712266483432577e+23	nan	1.4970492969149213e+22	nan	nan	1.0343694629905918e+20	1.518268236631834e+18	2.710239974505095e+22	8.69605255314834e+20	8.526858928102412e+20	1.508670399038014e+22	4.025131476442295e+22	1.2441253093052966e+23
spectra_logzz_8.0_teff_1800.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1800.0	-1.0	1.5	8.0	chemeq	2.6254213323710087e-09	L3	3.2116732731119275e+23	4.8388222149134584e+23	6.169533247857082e+23	8.453969922730188e+23	8.14501628234268e+23	7.395272812444935e+23	nan	2.6869433396848356e+22	nan	nan	3.7343827532828593e+20	1.2622048226558687e+19	4.860349881592739e+22	2.4499785133637957e+21	2.506660628339695e+21	3.1209775812163347e+22	7.286550179198864e+22	2.1080720642119685e+23
spectra_logzz_4.0_teff_1700.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	1700.0	-1.0	1.0	4.0	chemeq	3.421669310832257e-09	L4	2.3359821120673263e+23	3.4927900992197685e+23	4.5272157415118425e+23	6.13988729083867e+23	5.541291371446418e+23	4.876694163597408e+23	nan	1.6530311288563431e+22	nan	nan	2.8613520466784813e+20	1.2342680388415304e+19	2.9918592605786405e+22	1.6200740529774631e+21	1.7032520127984527e+21	1.648615843366082e+22	4.3177254849584076e+22	1.3406741187287173e+23
spectra_logzz_2.0_teff_1600.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	1600.0	-1.0	1.5	2.0	chemeq	3.771804902423337e-09	L5	1.8885786770764704e+23	2.877392881812284e+23	3.7605404178872145e+23	5.136056599340212e+23	4.7654303099091113e+23	4.1558562319543356e+23	nan	1.1903947202185243e+22	nan	nan	1.5946750649437736e+20	8.985050287444556e+18	2.1568120726988603e+22	9.143753152053716e+20	9.628295861451944e+20	9.619285561368537e+21	2.9964546651966073e+22	1.0127845279481168e+23
spectra_logzz_9.0_teff_1700.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	1700.0	-1.0	1.0	9.0	chemeq	3.893787692641497e-09	L4	2.409703764209349e+23	3.476958643804303e+23	4.4025418008175846e+23	5.858660757824979e+23	5.219863734136256e+23	4.846660438002159e+23	nan	1.579885003960859e+22	nan	nan	3.118149759654019e+20	1.8197136400301588e+19	2.8598863740755526e+22	1.5526028658673105e+21	1.6479992809370687e+21	1.5025955278756327e+22	4.072129610315254e+22	1.2921783123677627e+23
